,MFI_daily_60
2000-01-31,50.4022
2000-02-29,47.0495
2000-03-31,39.2296
2000-04-28,44.8187
2000-05-31,54.7749
2000-06-30,68.5020
2000-07-31,66.3393
2000-08-31,64.9067
2000-09-29,62.7298
2000-10-31,47.8670
2000-11-30,43.1049
2000-12-29,53.2217
2001-01-31,60.7608
2001-02-28,49.9308
2001-03-30,49.7001
2001-04-30,51.3158
2001-05-31,61.9133
2001-06-29,69.3297
2001-07-31,66.8020
2001-08-31,55.1542
2001-09-28,41.0791
2001-10-31,44.1967
2001-11-30,49.6793
2001-12-31,49.0901
2002-01-31,64.7005
2002-02-28,58.9708
2002-03-29,0
2002-04-30,59.2230
2002-05-31,60.5312
2002-06-28,61.0632
2002-07-31,54.5303
2002-08-30,56.2678
2002-09-30,47.8343
2002-10-31,49.5030
2002-11-29,45.8332
2002-12-31,61.7471
2003-01-31,45.7614
2003-02-28,51.4537
2003-03-31,50.2051
2003-04-30,65.4163
2003-05-30,54.7547
2003-06-30,64.3856
2003-07-31,64.1299
2003-08-29,58.4033
2003-09-30,45.6389
2003-10-31,46.4798
2003-11-28,54.8988
2003-12-31,53.9752
2004-01-30,62.2823
2004-02-27,59.9097
2004-03-31,72.1624
2004-04-30,54.8673
2004-05-31,0
2004-06-30,52.2791
2004-07-30,65.5838
2004-08-31,62.9902
2004-09-30,52.5762
2004-10-29,52.7379
2004-11-30,53.2575
2004-12-31,57.9751
2005-01-31,49.9697
2005-02-28,54.6963
2005-03-31,52.9217
2005-04-29,75.8893
2005-05-31,75.0063
2005-06-30,72.8130
2005-07-29,60.0854
2005-08-31,46.5530
2005-09-30,52.0211
2005-10-31,47.4307
2005-11-30,52.3190
2005-12-30,52.3486
2006-01-31,63.4847
2006-02-28,69.4216
2006-03-31,70.2488
2006-04-28,65.4049
2006-05-31,53.3810
2006-06-30,51.3744
2006-07-31,57.2792
2006-08-31,59.9756
2006-09-29,65.0648
2006-10-31,71.2139
2006-11-30,69.1378
2006-12-29,60.9728
2007-01-31,66.6171
2007-02-28,62.1175
2007-03-30,58.6268
2007-04-30,52.2724
2007-05-31,55.6885
2007-06-29,38.9365
2007-07-31,34.3045
2007-08-31,40.2837
2007-09-28,49.6942
2007-10-31,51.5881
2007-11-30,45.5205
2007-12-31,36.1916
2008-01-31,44.0449
2008-02-29,45.2906
2008-03-31,48.1637
2008-04-30,55.4566
2008-05-30,53.4085
2008-06-30,45.1288
2008-07-31,45.7540
2008-08-29,44.9516
2008-09-30,57.5073
2008-10-31,45.3977
2008-11-28,45.5116
2008-12-31,53.1486
2009-01-30,54.1109
2009-02-27,49.7584
2009-03-31,43.9904
2009-04-30,59.3951
2009-05-29,64.2183
2009-06-30,61.6585
2009-07-31,49.8164
2009-08-31,53.0534
2009-09-30,59.4045
2009-10-30,56.4209
2009-11-30,58.3490
2009-12-31,46.4652
2010-01-29,43.7053
