,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,57.2613
2003-04-30,57.0987
2003-05-30,64.4392
2003-06-30,68.9499
2003-07-31,56.5101
2003-08-29,52.2630
2003-09-30,47.8271
2003-10-31,47.7672
2003-11-28,41.9656
2003-12-31,39.2819
2004-01-30,38.2213
2004-02-27,44.6231
2004-03-31,39.9324
2004-04-30,34.0968
2004-05-31,0
2004-06-30,32.9193
2004-07-30,42.1631
2004-08-31,40.5339
2004-09-30,46.1716
2004-10-29,55.9551
2004-11-30,58.9707
2004-12-31,57.6254
2005-01-31,56.4107
2005-02-28,54.0287
2005-03-31,56.9041
2005-04-29,58.0936
2005-05-31,61.7583
2005-06-30,53.5984
2005-07-29,55.1268
2005-08-31,38.5071
2005-09-30,40.0265
2005-10-31,33.9289
2005-11-30,53.9841
2005-12-30,70.4001
2006-01-31,83.1641
2006-02-28,76.9667
2006-03-31,62.0357
2006-04-28,47.8261
2006-05-31,35.0706
2006-06-30,37.0783
2006-07-31,39.4896
2006-08-31,48.2730
2006-09-29,52.3181
2006-10-31,49.5715
2006-11-30,54.7103
2006-12-29,53.3546
2007-01-31,61.0984
2007-02-28,51.2662
2007-03-30,44.9582
2007-04-30,37.6281
2007-05-31,40.0531
2007-06-29,50.4859
2007-07-31,58.3415
2007-08-31,63.4262
2007-09-28,57.2005
2007-10-31,64.6710
2007-11-30,58.1119
2007-12-31,57.1760
2008-01-31,38.4661
2008-02-29,43.6449
2008-03-31,43.7171
2008-04-30,46.0555
2008-05-30,50.2254
2008-06-30,46.4368
2008-07-31,47.3028
2008-08-29,38.7374
2008-09-30,41.5697
2008-10-31,29.1174
2008-11-28,20.8631
2008-12-31,31.6173
2009-01-30,42.9741
2009-02-27,51.6566
2009-03-31,55.1714
2009-04-30,63.8686
2009-05-29,63.4628
2009-06-30,56.4076
2009-07-31,56.1336
2009-08-31,56.6000
2009-09-30,62.3003
2009-10-30,55.1891
2009-11-30,59.9140
2009-12-31,66.3161
2010-01-29,61.6160
2010-02-26,58.4280
2010-03-31,47.0713
2010-04-30,47.6559
2010-05-31,0
2010-06-30,37.7476
2010-07-30,36.1661
2010-08-31,34.6134
2010-09-30,44.0860
2010-10-29,50.5489
2010-11-30,50.9287
2010-12-31,54.9145
2011-01-31,47.1442
2011-02-28,49.6701
2011-03-31,54.6244
2011-04-29,69.7520
2011-05-31,71.0323
2011-06-30,55.4002
2011-07-29,40.6086
2011-08-31,43.0715
2011-09-30,43.0530
2011-10-31,68.3432
2011-11-30,64.0802
2011-12-30,62.9661
2012-01-31,66.2347
2012-02-29,71.2215
2012-03-30,67.7059
2012-04-30,58.0529
2012-05-31,50.8516
2012-06-29,54.2682
2012-07-31,49.8200
2012-08-31,60.7769
2012-09-28,55.1947
2012-10-31,46.2884
2012-11-30,40.2304
