,MFI_daily_60
2000-01-31,47.7860
2000-02-29,44.6050
2000-03-31,35.8061
2000-04-28,40.4510
2000-05-31,58.7633
2000-06-30,57.6735
2000-07-31,59.2094
2000-08-31,53.2050
2000-09-29,46.0695
2000-10-31,52.7315
2000-11-30,62.8661
2000-12-29,73.4924
2001-01-31,61.8745
2001-02-28,51.8598
2001-03-30,43.4854
2001-04-30,46.8079
2001-05-31,60.4235
2001-06-29,68.5406
2001-07-31,74.1847
2001-08-31,61.4005
2001-09-28,50.0186
2001-10-31,44.2596
2001-11-30,52.5724
2001-12-31,67.4006
2002-01-31,62.4286
2002-02-28,49.7408
2002-03-29,0
2002-04-30,50.9334
2002-05-31,41.0771
2002-06-28,44.2519
2002-07-31,37.9854
2002-08-30,45.0409
2002-09-30,49.3351
2002-10-31,49.1579
2002-11-29,47.4190
2002-12-31,44.7550
2003-01-31,43.5884
2003-02-28,37.1601
2003-03-31,44.8115
2003-04-30,45.3257
2003-05-30,62.1545
2003-06-30,60.9011
2003-07-31,61.9281
2003-08-29,55.3252
2003-09-30,57.2527
2003-10-31,58.3552
2003-11-28,64.8311
2003-12-31,58.1808
2004-01-30,51.1275
2004-02-27,46.1592
2004-03-31,48.9177
2004-04-30,48.8417
2004-05-31,0
2004-06-30,51.1670
2004-07-30,51.9912
2004-08-31,53.7168
2004-09-30,44.1570
2004-10-29,51.2754
2004-11-30,51.2407
2004-12-31,61.6744
2005-01-31,54.1622
2005-02-28,52.3694
2005-03-31,46.2983
2005-04-29,50.4410
2005-05-31,50.1372
2005-06-30,46.6314
2005-07-29,42.7079
2005-08-31,40.9953
2005-09-30,51.6263
2005-10-31,53.5035
2005-11-30,54.6327
2005-12-30,52.8473
2006-01-31,55.7071
2006-02-28,56.4339
2006-03-31,63.8928
2006-04-28,67.9457
2006-05-31,61.3111
2006-06-30,52.2175
2006-07-31,51.4867
2006-08-31,53.2728
2006-09-29,62.7196
2006-10-31,56.4428
2006-11-30,56.5685
2006-12-29,54.2283
2007-01-31,52.2379
2007-02-28,45.2530
2007-03-30,48.7793
2007-04-30,51.1547
2007-05-31,63.3426
2007-06-29,61.6364
2007-07-31,54.7212
2007-08-31,42.6623
2007-09-28,37.9581
2007-10-31,46.4535
2007-11-30,38.6389
2007-12-31,38.8496
2008-01-31,40.7159
2008-02-29,49.8718
2008-03-31,53.1195
2008-04-30,57.2327
2008-05-30,63.0706
2008-06-30,64.0792
2008-07-31,56.8415
2008-08-29,47.4569
2008-09-30,43.5049
2008-10-31,41.9081
2008-11-28,42.4839
2008-12-31,48.6535
2009-01-30,51.3998
2009-02-27,49.5263
2009-03-31,44.6751
2009-04-30,48.2778
2009-05-29,56.0765
2009-06-30,52.9000
2009-07-31,52.6763
