,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,58.3100
2001-02-28,52.4537
2001-03-30,51.4289
2001-04-30,51.3033
2001-05-31,58.7290
2001-06-29,58.0462
2001-07-31,58.4512
2001-08-31,52.6101
2001-09-28,40.2458
2001-10-31,43.3308
2001-11-30,49.2110
2001-12-31,62.5472
2002-01-31,67.9081
2002-02-28,61.2099
2002-03-29,0
2002-04-30,54.6963
2002-05-31,46.4175
2002-06-28,46.7180
2002-07-31,40.6680
2002-08-30,42.2718
2002-09-30,47.8628
2002-10-31,54.1677
2002-11-29,57.0964
2002-12-31,59.3534
2003-01-31,50.7824
2003-02-28,51.9669
2003-03-31,57.2863
2003-04-30,63.5632
2003-05-30,64.6709
2003-06-30,56.5828
2003-07-31,51.5654
2003-08-29,43.0908
2003-09-30,46.9443
2003-10-31,63.2413
2003-11-28,60.9482
2003-12-31,55.3428
2004-01-30,43.3370
2004-02-27,45.0161
2004-03-31,52.8386
2004-04-30,59.0073
2004-05-31,0
2004-06-30,51.8917
2004-07-30,46.7899
2004-08-31,53.8833
2004-09-30,49.9752
2004-10-29,67.2549
2004-11-30,62.0802
2004-12-31,72.1506
2005-01-31,62.9633
2005-02-28,57.1603
2005-03-31,49.8048
2005-04-29,46.6085
2005-05-31,46.4256
2005-06-30,56.6397
2005-07-29,57.5853
2005-08-31,42.7546
2005-09-30,42.5654
2005-10-31,47.8182
2005-11-30,53.9982
2005-12-30,47.6834
2006-01-31,46.6382
2006-02-28,44.3878
2006-03-31,53.0493
2006-04-28,39.1655
2006-05-31,32.5881
2006-06-30,38.3694
2006-07-31,40.8020
2006-08-31,51.8085
2006-09-29,56.3111
2006-10-31,64.2159
2006-11-30,67.0507
2006-12-29,62.4137
2007-01-31,54.6894
2007-02-28,56.8093
2007-03-30,60.7041
2007-04-30,62.1041
2007-05-31,54.7653
2007-06-29,47.5396
2007-07-31,43.3505
2007-08-31,43.4835
2007-09-28,48.0499
2007-10-31,37.7932
2007-11-30,36.5855
2007-12-31,30.2802
2008-01-31,47.8521
2008-02-29,48.4508
2008-03-31,54.8740
2008-04-30,56.5802
2008-05-30,55.3912
2008-06-30,41.4809
2008-07-31,31.2152
2008-08-29,38.7701
2008-09-30,45.8465
2008-10-31,48.3850
2008-11-28,40.1849
2008-12-31,49.0223
2009-01-30,39.0589
2009-02-27,40.3003
2009-03-31,41.1544
2009-04-30,65.5093
2009-05-29,67.4771
2009-06-30,63.2585
2009-07-31,52.2315
2009-08-31,49.4345
2009-09-30,55.7976
2009-10-30,59.0351
2009-11-30,57.3612
2009-12-31,56.4618
2010-01-29,53.1539
2010-02-26,57.7661
2010-03-31,60.3914
2010-04-30,66.6411
2010-05-31,0
2010-06-30,46.5381
2010-07-30,41.9713
2010-08-31,40.5214
2010-09-30,53.9361
2010-10-29,64.5856
2010-11-30,70.9328
2010-12-31,68.6715
2011-01-31,56.0171
2011-02-28,54.4057
2011-03-31,50.4600
2011-04-29,54.7092
2011-05-31,54.9439
2011-06-30,53.3742
2011-07-29,52.8684
2011-08-31,48.2381
2011-09-30,47.4938
2011-10-31,53.8968
2011-11-30,51.4574
2011-12-30,49.0158
2012-01-31,53.9809
2012-02-29,62.0104
2012-03-30,65.4195
2012-04-30,55.0436
2012-05-31,48.1374
