,MFI_daily_60
2000-01-31,54.2526
2000-02-29,51.2581
2000-03-31,39.1015
2000-04-28,39.0957
2000-05-31,42.4111
2000-06-30,53.6228
2000-07-31,46.0004
2000-08-31,53.3669
2000-09-29,47.9945
2000-10-31,52.7249
2000-11-30,46.9866
2000-12-29,54.0928
2001-01-31,74.1100
2001-02-28,77.0852
2001-03-30,72.0362
2001-04-30,60.0797
2001-05-31,55.3588
2001-06-29,45.0599
2001-07-31,40.6413
2001-08-31,44.8421
2001-09-28,48.0373
2001-10-31,48.6898
2001-11-30,51.8906
2001-12-31,59.6682
2002-01-31,63.1349
2002-02-28,49.9865
2002-03-29,0
2002-04-30,55.1831
2002-05-31,60.2617
2002-06-28,56.7574
2002-07-31,52.9140
2002-08-30,43.3075
2002-09-30,45.9396
2002-10-31,48.8564
2002-11-29,55.7809
2002-12-31,57.8783
2003-01-31,64.3657
2003-02-28,53.7399
2003-03-31,50.9959
2003-04-30,46.1350
2003-05-30,64.2452
2003-06-30,66.9685
2003-07-31,67.7053
2003-08-29,60.2006
2003-09-30,63.6908
2003-10-31,67.3586
2003-11-28,63.4249
2003-12-31,57.5353
2004-01-30,46.4747
2004-02-27,48.6423
2004-03-31,46.9497
2004-04-30,46.4356
2004-05-31,0
2004-06-30,44.8927
2004-07-30,51.5107
2004-08-31,56.3999
2004-09-30,62.3290
2004-10-29,61.9245
2004-11-30,57.6317
2004-12-31,50.6877
2005-01-31,50.9663
2005-02-28,58.3728
2005-03-31,54.9346
2005-04-29,49.0341
2005-05-31,45.3249
2005-06-30,52.0115
2005-07-29,58.0566
2005-08-31,62.5303
2005-09-30,75.6878
2005-10-31,64.6320
2005-11-30,63.9816
2005-12-30,58.4951
2006-01-31,63.3305
2006-02-28,54.1314
2006-03-31,55.0422
2006-04-28,54.0356
2006-05-31,51.5398
2006-06-30,45.3672
2006-07-31,40.0981
2006-08-31,51.6621
2006-09-29,45.1470
2006-10-31,52.8542
2006-11-30,57.9097
2006-12-29,57.9058
2007-01-31,55.4769
2007-02-28,51.2851
2007-03-30,59.3650
2007-04-30,54.5167
2007-05-31,59.6041
2007-06-29,58.6120
2007-07-31,59.5385
2007-08-31,54.9667
2007-09-28,57.6742
2007-10-31,62.1626
2007-11-30,50.0393
2007-12-31,46.2905
2008-01-31,41.0204
2008-02-29,52.3574
2008-03-31,51.0412
2008-04-30,60.4328
2008-05-30,56.5416
2008-06-30,56.4777
2008-07-31,45.1950
2008-08-29,43.0367
2008-09-30,38.7434
2008-10-31,38.2759
2008-11-28,40.7571
2008-12-31,47.4882
2009-01-30,51.9434
2009-02-27,57.7752
2009-03-31,60.3135
2009-04-30,59.8861
2009-05-29,60.4408
2009-06-30,54.7418
2009-07-31,60.5205
2009-08-31,59.9712
2009-09-30,59.6666
2009-10-30,50.6268
2009-11-30,55.3060
2009-12-31,56.3014
2010-01-29,46.7529
2010-02-26,45.5566
2010-03-31,47.3395
2010-04-30,51.3871
2010-05-31,0
2010-06-30,38.0567
2010-07-30,49.3378
2010-08-31,57.5786
2010-09-30,55.7268
2010-10-29,55.5214
2010-11-30,52.6849
2010-12-31,60.2777
2011-01-31,52.3267
2011-02-28,50.4078
2011-03-31,45.6187
2011-04-29,49.8975
2011-05-31,52.7518
2011-06-30,47.2960
2011-07-29,48.6000
2011-08-31,51.8097
2011-09-30,39.6216
2011-10-31,49.2650
2011-11-30,44.2597
2011-12-30,48.1107
2012-01-31,54.1222
2012-02-29,52.9299
2012-03-30,47.7629
2012-04-30,43.9018
2012-05-31,44.2118
2012-06-29,47.4950
2012-07-31,43.6128
2012-08-31,48.6078
2012-09-28,53.2381
2012-10-31,57.6867
2012-11-30,49.8109
2012-12-31,44.5245
2013-01-31,44.8135
2013-02-28,43.1526
2013-03-29,0
2013-04-30,44.3186
2013-05-31,55.0117
2013-06-28,53.8467
2013-07-31,49.1032
2013-08-30,50.8814
2013-09-30,60.9460
2013-10-31,66.4253
2013-11-29,56.4671
2013-12-31,56.6170
2014-01-31,38.8313
2014-02-28,49.7999
2014-03-31,44.2021
2014-04-30,58.5794
2014-05-30,52.1825
2014-06-30,56.4990
2014-07-31,59.2221
2014-08-29,58.1967
2014-09-30,41.9588
2014-10-31,33.4435
2014-11-28,34.4655
2014-12-31,33.3818
2015-01-30,38.3056
2015-02-27,44.7057
2015-03-31,46.1647
2015-04-30,55.3147
2015-05-29,45.2315
2015-06-30,45.0467
2015-07-31,29.7951
2015-08-31,37.2966
2015-09-30,40.9674
2015-10-30,54.7874
2015-11-30,52.2475
2015-12-31,47.2496
2016-01-29,35.7054
2016-02-29,46.9124
2016-03-31,60.9829
2016-04-29,64.7605
2016-05-31,57.8402
2016-06-30,55.7762
2016-07-29,57.4857
2016-08-31,49.6912
2016-09-30,45.7644
2016-10-31,49.6233
2016-11-30,62.9975
2016-12-30,57.1379
2017-01-31,58.2900
2017-02-28,40.2149
2017-03-31,44.0941
2017-04-28,37.2076
2017-05-31,49.5776
2017-06-30,52.7658
2017-07-31,63.0870
2017-08-31,58.3502
2017-09-29,51.4458
2017-10-31,43.9506
2017-11-30,42.3447
2017-12-29,61.4470
2018-01-31,68.4539
2018-02-28,67.1669
2018-03-30,0
2018-04-30,39.2640
2018-05-31,44.9322
2018-06-29,50.3014
2018-07-31,55.7906
2018-08-31,44.6400
2018-09-28,50.3353
2018-10-31,44.8885
2018-11-30,53.0306
2018-12-31,46.5765
2019-01-31,59.0103
2019-02-28,58.6155
2019-03-29,60.4913
2019-04-30,52.9805
2019-05-31,40.2921
2019-06-28,43.2575
2019-07-31,50.7910
2019-08-30,51.5908
2019-09-30,47.9610
2019-10-31,52.9068
2019-11-29,56.7710
2019-12-31,66.9296
2020-01-31,54.1902
2020-02-28,49.3153
