,MFI_daily_60
2000-01-31,40.1796
2000-02-29,38.4547
2000-03-31,61.4124
2000-04-28,60.9746
2000-05-31,65.7755
2000-06-30,56.5401
2000-07-31,47.9017
2000-08-31,59.5148
2000-09-29,66.5350
2000-10-31,64.0992
2000-11-30,49.1662
2000-12-29,49.8980
2001-01-31,46.6262
2001-02-28,50.2638
2001-03-30,54.2365
2001-04-30,60.0807
2001-05-31,52.4846
2001-06-29,47.3127
2001-07-31,47.2649
2001-08-31,34.2439
2001-09-28,32.8209
2001-10-31,34.1643
2001-11-30,41.7265
2001-12-31,53.4050
2002-01-31,46.2328
2002-02-28,55.1733
2002-03-29,0
2002-04-30,61.8706
2002-05-31,56.5451
2002-06-28,52.7319
2002-07-31,41.2489
2002-08-30,42.8830
2002-09-30,41.7743
2002-10-31,50.0769
2002-11-29,45.2215
2002-12-31,45.8131
2003-01-31,46.0223
2003-02-28,59.5198
2003-03-31,62.5168
2003-04-30,55.3667
2003-05-30,53.9483
2003-06-30,55.8440
2003-07-31,52.7096
2003-08-29,45.6613
2003-09-30,44.6294
2003-10-31,45.7726
2003-11-28,45.6611
2003-12-31,61.3515
2004-01-30,65.2485
2004-02-27,57.7878
2004-03-31,53.5774
2004-04-30,61.1236
2004-05-31,0
2004-06-30,59.0666
2004-07-30,53.3437
2004-08-31,48.1722
2004-09-30,50.4683
2004-10-29,53.4943
2004-11-30,58.1272
2004-12-31,53.4531
2005-01-31,60.2434
2005-02-28,63.5974
2005-03-31,61.0287
2005-04-29,52.2685
2005-05-31,48.1274
2005-06-30,58.0011
2005-07-29,68.5947
2005-08-31,67.8766
2005-09-30,62.3832
2005-10-31,52.7168
2005-11-30,52.0889
2005-12-30,53.2723
2006-01-31,57.6108
2006-02-28,47.0339
2006-03-31,44.4572
2006-04-28,41.9097
2006-05-31,53.7879
2006-06-30,51.2433
2006-07-31,54.3343
2006-08-31,54.3592
2006-09-29,51.2903
2006-10-31,50.3420
2006-11-30,51.4868
2006-12-29,52.3240
2007-01-31,54.0848
2007-02-28,44.7392
2007-03-30,54.7743
2007-04-30,51.7434
2007-05-31,59.0731
2007-06-29,48.3067
2007-07-31,45.3094
2007-08-31,45.3067
2007-09-28,52.0347
2007-10-31,59.8814
2007-11-30,55.2252
2007-12-31,56.6190
2008-01-31,46.3121
2008-02-29,58.5250
2008-03-31,49.4138
2008-04-30,57.9852
2008-05-30,48.7104
2008-06-30,55.7338
2008-07-31,44.2418
2008-08-29,48.0021
2008-09-30,47.3827
2008-10-31,50.0499
2008-11-28,51.1002
2008-12-31,51.5741
2009-01-30,45.5847
2009-02-27,37.9359
2009-03-31,38.2019
2009-04-30,43.5167
2009-05-29,60.9484
2009-06-30,54.4828
2009-07-31,53.6728
2009-08-31,50.7673
2009-09-30,65.7414
2009-10-30,61.2478
2009-11-30,58.5783
2009-12-31,59.0723
2010-01-29,50.6856
2010-02-26,49.4792
2010-03-31,42.3385
2010-04-30,48.5187
2010-05-31,0
2010-06-30,52.2757
2010-07-30,54.2433
2010-08-31,55.7912
2010-09-30,54.3038
2010-10-29,49.0462
2010-11-30,59.9433
2010-12-31,63.1095
2011-01-31,62.1842
2011-02-28,56.9116
2011-03-31,54.1059
2011-04-29,49.5486
2011-05-31,46.9462
2011-06-30,41.0246
2011-07-29,39.2933
2011-08-31,40.9463
2011-09-30,40.4726
2011-10-31,54.3363
2011-11-30,55.6769
2011-12-30,53.4573
2012-01-31,49.1769
2012-02-29,59.0170
2012-03-30,59.8195
2012-04-30,58.8074
2012-05-31,36.1816
2012-06-29,32.2465
2012-07-31,34.9669
2012-08-31,45.6518
2012-09-28,54.1030
2012-10-31,53.4749
2012-11-30,39.8778
2012-12-31,35.5010
2013-01-31,45.3963
2013-02-28,53.3439
2013-03-29,0
2013-04-30,47.8075
2013-05-31,54.3421
2013-06-28,51.1259
2013-07-31,47.9215
2013-08-30,55.9842
2013-09-30,57.8387
2013-10-31,60.9081
2013-11-29,54.4713
2013-12-31,53.2610
2014-01-31,40.1770
2014-02-28,49.8817
2014-03-31,55.6534
2014-04-30,66.5166
2014-05-30,64.2048
2014-06-30,65.1071
2014-07-31,58.6674
2014-08-29,51.4506
2014-09-30,37.0722
2014-10-31,34.8332
2014-11-28,41.2395
2014-12-31,48.8881
2015-01-30,52.7131
2015-02-27,53.7682
2015-03-31,55.2037
2015-04-30,58.6862
2015-05-29,56.7750
