,MFI_daily_60
2000-01-31,40.9830
2000-02-29,37.8145
2000-03-31,47.8960
2000-04-28,51.8515
2000-05-31,61.7018
2000-06-30,47.1440
2000-07-31,44.1945
2000-08-31,44.1693
2000-09-29,41.4573
2000-10-31,43.0978
2000-11-30,43.5027
2000-12-29,57.6489
2001-01-31,62.4818
2001-02-28,61.2936
2001-03-30,57.1028
2001-04-30,55.1400
2001-05-31,60.2663
2001-06-29,56.6945
2001-07-31,60.4109
2001-08-31,51.6860
2001-09-28,50.3761
2001-10-31,51.0958
2001-11-30,53.2810
2001-12-31,58.2613
2002-01-31,59.6402
2002-02-28,61.0177
2002-03-29,0
2002-04-30,48.0298
2002-05-31,44.3331
2002-06-28,44.7404
2002-07-31,36.1673
2002-08-30,43.9700
2002-09-30,49.2842
2002-10-31,51.5293
2002-11-29,54.0529
2002-12-31,49.4510
2003-01-31,45.2668
2003-02-28,36.8126
2003-03-31,39.1095
2003-04-30,50.0999
2003-05-30,63.9370
2003-06-30,60.4874
2003-07-31,57.1327
2003-08-29,53.5340
2003-09-30,49.9647
2003-10-31,46.9503
2003-11-28,38.3293
2003-12-31,50.3189
2004-01-30,57.8130
2004-02-27,59.8545
2004-03-31,51.5064
2004-04-30,44.6602
2004-05-31,0
2004-06-30,58.1260
2004-07-30,64.1805
2004-08-31,59.4596
2004-09-30,52.4327
2004-10-29,46.0626
2004-11-30,52.2416
2004-12-31,54.0040
2005-01-31,52.5266
2005-02-28,39.7826
2005-03-31,43.7057
2005-04-29,42.8480
2005-05-31,44.4795
2005-06-30,42.6268
2005-07-29,41.2442
2005-08-31,41.3141
2005-09-30,35.8894
2005-10-31,40.3338
2005-11-30,56.3807
2005-12-30,62.5493
2006-01-31,61.1094
2006-02-28,44.3694
2006-03-31,47.9675
2006-04-28,52.7326
2006-05-31,58.0209
2006-06-30,47.0777
2006-07-31,34.6503
2006-08-31,42.0897
2006-09-29,50.6634
2006-10-31,48.5151
2006-11-30,50.6122
2006-12-29,45.3633
2007-01-31,53.1108
2007-02-28,47.9149
2007-03-30,46.2252
2007-04-30,46.0350
2007-05-31,51.1723
2007-06-29,54.8824
2007-07-31,47.2671
2007-08-31,46.9797
2007-09-28,43.7641
2007-10-31,54.7573
2007-11-30,57.4622
2007-12-31,47.8272
2008-01-31,49.2408
2008-02-29,39.6666
2008-03-31,45.1599
2008-04-30,45.3095
2008-05-30,62.0792
2008-06-30,54.8023
2008-07-31,57.4502
2008-08-29,56.4743
2008-09-30,64.2475
2008-10-31,48.2406
2008-11-28,43.7771
2008-12-31,46.3892
2009-01-30,43.3248
2009-02-27,42.6972
2009-03-31,37.1712
2009-04-30,50.5901
2009-05-29,59.5109
2009-06-30,55.2848
2009-07-31,58.0725
2009-08-31,60.5554
2009-09-30,67.9209
2009-10-30,57.7521
2009-11-30,57.3259
2009-12-31,58.4019
2010-01-29,53.5194
2010-02-26,52.9619
2010-03-31,56.7565
2010-04-30,68.5438
2010-05-31,0
2010-06-30,49.9344
2010-07-30,37.6428
2010-08-31,40.0621
2010-09-30,56.1705
2010-10-29,49.9779
2010-11-30,53.1695
2010-12-31,52.7167
2011-01-31,61.3356
2011-02-28,61.7497
2011-03-31,49.3369
2011-04-29,52.1628
2011-05-31,55.0136
2011-06-30,55.7601
2011-07-29,46.0629
2011-08-31,51.2117
2011-09-30,46.8255
2011-10-31,62.9602
2011-11-30,53.3678
2011-12-30,57.0309
2012-01-31,46.9828
2012-02-29,49.4983
2012-03-30,49.7066
2012-04-30,53.3214
2012-05-31,52.5616
2012-06-29,55.2246
2012-07-31,63.6396
2012-08-31,65.0431
2012-09-28,61.7993
2012-10-31,56.7224
2012-11-30,55.8496
2012-12-31,49.9427
2013-01-31,47.5745
2013-02-28,55.2926
2013-03-29,0
2013-04-30,59.2109
2013-05-31,53.2348
2013-06-28,48.7926
2013-07-31,47.0149
2013-08-30,46.0040
2013-09-30,55.4801
2013-10-31,57.7587
2013-11-29,61.8933
2013-12-31,55.9878
2014-01-31,53.2957
2014-02-28,59.9148
2014-03-31,60.0175
2014-04-30,69.1792
2014-05-30,66.5034
2014-06-30,66.1152
2014-07-31,60.7611
2014-08-29,57.6814
2014-09-30,55.0023
2014-10-31,61.7479
2014-11-28,64.6439
2014-12-31,56.5807
2015-01-30,53.9866
2015-02-27,51.3589
2015-03-31,57.8888
2015-04-30,49.2156
2015-05-29,56.1644
2015-06-30,59.6190
2015-07-31,64.3314
2015-08-31,50.0237
2015-09-30,43.4480
2015-10-30,54.4361
2015-11-30,65.3801
2015-12-31,53.6700
2016-01-29,41.6622
2016-02-29,41.5199
2016-03-31,55.5342
2016-04-29,62.9899
2016-05-31,55.9338
2016-06-30,58.2910
2016-07-29,63.1649
2016-08-31,53.3882
2016-09-30,39.6903
2016-10-31,40.9395
2016-11-30,45.1647
2016-12-30,58.1047
2017-01-31,58.3757
2017-02-28,56.2760
2017-03-31,55.4199
2017-04-28,57.4719
2017-05-31,52.9026
2017-06-30,48.0817
2017-07-31,40.6394
2017-08-31,40.3131
2017-09-29,50.4232
2017-10-31,54.6991
2017-11-30,54.5631
2017-12-29,45.0187
2018-01-31,46.9279
2018-02-28,44.5143
2018-03-30,0
2018-04-30,48.3416
2018-05-31,50.7110
2018-06-29,51.6869
2018-07-31,58.5589
2018-08-31,57.1368
2018-09-28,45.8022
2018-10-31,35.2387
2018-11-30,36.1925
2018-12-31,38.2865
2019-01-31,52.4731
2019-02-28,60.6494
2019-03-29,64.4509
2019-04-30,52.0514
2019-05-31,38.7588
2019-06-28,45.0650
2019-07-31,54.2768
2019-08-30,54.5888
2019-09-30,54.0973
2019-10-31,62.7055
2019-11-29,63.8332
2019-12-31,58.6844
2020-01-31,40.7677
2020-02-28,29.5412
2020-03-31,28.4521
2020-04-30,37.0929
2020-05-29,38.1959
2020-06-30,43.6077
2020-07-31,53.8884
2020-08-31,53.3081
2020-09-30,58.6918
2020-10-30,57.6368
2020-11-30,52.2018
2020-12-31,55.3969
2021-01-29,43.7679
2021-02-26,45.7979
2021-03-31,45.8304
2021-04-30,52.4640
2021-05-31,0
2021-06-30,61.9505
2021-07-30,49.9331
2021-08-31,47.9481
2021-09-30,43.6772
2021-10-29,46.3469
2021-11-30,38.7094
2021-12-31,32.6826
2022-01-31,38.7643
2022-02-28,38.9999
2022-03-31,46.3720
