,MFI_daily_60
2000-01-31,44.9197
2000-02-29,47.8566
2000-03-31,55.2926
2000-04-28,56.1957
2000-05-31,52.0064
2000-06-30,45.4584
2000-07-31,42.7309
2000-08-31,55.4106
2000-09-29,65.7636
2000-10-31,62.1967
2000-11-30,57.8417
2000-12-29,61.3293
2001-01-31,61.1832
2001-02-28,65.1091
2001-03-30,53.7739
2001-04-30,50.7769
2001-05-31,44.9754
2001-06-29,42.8041
2001-07-31,40.3535
2001-08-31,34.3273
2001-09-28,33.6699
2001-10-31,42.3495
2001-11-30,48.9346
2001-12-31,61.7701
2002-01-31,58.0090
2002-02-28,60.4994
2002-03-29,0
2002-04-30,45.5365
2002-05-31,39.2028
2002-06-28,46.2505
2002-07-31,50.5592
2002-08-30,50.3770
2002-09-30,47.1989
2002-10-31,48.6836
2002-11-29,52.4305
2002-12-31,55.6183
2003-01-31,50.2516
2003-02-28,40.9705
2003-03-31,37.7006
2003-04-30,42.4219
2003-05-30,54.6127
2003-06-30,63.4883
2003-07-31,63.9820
2003-08-29,63.0188
2003-09-30,51.7402
2003-10-31,58.7236
2003-11-28,58.2271
2003-12-31,71.8039
2004-01-30,63.1730
2004-02-27,53.7648
2004-03-31,39.9249
2004-04-30,43.4123
2004-05-31,0
2004-06-30,47.7836
2004-07-30,47.4955
2004-08-31,52.3005
2004-09-30,50.9086
2004-10-29,49.7064
2004-11-30,49.5510
2004-12-31,54.5327
2005-01-31,51.3988
2005-02-28,46.7998
2005-03-31,46.4984
2005-04-29,49.7136
2005-05-31,51.6631
2005-06-30,44.5456
2005-07-29,41.8429
2005-08-31,39.3718
2005-09-30,53.9474
2005-10-31,52.8777
2005-11-30,53.1609
2005-12-30,62.0728
2006-01-31,68.7428
2006-02-28,61.0554
2006-03-31,48.0896
2006-04-28,46.6385
2006-05-31,50.8265
2006-06-30,50.0118
2006-07-31,49.9156
2006-08-31,54.8579
2006-09-29,51.8082
2006-10-31,47.2295
2006-11-30,44.6904
2006-12-29,42.0396
2007-01-31,50.0991
2007-02-28,49.6268
2007-03-30,50.6914
2007-04-30,52.5305
2007-05-31,60.5046
2007-06-29,57.7738
2007-07-31,49.2150
2007-08-31,49.6329
2007-09-28,56.0816
2007-10-31,52.4755
2007-11-30,54.4527
2007-12-31,48.7528
2008-01-31,47.6599
2008-02-29,45.9341
2008-03-31,37.2937
2008-04-30,42.1553
2008-05-30,43.8467
2008-06-30,37.5594
2008-07-31,38.9546
2008-08-29,43.3347
2008-09-30,47.0734
2008-10-31,41.3716
2008-11-28,38.9163
2008-12-31,48.5406
2009-01-30,44.3926
2009-02-27,39.2580
2009-03-31,34.9727
2009-04-30,46.7149
2009-05-29,59.0778
2009-06-30,51.5027
2009-07-31,43.2483
2009-08-31,44.5295
2009-09-30,55.2674
2009-10-30,58.2165
2009-11-30,60.0983
2009-12-31,60.6302
2010-01-29,51.0690
2010-02-26,49.0980
2010-03-31,57.0569
2010-04-30,61.4340
2010-05-31,0
2010-06-30,42.7292
2010-07-30,48.6962
2010-08-31,49.5905
2010-09-30,57.5595
2010-10-29,51.6145
2010-11-30,55.8359
2010-12-31,51.7141
2011-01-31,52.2304
2011-02-28,56.4747
2011-03-31,55.1703
2011-04-29,57.9976
2011-05-31,51.5735
2011-06-30,54.2023
2011-07-29,43.3405
2011-08-31,42.5096
2011-09-30,35.8452
2011-10-31,53.9113
2011-11-30,55.0084
2011-12-30,47.6761
2012-01-31,42.4783
2012-02-29,47.2450
2012-03-30,54.4465
2012-04-30,49.2476
2012-05-31,42.3800
2012-06-29,40.5746
2012-07-31,45.1433
2012-08-31,55.9405
2012-09-28,49.3843
2012-10-31,43.7136
2012-11-30,45.9782
2012-12-31,52.6921
2013-01-31,61.4106
2013-02-28,61.2114
2013-03-29,0
2013-04-30,57.5616
2013-05-31,57.3177
2013-06-28,50.5076
2013-07-31,63.2809
2013-08-30,60.7006
2013-09-30,59.6268
2013-10-31,42.5412
2013-11-29,51.4947
2013-12-31,57.7908
2014-01-31,59.0010
2014-02-28,60.4556
2014-03-31,60.5180
2014-04-30,60.8986
2014-05-30,50.8584
2014-06-30,48.4950
2014-07-31,39.5029
2014-08-29,38.6347
2014-09-30,36.5666
2014-10-31,52.3087
2014-11-28,51.8211
2014-12-31,62.7681
2015-01-30,58.9531
2015-02-27,61.2771
2015-03-31,49.7528
2015-04-30,48.1937
2015-05-29,47.5946
2015-06-30,42.1097
2015-07-31,37.5097
2015-08-31,38.1542
2015-09-30,43.4289
2015-10-30,52.6883
2015-11-30,49.5708
2015-12-31,51.7842
2016-01-29,42.7000
2016-02-29,50.1995
2016-03-31,52.8630
2016-04-29,63.8931
2016-05-31,52.7547
2016-06-30,50.9189
2016-07-29,56.8532
2016-08-31,52.2468
2016-09-30,43.8182
2016-10-31,35.9033
2016-11-30,45.6333
2016-12-30,56.4841
2017-01-31,59.1214
2017-02-28,51.7752
2017-03-31,46.4591
2017-04-28,60.9042
2017-05-31,65.9869
2017-06-30,65.1996
2017-07-31,53.0025
2017-08-31,56.0923
2017-09-29,53.2629
2017-10-31,56.9882
2017-11-30,63.5055
2017-12-29,64.8391
2018-01-31,71.6132
2018-02-28,66.5177
2018-03-30,0
2018-04-30,44.5355
2018-05-31,48.8310
2018-06-29,48.1991
2018-07-31,58.4617
2018-08-31,50.3899
2018-09-28,63.9975
2018-10-31,46.8161
2018-11-30,47.2053
2018-12-31,36.4548
2019-01-31,47.1221
2019-02-28,49.3608
2019-03-29,61.1310
2019-04-30,62.7786
2019-05-31,54.2426
2019-06-28,47.7630
2019-07-31,46.5642
2019-08-30,51.8166
2019-09-30,55.6385
2019-10-31,57.0110
2019-11-29,60.9650
2019-12-31,64.9628
2020-01-31,57.0413
2020-02-28,40.4410
2020-03-31,39.4086
2020-04-30,46.0266
2020-05-29,49.2257
2020-06-30,50.9865
2020-07-31,44.3216
2020-08-31,44.6629
2020-09-30,44.0209
2020-10-30,44.1449
2020-11-30,55.3742
2020-12-31,54.3938
2021-01-29,52.0229
2021-02-26,46.6585
2021-03-31,55.8572
2021-04-30,61.0539
2021-05-31,0
2021-06-30,57.5341
2021-07-30,48.1243
2021-08-31,39.2504
2021-09-30,42.8313
2021-10-29,49.8729
2021-11-30,48.0743
2021-12-31,46.6987
2022-01-31,54.6485
2022-02-28,64.0909
2022-03-31,61.0843
