,MFI_daily_60
2000-01-31,37.5139
2000-02-29,41.1212
2000-03-31,52.5414
2000-04-28,19.2733
2000-05-31,23.3224
2000-06-30,48.7748
2000-07-31,52.2671
2000-08-31,49.2023
2000-09-29,65.1565
2000-10-31,54.7395
2000-11-30,74.8308
2000-12-29,76.2692
2001-01-31,74.5255
2001-02-28,60.9767
2001-03-30,56.9972
2001-04-30,55.9300
2001-05-31,66.5542
2001-06-29,60.7612
2001-07-31,56.2550
2001-08-31,40.4414
2001-09-28,42.4903
2001-10-31,35.9257
2001-11-30,49.1373
2001-12-31,51.4703
2002-01-31,60.4481
2002-02-28,56.8084
2002-03-29,0
2002-04-30,59.6154
2002-05-31,59.8146
2002-06-28,54.7215
2002-07-31,45.0652
2002-08-30,49.4362
2002-09-30,48.8433
2002-10-31,53.0360
2002-11-29,46.6482
2002-12-31,49.9608
2003-01-31,42.1380
2003-02-28,44.2789
2003-03-31,47.6309
2003-04-30,55.8397
2003-05-30,58.7671
2003-06-30,49.5663
2003-07-31,48.9682
2003-08-29,46.1209
2003-09-30,58.6076
2003-10-31,63.8034
2003-11-28,57.0775
2003-12-31,57.6317
2004-01-30,40.7713
2004-02-27,70.8108
2004-03-31,58.3719
2004-04-30,60.6971
2004-05-31,0
2004-06-30,42.4913
2004-07-30,53.0634
2004-08-31,50.8468
2004-09-30,56.4984
2004-10-29,57.7379
2004-11-30,58.6509
2004-12-31,60.2587
2005-01-31,47.1819
2005-02-28,41.5827
2005-03-31,37.4643
2005-04-29,42.6540
2005-05-31,44.3817
2005-06-30,53.7572
2005-07-29,54.4043
2005-08-31,56.9813
2005-09-30,55.9242
2005-10-31,47.5031
2005-11-30,51.1466
2005-12-30,57.1373
2006-01-31,60.4806
2006-02-28,56.9996
2006-03-31,55.3290
2006-04-28,55.9970
2006-05-31,51.2195
2006-06-30,53.7508
2006-07-31,58.3774
2006-08-31,57.2577
2006-09-29,56.6490
2006-10-31,54.9313
2006-11-30,57.9815
2006-12-29,60.9690
2007-01-31,53.3105
2007-02-28,49.6530
2007-03-30,45.7565
2007-04-30,47.1312
2007-05-31,50.4169
2007-06-29,54.8580
2007-07-31,52.3608
2007-08-31,52.0346
2007-09-28,47.7070
2007-10-31,39.5517
2007-11-30,39.0935
2007-12-31,31.7604
2008-01-31,47.9529
2008-02-29,46.6137
2008-03-31,52.5677
2008-04-30,50.5035
2008-05-30,50.8757
2008-06-30,39.2750
2008-07-31,39.3025
2008-08-29,42.4179
2008-09-30,47.6862
2008-10-31,50.8495
2008-11-28,46.5934
2008-12-31,43.6309
2009-01-30,32.1371
2009-02-27,40.6045
2009-03-31,41.4398
2009-04-30,54.2384
2009-05-29,55.8495
2009-06-30,52.1056
2009-07-31,51.2581
2009-08-31,60.2438
2009-09-30,60.4242
2009-10-30,54.7407
2009-11-30,54.6687
2009-12-31,54.1521
2010-01-29,62.7278
2010-02-26,63.0770
2010-03-31,59.7646
2010-04-30,62.6770
2010-05-31,0
2010-06-30,64.7061
2010-07-30,63.1689
2010-08-31,63.6550
2010-09-30,42.3022
2010-10-29,27.6991
2010-11-30,39.4666
2010-12-31,48.1653
2011-01-31,54.4206
2011-02-28,54.8277
2011-03-31,47.4131
2011-04-29,43.3289
2011-05-31,41.1074
2011-06-30,40.4980
2011-07-29,46.7169
2011-08-31,43.7032
2011-09-30,41.1751
2011-10-31,46.2339
2011-11-30,47.9677
2011-12-30,51.3752
2012-01-31,51.7358
2012-02-29,58.8787
2012-03-30,64.4936
2012-04-30,64.0640
2012-05-31,54.8780
2012-06-29,51.3239
2012-07-31,53.5608
2012-08-31,54.4067
2012-09-28,58.0533
2012-10-31,59.9584
2012-11-30,57.1195
2012-12-31,51.9407
2013-01-31,46.2339
2013-02-28,51.7333
2013-03-29,0
2013-04-30,43.9897
2013-05-31,46.0828
2013-06-28,56.8333
2013-07-31,63.8784
2013-08-30,58.5419
2013-09-30,44.3948
2013-10-31,41.7258
2013-11-29,46.2840
2013-12-31,49.7618
2014-01-31,43.6087
2014-02-28,46.1947
2014-03-31,49.7423
2014-04-30,59.9863
2014-05-30,55.4581
2014-06-30,52.9816
2014-07-31,52.3779
2014-08-29,50.8630
2014-09-30,50.3045
2014-10-31,53.5671
2014-11-28,56.9376
2014-12-31,58.2809
2015-01-30,50.1512
2015-02-27,49.7768
2015-03-31,55.8172
2015-04-30,51.8208
2015-05-29,47.7921
2015-06-30,49.6071
2015-07-31,60.4125
2015-08-31,53.7447
2015-09-30,55.5707
2015-10-30,51.9692
2015-11-30,52.0843
2015-12-31,52.8447
2016-01-29,47.8152
2016-02-29,45.4933
2016-03-31,51.7444
2016-04-29,57.7338
2016-05-31,54.7295
2016-06-30,55.7807
2016-07-29,54.0169
2016-08-31,55.4907
2016-09-30,54.9800
2016-10-31,63.5977
2016-11-30,68.1504
2016-12-30,69.6934
