,MFI_daily_60
2000-01-31,54.0633
2000-02-29,57.1574
2000-03-31,41.5041
2000-04-28,40.5105
2000-05-31,61.7939
2000-06-30,66.9924
2000-07-31,67.9140
2000-08-31,64.3227
2000-09-29,57.7168
2000-10-31,46.8125
2000-11-30,56.1197
2000-12-29,67.8686
2001-01-31,62.6121
2001-02-28,59.4003
2001-03-30,40.2895
2001-04-30,41.0093
2001-05-31,44.0700
2001-06-29,58.5196
2001-07-31,64.7030
2001-08-31,54.5029
2001-09-28,50.7707
2001-10-31,37.7274
2001-11-30,40.6205
2001-12-31,45.7226
2002-01-31,57.9127
2002-02-28,67.2528
2002-03-29,0
2002-04-30,64.1196
2002-05-31,40.9758
2002-06-28,35.8988
2002-07-31,39.4786
2002-08-30,36.6978
2002-09-30,45.5224
2002-10-31,51.4810
2002-11-29,52.1813
2002-12-31,47.3598
2003-01-31,49.5283
2003-02-28,50.8001
2003-03-31,59.4440
2003-04-30,57.1386
2003-05-30,65.3863
2003-06-30,68.2779
2003-07-31,57.6062
2003-08-29,51.6677
2003-09-30,36.2597
2003-10-31,33.6461
2003-11-28,43.1601
2003-12-31,53.3166
2004-01-30,61.7068
2004-02-27,56.8604
2004-03-31,59.0646
2004-04-30,55.0742
2004-05-31,0
2004-06-30,48.5979
2004-07-30,36.9628
2004-08-31,30.0712
2004-09-30,33.3888
2004-10-29,52.2716
2004-11-30,53.4583
2004-12-31,56.6931
2005-01-31,53.1494
2005-02-28,54.9715
2005-03-31,65.5344
2005-04-29,60.0691
2005-05-31,54.2737
2005-06-30,54.6408
2005-07-29,56.0389
2005-08-31,58.7873
2005-09-30,66.7745
2005-10-31,68.8101
2005-11-30,67.6808
2005-12-30,58.4677
2006-01-31,58.1830
2006-02-28,49.7064
2006-03-31,50.2689
2006-04-28,41.8472
2006-05-31,40.6749
2006-06-30,39.8873
2006-07-31,49.3115
2006-08-31,53.0868
2006-09-29,50.2596
2006-10-31,38.5352
2006-11-30,42.8711
2006-12-29,49.6906
2007-01-31,62.3529
2007-02-28,68.8242
2007-03-30,67.5458
2007-04-30,69.0509
2007-05-31,67.5592
2007-06-29,61.4973
2007-07-31,60.4736
2007-08-31,58.6976
2007-09-28,52.6144
2007-10-31,56.3977
2007-11-30,62.5373
2007-12-31,63.3138
2008-01-31,48.9154
2008-02-29,41.2939
2008-03-31,44.7357
2008-04-30,50.4216
2008-05-30,50.1692
2008-06-30,48.5618
2008-07-31,54.5288
2008-08-29,54.6569
2008-09-30,62.2813
2008-10-31,54.8548
2008-11-28,52.7515
2008-12-31,50.1053
2009-01-30,46.9859
2009-02-27,47.6346
2009-03-31,43.1962
2009-04-30,55.5793
2009-05-29,59.4595
2009-06-30,56.3542
2009-07-31,50.5677
2009-08-31,56.8712
2009-09-30,60.9405
2009-10-30,63.1930
2009-11-30,56.6472
2009-12-31,51.5911
2010-01-29,46.1364
2010-02-26,51.2417
2010-03-31,59.1760
2010-04-30,58.8564
2010-05-31,0
2010-06-30,47.0822
2010-07-30,46.6435
2010-08-31,44.2107
2010-09-30,53.2959
2010-10-29,52.4517
2010-11-30,55.1183
2010-12-31,57.1204
2011-01-31,57.1164
2011-02-28,53.2270
2011-03-31,47.9722
2011-04-29,48.6896
2011-05-31,49.5633
2011-06-30,43.4139
2011-07-29,51.6641
2011-08-31,43.1280
2011-09-30,37.7387
2011-10-31,43.1264
2011-11-30,44.6382
2011-12-30,54.1713
2012-01-31,56.9375
2012-02-29,61.6409
2012-03-30,63.2887
2012-04-30,58.6761
2012-05-31,55.6608
2012-06-29,48.9396
2012-07-31,56.4586
2012-08-31,58.3914
2012-09-28,60.2535
2012-10-31,55.5862
2012-11-30,49.6172
2012-12-31,44.6209
2013-01-31,43.2077
2013-02-28,48.4751
2013-03-29,0
2013-04-30,56.1470
2013-05-31,57.8509
2013-06-28,60.3270
2013-07-31,57.1872
2013-08-30,59.1632
2013-09-30,47.5259
2013-10-31,47.2587
2013-11-29,51.1325
2013-12-31,63.1906
2014-01-31,65.8066
2014-02-28,63.2074
2014-03-31,55.7853
2014-04-30,42.6516
2014-05-30,45.8106
2014-06-30,49.1222
2014-07-31,55.1962
2014-08-29,54.8915
2014-09-30,56.6364
2014-10-31,61.2641
2014-11-28,64.9527
2014-12-31,68.9991
2015-01-30,53.5958
2015-02-27,50.7596
2015-03-31,47.9425
2015-04-30,56.9671
2015-05-29,54.8314
2015-06-30,59.1952
2015-07-31,61.9709
2015-08-31,48.1955
2015-09-30,42.9008
2015-10-30,45.2006
2015-11-30,52.1000
2015-12-31,58.2019
2016-01-29,46.2362
2016-02-29,43.8466
2016-03-31,44.0311
2016-04-29,57.1817
2016-05-31,53.8595
2016-06-30,61.3141
2016-07-29,59.5059
2016-08-31,52.9623
2016-09-30,42.2479
2016-10-31,39.5310
2016-11-30,42.0838
2016-12-30,45.5558
2017-01-31,40.7424
2017-02-28,44.2906
2017-03-31,38.5472
2017-04-28,46.0542
2017-05-31,41.0045
2017-06-30,54.6177
2017-07-31,49.5442
2017-08-31,54.8718
2017-09-29,49.7302
2017-10-31,49.4624
2017-11-30,51.3736
2017-12-29,63.2440
2018-01-31,72.5011
2018-02-28,69.1605
2018-03-30,0
2018-04-30,49.5586
2018-05-31,49.4332
