,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,44.0931
2001-04-30,45.3292
2001-05-31,55.4073
2001-06-29,54.6621
2001-07-31,60.2752
2001-08-31,58.0983
2001-09-28,54.3018
2001-10-31,56.6130
2001-11-30,44.0632
2001-12-31,53.2864
2002-01-31,51.2311
2002-02-28,65.4611
2002-03-29,0
2002-04-30,57.0568
2002-05-31,50.6241
2002-06-28,47.4467
2002-07-31,43.5077
2002-08-30,50.3065
2002-09-30,44.9211
2002-10-31,43.5435
2002-11-29,45.9557
2002-12-31,48.1307
2003-01-31,55.6919
2003-02-28,48.3892
2003-03-31,45.0816
2003-04-30,47.5704
2003-05-30,62.6674
2003-06-30,64.1438
2003-07-31,65.8643
2003-08-29,48.4615
2003-09-30,55.6143
2003-10-31,58.4589
2003-11-28,64.7395
2003-12-31,64.1917
2004-01-30,54.6016
2004-02-27,61.1714
2004-03-31,49.4172
2004-04-30,53.6939
2004-05-31,0
2004-06-30,58.1360
2004-07-30,49.8898
2004-08-31,56.9493
2004-09-30,46.1302
2004-10-29,54.7770
2004-11-30,48.4522
2004-12-31,57.8426
2005-01-31,45.0071
2005-02-28,45.7681
2005-03-31,42.5780
2005-04-29,50.0374
2005-05-31,51.3888
2005-06-30,50.3431
2005-07-29,54.5498
2005-08-31,53.6319
2005-09-30,62.7576
2005-10-31,55.2673
2005-11-30,48.2594
2005-12-30,45.2718
2006-01-31,51.8973
2006-02-28,61.3709
2006-03-31,61.9192
2006-04-28,67.3312
2006-05-31,62.3552
2006-06-30,60.1866
2006-07-31,51.9255
2006-08-31,44.8658
2006-09-29,44.5554
2006-10-31,46.2898
2006-11-30,50.9762
2006-12-29,58.6280
2007-01-31,66.6275
2007-02-28,60.0308
2007-03-30,56.6140
2007-04-30,50.3578
2007-05-31,63.0972
2007-06-29,57.2026
2007-07-31,55.1894
2007-08-31,45.7791
2007-09-28,42.9863
2007-10-31,51.2088
2007-11-30,51.2135
2007-12-31,49.5926
2008-01-31,43.4998
2008-02-29,44.2246
2008-03-31,48.5147
2008-04-30,54.4812
2008-05-30,57.5218
2008-06-30,52.0988
2008-07-31,54.5199
2008-08-29,51.9531
2008-09-30,51.9647
2008-10-31,45.2988
2008-11-28,36.9948
2008-12-31,38.8797
2009-01-30,37.1635
2009-02-27,36.0562
2009-03-31,40.2365
2009-04-30,44.6017
2009-05-29,62.9537
2009-06-30,54.7238
2009-07-31,56.4553
2009-08-31,54.1325
2009-09-30,56.8692
2009-10-30,54.6666
2009-11-30,63.0959
2009-12-31,66.9381
2010-01-29,65.8132
2010-02-26,58.8699
2010-03-31,53.0086
2010-04-30,56.6462
2010-05-31,0
2010-06-30,51.7022
2010-07-30,48.9182
2010-08-31,49.3979
2010-09-30,50.7625
2010-10-29,51.7384
2010-11-30,49.3380
2010-12-31,55.4217
2011-01-31,46.1600
2011-02-28,53.2932
2011-03-31,48.2044
2011-04-29,61.8478
2011-05-31,69.4482
2011-06-30,66.2295
2011-07-29,59.8472
2011-08-31,51.5246
2011-09-30,46.7557
2011-10-31,54.8838
2011-11-30,56.6051
2011-12-30,62.1704
2012-01-31,48.8423
2012-02-29,49.0224
2012-03-30,54.6163
2012-04-30,57.8578
2012-05-31,62.7936
