,MFI_daily_60
2000-01-31,77.9136
2000-02-29,64.8552
2000-03-31,59.8271
2000-04-28,53.7959
2000-05-31,44.4537
2000-06-30,59.4056
2000-07-31,56.1742
2000-08-31,65.5424
2000-09-29,70.9132
2000-10-31,67.6986
2000-11-30,51.6693
2000-12-29,50.2557
2001-01-31,46.7510
2001-02-28,50.5094
2001-03-30,39.5513
2001-04-30,40.5789
2001-05-31,50.3914
2001-06-29,53.0569
2001-07-31,51.3880
2001-08-31,48.7498
2001-09-28,57.5354
2001-10-31,48.1757
2001-11-30,42.4299
2001-12-31,55.7974
2002-01-31,48.6304
2002-02-28,39.8709
2002-03-29,0
2002-04-30,40.4508
2002-05-31,52.3137
2002-06-28,36.7563
2002-07-31,41.1731
2002-08-30,24.8887
2002-09-30,35.1468
2002-10-31,50.5072
2002-11-29,63.6297
2002-12-31,58.8306
2003-01-31,49.6354
2003-02-28,51.2164
2003-03-31,53.2071
2003-04-30,63.1576
2003-05-30,70.6730
2003-06-30,70.0534
2003-07-31,62.6563
2003-08-29,58.0437
2003-09-30,53.4221
2003-10-31,58.9982
2003-11-28,54.1255
2003-12-31,54.4393
2004-01-30,58.6214
2004-02-27,58.9791
2004-03-31,56.6742
2004-04-30,47.1576
2004-05-31,0
2004-06-30,48.8525
2004-07-30,42.5437
2004-08-31,38.9310
2004-09-30,44.1937
2004-10-29,61.1655
2004-11-30,68.2061
2004-12-31,71.8114
2005-01-31,64.0562
2005-02-28,61.5801
2005-03-31,53.6221
2005-04-29,41.5580
2005-05-31,40.4294
2005-06-30,41.7910
2005-07-29,60.4876
2005-08-31,54.9149
2005-09-30,56.1234
2005-10-31,53.0468
2005-11-30,55.5410
2005-12-30,55.2684
2006-01-31,49.9119
2006-02-28,53.0157
2006-03-31,46.0452
2006-04-28,46.6126
2006-05-31,40.7947
2006-06-30,43.4718
2006-07-31,39.9692
2006-08-31,49.2544
2006-09-29,44.9785
2006-10-31,59.1748
2006-11-30,61.3739
2006-12-29,62.0682
2007-01-31,53.1829
2007-02-28,57.3987
2007-03-30,62.1313
2007-04-30,60.2697
2007-05-31,65.4164
2007-06-29,54.7737
2007-07-31,56.9536
2007-08-31,47.2038
2007-09-28,52.7608
2007-10-31,46.8131
2007-11-30,49.9731
2007-12-31,44.5045
2008-01-31,44.4780
2008-02-29,41.4173
2008-03-31,47.9009
2008-04-30,52.9732
2008-05-30,57.0796
2008-06-30,56.5575
2008-07-31,58.7743
2008-08-29,55.5175
2008-09-30,45.1697
2008-10-31,36.7233
2008-11-28,39.9080
2008-12-31,42.7560
2009-01-30,45.7465
2009-02-27,43.1904
2009-03-31,42.2384
2009-04-30,51.3696
2009-05-29,59.3443
2009-06-30,62.6933
2009-07-31,57.8677
2009-08-31,54.4139
2009-09-30,49.1638
2009-10-30,46.2386
2009-11-30,49.2336
2009-12-31,54.8263
2010-01-29,47.1407
2010-02-26,57.5107
2010-03-31,55.2083
2010-04-30,63.8315
2010-05-31,0
2010-06-30,50.8485
2010-07-30,43.7565
2010-08-31,51.1622
2010-09-30,56.6677
2010-10-29,56.4059
2010-11-30,53.8487
2010-12-31,61.8627
2011-01-31,57.3206
2011-02-28,56.8596
2011-03-31,52.7477
2011-04-29,56.0714
2011-05-31,49.7547
2011-06-30,51.3672
2011-07-29,47.7147
2011-08-31,50.7396
2011-09-30,43.0475
2011-10-31,54.7116
2011-11-30,49.7616
2011-12-30,52.8631
2012-01-31,62.0045
2012-02-29,72.4045
2012-03-30,69.2314
2012-04-30,54.1823
2012-05-31,50.8603
2012-06-29,42.6312
2012-07-31,38.1955
2012-08-31,46.2403
2012-09-28,53.5684
2012-10-31,59.8362
2012-11-30,57.1946
2012-12-31,49.1006
2013-01-31,48.1917
2013-02-28,49.5611
2013-03-29,0
2013-04-30,47.2896
2013-05-31,48.1020
2013-06-28,55.5217
2013-07-31,61.3654
2013-08-30,65.4878
2013-09-30,65.7599
2013-10-31,55.3303
2013-11-29,47.7599
2013-12-31,52.6310
2014-01-31,65.3872
2014-02-28,67.5251
2014-03-31,64.0656
2014-04-30,51.4309
2014-05-30,46.2314
2014-06-30,47.7457
2014-07-31,54.8220
2014-08-29,42.0916
2014-09-30,36.6467
2014-10-31,44.4179
2014-11-28,47.9641
2014-12-31,50.2193
2015-01-30,54.8089
2015-02-27,53.1922
2015-03-31,66.3388
2015-04-30,64.8474
2015-05-29,65.4518
2015-06-30,56.8230
2015-07-31,49.0446
2015-08-31,46.3690
2015-09-30,50.7490
2015-10-30,52.7983
2015-11-30,60.2383
2015-12-31,59.7947
2016-01-29,48.8051
2016-02-29,48.0686
2016-03-31,51.7360
2016-04-29,56.6152
2016-05-31,50.1203
2016-06-30,48.6129
2016-07-29,54.2210
2016-08-31,51.4192
2016-09-30,56.1050
2016-10-31,44.3551
2016-11-30,46.7331
2016-12-30,42.2001
2017-01-31,48.8538
2017-02-28,52.3807
2017-03-31,60.4259
2017-04-28,64.5175
2017-05-31,70.3194
2017-06-30,66.7102
2017-07-31,61.9217
2017-08-31,53.4812
2017-09-29,55.0236
2017-10-31,64.5744
2017-11-30,66.0504
2017-12-29,61.2101
2018-01-31,66.6986
2018-02-28,55.7543
2018-03-30,0
2018-04-30,47.6554
2018-05-31,52.0477
2018-06-29,41.9604
2018-07-31,54.6216
2018-08-31,66.4370
2018-09-28,75.7391
2018-10-31,53.9533
2018-11-30,43.8715
2018-12-31,39.7802
2019-01-31,55.9397
2019-02-28,58.1831
2019-03-29,68.8760
2019-04-30,50.5860
2019-05-31,39.9125
2019-06-28,43.5790
2019-07-31,48.2101
2019-08-30,51.2669
2019-09-30,44.1376
2019-10-31,52.1150
2019-11-29,59.2714
2019-12-31,61.8066
2020-01-31,51.1569
2020-02-28,39.5598
2020-03-31,41.5136
2020-04-30,55.8907
2020-05-29,59.3294
2020-06-30,60.7252
2020-07-31,66.5651
2020-08-31,61.7006
2020-09-30,65.3677
2020-10-30,51.4611
2020-11-30,56.7428
2020-12-31,58.0134
2021-01-29,57.9117
2021-02-26,49.6724
2021-03-31,42.1085
2021-04-30,43.3451
2021-05-31,0
2021-06-30,59.3466
2021-07-30,70.1701
2021-08-31,73.7846
2021-09-30,65.2004
2021-10-29,47.8905
2021-11-30,51.1139
2021-12-31,51.6009
2022-01-31,43.0649
2022-02-28,40.5478
