,MFI_daily_60
2000-01-31,67.3861
2000-02-29,60.8978
2000-03-31,61.1599
2000-04-28,58.4253
2000-05-31,56.1420
2000-06-30,44.5205
2000-07-31,47.5234
2000-08-31,51.8276
2000-09-29,58.6934
2000-10-31,50.7794
2000-11-30,41.9606
2000-12-29,39.2918
2001-01-31,37.9779
2001-02-28,48.1963
2001-03-30,41.3978
2001-04-30,45.9749
2001-05-31,48.0274
2001-06-29,44.7585
2001-07-31,39.4881
2001-08-31,39.8421
2001-09-28,39.0441
2001-10-31,42.8200
2001-11-30,47.9403
2001-12-31,57.0031
2002-01-31,57.7270
2002-02-28,54.4531
2002-03-29,0
2002-04-30,47.1527
2002-05-31,40.3030
2002-06-28,38.7841
2002-07-31,34.6264
2002-08-30,40.4747
2002-09-30,45.5727
2002-10-31,49.9780
2002-11-29,53.7403
2002-12-31,48.6250
2003-01-31,53.9753
2003-02-28,44.9699
2003-03-31,48.3469
2003-04-30,49.7446
2003-05-30,56.8425
2003-06-30,57.0302
2003-07-31,63.2558
2003-08-29,52.7490
2003-09-30,51.2309
2003-10-31,49.9066
2003-11-28,55.6670
2003-12-31,59.9671
2004-01-30,55.0042
2004-02-27,54.5464
2004-03-31,50.2744
2004-04-30,48.4605
2004-05-31,0
2004-06-30,52.9555
2004-07-30,56.5551
2004-08-31,47.1020
2004-09-30,40.7038
2004-10-29,56.6131
2004-11-30,63.6126
2004-12-31,64.3846
2005-01-31,61.9491
2005-02-28,51.3700
2005-03-31,49.4646
2005-04-29,39.4470
2005-05-31,48.0237
2005-06-30,43.3689
2005-07-29,48.3758
2005-08-31,41.0960
2005-09-30,45.8472
2005-10-31,38.8450
2005-11-30,46.0009
2005-12-30,42.3118
2006-01-31,47.6874
2006-02-28,54.5914
2006-03-31,55.0889
2006-04-28,59.0284
2006-05-31,58.4119
2006-06-30,55.2507
2006-07-31,55.4891
2006-08-31,54.6340
2006-09-29,62.4544
2006-10-31,60.4304
2006-11-30,63.7402
2006-12-29,64.1251
2007-01-31,63.0479
2007-02-28,59.1209
2007-03-30,55.7710
2007-04-30,54.1826
2007-05-31,53.2025
2007-06-29,53.3540
2007-07-31,48.8843
2007-08-31,56.1110
2007-09-28,50.6047
2007-10-31,47.9853
2007-11-30,40.0344
2007-12-31,39.6880
2008-01-31,37.4173
2008-02-29,45.0452
2008-03-31,44.1393
2008-04-30,49.9931
2008-05-30,51.4555
2008-06-30,44.8813
2008-07-31,39.4235
2008-08-29,42.6039
2008-09-30,52.7601
2008-10-31,45.9617
2008-11-28,42.9092
2008-12-31,45.2565
2009-01-30,49.1108
2009-02-27,42.5849
2009-03-31,41.7823
2009-04-30,50.0500
2009-05-29,56.9939
2009-06-30,53.2944
2009-07-31,46.9233
2009-08-31,50.2026
2009-09-30,55.3889
2009-10-30,48.9099
2009-11-30,57.1514
2009-12-31,61.1212
2010-01-29,52.6788
2010-02-26,52.5965
2010-03-31,56.4676
2010-04-30,63.9916
2010-05-31,0
2010-06-30,46.0263
2010-07-30,43.5108
2010-08-31,47.0492
2010-09-30,45.7638
2010-10-29,54.4574
2010-11-30,55.1795
2010-12-31,59.7228
2011-01-31,49.3118
2011-02-28,56.0889
2011-03-31,49.2677
2011-04-29,48.3198
2011-05-31,41.8681
2011-06-30,44.7376
2011-07-29,45.1138
2011-08-31,40.4848
2011-09-30,37.4351
2011-10-31,46.4080
2011-11-30,52.4705
2011-12-30,59.2016
2012-01-31,55.9409
2012-02-29,62.4911
2012-03-30,60.0223
2012-04-30,63.3540
2012-05-31,63.4370
2012-06-29,65.4398
2012-07-31,63.5786
2012-08-31,60.8437
2012-09-28,59.6457
2012-10-31,51.7779
2012-11-30,50.7930
2012-12-31,50.4126
2013-01-31,56.6636
2013-02-28,60.3096
2013-03-29,0
2013-04-30,61.2560
2013-05-31,55.4589
2013-06-28,53.2369
2013-07-31,45.1711
2013-08-30,42.9860
2013-09-30,42.0020
2013-10-31,45.6665
2013-11-29,54.7186
2013-12-31,64.3393
2014-01-31,56.6782
2014-02-28,57.9842
2014-03-31,47.2857
2014-04-30,50.4414
2014-05-30,49.7389
2014-06-30,58.7507
2014-07-31,60.1580
2014-08-29,61.1437
