,MFI_daily_60
2000-01-31,57.9835
2000-02-29,46.2968
2000-03-31,52.2579
2000-04-28,44.5735
2000-05-31,54.5570
2000-06-30,47.1764
2000-07-31,48.6180
2000-08-31,50.6638
2000-09-29,57.2182
2000-10-31,54.5049
2000-11-30,50.3177
2000-12-29,45.6216
2001-01-31,45.6821
2001-02-28,41.3804
2001-03-30,40.1117
2001-04-30,50.9641
2001-05-31,55.3632
2001-06-29,58.2591
2001-07-31,50.1561
2001-08-31,45.4961
2001-09-28,47.1061
2001-10-31,52.6829
2001-11-30,50.3050
2001-12-31,56.8573
2002-01-31,53.4152
2002-02-28,63.5240
2002-03-29,0
2002-04-30,56.7715
2002-05-31,49.7705
2002-06-28,51.1286
2002-07-31,48.7392
2002-08-30,48.3399
2002-09-30,44.2499
2002-10-31,50.3519
2002-11-29,49.0781
2002-12-31,47.6167
2003-01-31,46.6015
2003-02-28,46.4659
2003-03-31,51.8725
2003-04-30,52.7073
2003-05-30,60.5995
2003-06-30,55.0065
2003-07-31,52.1996
2003-08-29,49.2473
2003-09-30,49.3455
2003-10-31,48.6780
2003-11-28,43.2503
2003-12-31,61.3337
2004-01-30,61.1015
2004-02-27,63.6012
2004-03-31,51.9316
2004-04-30,58.9352
2004-05-31,0
2004-06-30,59.7248
2004-07-30,65.0248
2004-08-31,59.5253
2004-09-30,58.6507
2004-10-29,59.8740
2004-11-30,62.9996
2004-12-31,53.6343
2005-01-31,55.4633
2005-02-28,68.5549
2005-03-31,59.0392
2005-04-29,53.5303
2005-05-31,44.3256
2005-06-30,54.2613
2005-07-29,59.7303
2005-08-31,55.7360
2005-09-30,58.9595
2005-10-31,48.6632
2005-11-30,49.6223
2005-12-30,45.4517
2006-01-31,58.9363
2006-02-28,52.4123
2006-03-31,53.0514
2006-04-28,53.2979
2006-05-31,53.7501
2006-06-30,50.3365
2006-07-31,57.4176
2006-08-31,56.3391
2006-09-29,50.5197
2006-10-31,48.4471
2006-11-30,55.4325
2006-12-29,57.0457
2007-01-31,46.9006
2007-02-28,47.4073
2007-03-30,53.2035
2007-04-30,63.7980
2007-05-31,67.0421
2007-06-29,59.4329
2007-07-31,56.0933
2007-08-31,50.1893
2007-09-28,55.5279
2007-10-31,58.1460
2007-11-30,56.3769
2007-12-31,57.8417
2008-01-31,47.4390
2008-02-29,48.0496
2008-03-31,40.9595
2008-04-30,55.3590
2008-05-30,51.8180
2008-06-30,50.6873
2008-07-31,43.6174
2008-08-29,48.9208
2008-09-30,50.1843
2008-10-31,56.3492
2008-11-28,55.6720
2008-12-31,52.7315
2009-01-30,51.2831
2009-02-27,48.7365
2009-03-31,52.0064
2009-04-30,54.2065
2009-05-29,63.5948
2009-06-30,53.6035
2009-07-31,53.0919
2009-08-31,43.3012
