,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,40.2762
2004-10-29,68.8073
2004-11-30,57.6429
2004-12-31,47.0467
2005-01-31,35.5680
2005-02-28,43.9543
2005-03-31,44.3250
2005-04-29,51.4714
2005-05-31,66.6045
2005-06-30,64.4115
2005-07-29,66.3433
2005-08-31,45.3786
2005-09-30,53.5413
2005-10-31,48.3688
2005-11-30,64.8082
2005-12-30,58.9130
2006-01-31,60.0575
2006-02-28,46.3409
2006-03-31,48.7837
2006-04-28,44.4161
2006-05-31,36.8499
2006-06-30,32.0740
2006-07-31,36.6014
2006-08-31,68.2765
2006-09-29,70.5491
2006-10-31,72.7522
2006-11-30,60.2097
2006-12-29,55.0779
2007-01-31,54.5171
2007-02-28,55.6347
2007-03-30,52.1402
2007-04-30,41.4234
2007-05-31,50.7640
2007-06-29,45.3580
2007-07-31,45.8404
2007-08-31,39.6760
2007-09-28,53.7802
2007-10-31,60.9712
2007-11-30,67.4599
2007-12-31,62.8387
2008-01-31,54.8700
2008-02-29,53.6146
2008-03-31,45.1668
2008-04-30,53.7658
2008-05-30,57.1902
2008-06-30,59.6723
2008-07-31,53.9846
2008-08-29,48.7779
2008-09-30,54.0125
2008-10-31,50.1575
2008-11-28,51.1722
2008-12-31,45.9745
2009-01-30,49.7864
2009-02-27,50.8220
2009-03-31,48.0716
2009-04-30,57.2642
2009-05-29,54.4776
2009-06-30,52.3321
2009-07-31,48.6122
2009-08-31,63.6622
2009-09-30,68.3789
2009-10-30,62.8382
2009-11-30,55.0758
2009-12-31,59.0990
2010-01-29,48.5279
2010-02-26,53.4935
2010-03-31,52.3660
2010-04-30,67.2152
2010-05-31,0
2010-06-30,48.8310
2010-07-30,53.6868
2010-08-31,51.3815
2010-09-30,53.8842
2010-10-29,48.3192
2010-11-30,50.7277
2010-12-31,52.6041
2011-01-31,50.9858
2011-02-28,48.0516
2011-03-31,51.7877
2011-04-29,50.3341
2011-05-31,52.3775
2011-06-30,54.1901
2011-07-29,55.4175
2011-08-31,46.7598
2011-09-30,36.7415
2011-10-31,46.7232
2011-11-30,46.3856
2011-12-30,44.3916
2012-01-31,47.6337
2012-02-29,63.7099
2012-03-30,72.0064
2012-04-30,62.6280
2012-05-31,47.2415
2012-06-29,43.6815
2012-07-31,38.0198
2012-08-31,41.9026
2012-09-28,43.6448
2012-10-31,48.2324
2012-11-30,48.6136
2012-12-31,50.0520
2013-01-31,53.3135
2013-02-28,54.7515
2013-03-29,0
2013-04-30,43.6363
