,MFI_daily_60
2000-01-31,37.3400
2000-02-29,39.8494
2000-03-31,53.3743
2000-04-28,56.3895
2000-05-31,63.5698
2000-06-30,55.3874
2000-07-31,48.3741
2000-08-31,48.9427
2000-09-29,49.5631
2000-10-31,59.7651
2000-11-30,55.5829
2000-12-29,52.0141
2001-01-31,51.1522
2001-02-28,49.2743
2001-03-30,49.7891
2001-04-30,47.5469
2001-05-31,55.8481
2001-06-29,57.6232
2001-07-31,59.1495
2001-08-31,62.8365
2001-09-28,50.3088
2001-10-31,47.9220
2001-11-30,42.8797
2001-12-31,47.6892
2002-01-31,47.8642
2002-02-28,45.8054
2002-03-29,0
2002-04-30,47.9497
2002-05-31,46.0453
2002-06-28,37.5120
2002-07-31,35.8992
2002-08-30,50.2121
2002-09-30,42.6195
2002-10-31,38.4050
2002-11-29,43.7456
2002-12-31,45.8866
2003-01-31,54.9217
2003-02-28,50.2833
2003-03-31,65.3174
2003-04-30,68.9943
2003-05-30,64.0755
2003-06-30,63.5532
2003-07-31,59.3907
2003-08-29,55.3727
2003-09-30,48.0898
2003-10-31,56.4803
2003-11-28,59.0344
2003-12-31,54.1058
2004-01-30,47.8842
2004-02-27,53.0268
2004-03-31,53.7715
2004-04-30,48.7481
2004-05-31,0
2004-06-30,41.9866
2004-07-30,45.2054
2004-08-31,38.9331
2004-09-30,42.0990
2004-10-29,51.1862
2004-11-30,54.8212
2004-12-31,47.1512
2005-01-31,40.9150
2005-02-28,47.0779
2005-03-31,49.9718
2005-04-29,40.3293
2005-05-31,44.3408
2005-06-30,46.1825
2005-07-29,63.8700
2005-08-31,53.1197
2005-09-30,51.1001
2005-10-31,43.3881
2005-11-30,52.8473
2005-12-30,54.9117
2006-01-31,62.3617
2006-02-28,47.0781
2006-03-31,57.2630
2006-04-28,47.8754
2006-05-31,35.3032
2006-06-30,35.3703
2006-07-31,38.3421
2006-08-31,53.7726
2006-09-29,68.2159
2006-10-31,74.9327
2006-11-30,73.2341
2006-12-29,68.5010
2007-01-31,67.9089
2007-02-28,60.0070
2007-03-30,53.6617
2007-04-30,54.3018
2007-05-31,54.3572
2007-06-29,53.9710
2007-07-31,43.9563
2007-08-31,47.3739
2007-09-28,45.9492
2007-10-31,55.0834
2007-11-30,57.5500
2007-12-31,48.7349
2008-01-31,47.5728
2008-02-29,48.6648
2008-03-31,57.5860
2008-04-30,70.8726
2008-05-30,65.6924
2008-06-30,62.5981
2008-07-31,57.7451
2008-08-29,52.8205
2008-09-30,55.3222
2008-10-31,44.1665
2008-11-28,41.5750
2008-12-31,50.3786
2009-01-30,52.1138
2009-02-27,53.7337
2009-03-31,45.5527
2009-04-30,52.6627
2009-05-29,49.7652
2009-06-30,48.1082
2009-07-31,49.7369
2009-08-31,51.3899
2009-09-30,53.0708
2009-10-30,50.3383
2009-11-30,61.0442
2009-12-31,66.4181
2010-01-29,62.4733
2010-02-26,59.5402
2010-03-31,63.4587
2010-04-30,66.0292
2010-05-31,0
2010-06-30,55.1643
2010-07-30,51.3969
2010-08-31,46.5918
2010-09-30,49.3578
2010-10-29,48.2120
2010-11-30,52.9166
2010-12-31,53.7991
2011-01-31,42.7527
2011-02-28,44.0365
2011-03-31,41.8485
2011-04-29,48.6797
2011-05-31,45.0970
2011-06-30,42.1527
2011-07-29,31.9783
2011-08-31,40.7471
2011-09-30,36.1759
2011-10-31,52.7630
2011-11-30,49.3180
2011-12-30,49.1593
2012-01-31,45.4297
2012-02-29,55.9154
