,MFI_daily_60
2000-01-31,57.4074
2000-02-29,47.5759
2000-03-31,45.9538
2000-04-28,55.9718
2000-05-31,62.9882
2000-06-30,55.0240
2000-07-31,49.3782
2000-08-31,52.9430
2000-09-29,44.7252
2000-10-31,52.8630
2000-11-30,62.0190
2000-12-29,58.7115
2001-01-31,55.3060
2001-02-28,48.4199
2001-03-30,53.6353
2001-04-30,48.2228
2001-05-31,48.0492
2001-06-29,48.8553
2001-07-31,52.5257
2001-08-31,47.0144
2001-09-28,39.6747
2001-10-31,45.9111
2001-11-30,49.5367
2001-12-31,63.1002
2002-01-31,64.2563
2002-02-28,65.7849
2002-03-29,0
2002-04-30,59.3431
2002-05-31,62.5843
2002-06-28,57.2545
2002-07-31,53.2956
2002-08-30,49.7402
2002-09-30,50.0356
2002-10-31,54.9928
2002-11-29,59.9092
2002-12-31,58.9704
2003-01-31,52.4061
2003-02-28,49.3452
2003-03-31,49.1003
2003-04-30,50.4961
2003-05-30,53.1088
2003-06-30,47.9587
2003-07-31,47.1084
2003-08-29,42.2039
2003-09-30,52.5191
2003-10-31,58.6454
2003-11-28,53.7278
2003-12-31,54.9634
2004-01-30,52.8452
2004-02-27,46.9235
2004-03-31,49.2868
2004-04-30,55.8527
2004-05-31,0
2004-06-30,56.0253
2004-07-30,57.6584
2004-08-31,51.5752
2004-09-30,51.6858
2004-10-29,59.5936
2004-11-30,62.8727
2004-12-31,57.3935
2005-01-31,48.4388
2005-02-28,38.8349
2005-03-31,41.2710
2005-04-29,46.1858
2005-05-31,50.6600
2005-06-30,54.4150
2005-07-29,50.4387
2005-08-31,48.8843
2005-09-30,55.3619
2005-10-31,58.4957
2005-11-30,54.6798
2005-12-30,63.1976
2006-01-31,59.8423
2006-02-28,60.8560
2006-03-31,49.4883
2006-04-28,47.6977
2006-05-31,46.8621
2006-06-30,46.0420
2006-07-31,55.8034
2006-08-31,59.5468
2006-09-29,59.2865
2006-10-31,60.2695
2006-11-30,57.7659
2006-12-29,52.3297
2007-01-31,38.7984
2007-02-28,42.6701
2007-03-30,51.4645
2007-04-30,55.2272
2007-05-31,53.2243
2007-06-29,40.5504
2007-07-31,41.4359
2007-08-31,44.8865
2007-09-28,51.8388
2007-10-31,53.6983
2007-11-30,53.3613
2007-12-31,57.1725
2008-01-31,48.2603
2008-02-29,48.5126
2008-03-31,38.6159
2008-04-30,40.5922
2008-05-30,37.4737
2008-06-30,35.4212
2008-07-31,37.2151
2008-08-29,41.6952
2008-09-30,50.7155
2008-10-31,51.9999
2008-11-28,55.7381
2008-12-31,53.6187
2009-01-30,48.5233
2009-02-27,37.9238
2009-03-31,46.1297
2009-04-30,53.5647
2009-05-29,57.4651
2009-06-30,48.0493
2009-07-31,53.0052
2009-08-31,60.8498
2009-09-30,58.7638
2009-10-30,50.7919
2009-11-30,49.2175
2009-12-31,49.2888
2010-01-29,53.9507
2010-02-26,42.8951
2010-03-31,51.6591
2010-04-30,63.2276
2010-05-31,0
2010-06-30,53.4520
2010-07-30,48.7454
2010-08-31,48.6283
2010-09-30,59.1517
2010-10-29,52.2130
2010-11-30,54.3807
2010-12-31,57.7402
2011-01-31,58.7403
2011-02-28,54.1504
2011-03-31,47.8898
2011-04-29,51.0954
2011-05-31,58.4233
2011-06-30,47.7378
2011-07-29,41.9495
2011-08-31,43.0684
2011-09-30,41.0012
2011-10-31,54.5509
2011-11-30,57.3070
2011-12-30,58.5477
2012-01-31,60.1117
2012-02-29,63.0029
2012-03-30,59.2335
2012-04-30,54.3348
2012-05-31,58.4930
2012-06-29,60.2667
2012-07-31,55.2429
2012-08-31,52.6333
2012-09-28,43.5646
2012-10-31,54.7290
2012-11-30,60.9025
2012-12-31,61.6463
