,MFI_daily_60
2000-01-31,48.5085
2000-02-29,48.7367
2000-03-31,52.8336
2000-04-28,69.2153
2000-05-31,62.5227
2000-06-30,55.4002
2000-07-31,58.5493
2000-08-31,60.4184
2000-09-29,66.5048
2000-10-31,54.7098
2000-11-30,48.2847
2000-12-29,58.0426
2001-01-31,59.0551
2001-02-28,60.4080
2001-03-30,62.4805
2001-04-30,56.9922
2001-05-31,59.8139
2001-06-29,57.2004
2001-07-31,60.6844
2001-08-31,56.5980
2001-09-28,53.5591
2001-10-31,47.5081
2001-11-30,45.9860
2001-12-31,55.8112
2002-01-31,52.0784
2002-02-28,59.5358
2002-03-29,0
2002-04-30,58.6124
2002-05-31,49.7771
2002-06-28,43.2617
2002-07-31,45.4775
2002-08-30,50.9258
2002-09-30,50.3548
2002-10-31,50.1672
2002-11-29,49.4759
2002-12-31,44.7596
2003-01-31,35.1330
2003-02-28,33.6778
2003-03-31,41.3618
2003-04-30,56.7380
2003-05-30,63.3020
2003-06-30,62.7423
2003-07-31,65.8767
2003-08-29,69.4126
2003-09-30,66.1217
2003-10-31,70.3194
2003-11-28,61.7847
2003-12-31,57.4077
2004-01-30,48.2507
2004-02-27,53.1047
2004-03-31,59.3238
2004-04-30,66.0897
2004-05-31,0
2004-06-30,66.0315
2004-07-30,56.5230
2004-08-31,56.7193
2004-09-30,42.9213
2004-10-29,54.7008
2004-11-30,54.9212
2004-12-31,63.8958
2005-01-31,56.8791
2005-02-28,55.5911
2005-03-31,53.3366
2005-04-29,53.8149
2005-05-31,55.7422
2005-06-30,52.4498
2005-07-29,51.9716
2005-08-31,47.7350
2005-09-30,50.4736
2005-10-31,53.9070
2005-11-30,58.7958
2005-12-30,54.9044
2006-01-31,52.3422
2006-02-28,56.4733
2006-03-31,70.0802
2006-04-28,69.5278
2006-05-31,63.2389
2006-06-30,48.7744
2006-07-31,40.2512
2006-08-31,42.3219
2006-09-29,42.4600
2006-10-31,50.6046
2006-11-30,52.8051
2006-12-29,44.6751
2007-01-31,34.6843
2007-02-28,31.0184
2007-03-30,31.6002
2007-04-30,41.0012
2007-05-31,50.9341
2007-06-29,51.3267
2007-07-31,36.1184
2007-08-31,33.5232
2007-09-28,35.8413
2007-10-31,34.0804
2007-11-30,29.7661
2007-12-31,32.8297
2008-01-31,51.0529
2008-02-29,49.7956
2008-03-31,54.0422
2008-04-30,54.6136
2008-05-30,54.8304
2008-06-30,38.2469
2008-07-31,43.7952
2008-08-29,44.5473
2008-09-30,54.3416
2008-10-31,40.7817
2008-11-28,37.6944
2008-12-31,50.0141
2009-01-30,48.0359
2009-02-27,47.3408
2009-03-31,38.9826
2009-04-30,54.8451
2009-05-29,59.1173
2009-06-30,54.1081
2009-07-31,59.7922
2009-08-31,61.6330
2009-09-30,62.6267
2009-10-30,48.9609
2009-11-30,38.9506
2009-12-31,39.6600
2010-01-29,44.0581
2010-02-26,54.5310
2010-03-31,60.9187
2010-04-30,63.5664
2010-05-31,0
2010-06-30,47.1952
2010-07-30,44.6810
2010-08-31,46.6690
2010-09-30,45.4193
2010-10-29,38.7527
2010-11-30,44.7200
2010-12-31,58.1462
2011-01-31,69.5120
2011-02-28,70.8585
2011-03-31,57.4600
2011-04-29,67.5673
2011-05-31,62.3449
2011-06-30,63.1007
2011-07-29,42.2637
2011-08-31,53.4351
2011-09-30,44.1329
2011-10-31,55.0037
2011-11-30,52.3295
2011-12-30,51.2937
2012-01-31,60.9925
2012-02-29,64.1201
2012-03-30,73.2921
2012-04-30,66.3071
2012-05-31,62.7591
2012-06-29,64.6069
2012-07-31,51.4794
2012-08-31,51.0141
2012-09-28,48.4734
2012-10-31,58.7889
2012-11-30,55.3870
2012-12-31,52.8870
2013-01-31,56.4184
2013-02-28,58.6886
2013-03-29,0
2013-04-30,57.8303
2013-05-31,56.9585
2013-06-28,59.7646
2013-07-31,57.6908
2013-08-30,59.2170
2013-09-30,50.8298
2013-10-31,46.3491
2013-11-29,52.8630
2013-12-31,58.6927
2014-01-31,51.0812
2014-02-28,52.6534
2014-03-31,53.2751
2014-04-30,55.2580
2014-05-30,50.0117
2014-06-30,43.3590
2014-07-31,47.5121
2014-08-29,46.0959
2014-09-30,43.5904
2014-10-31,50.2772
2014-11-28,48.6487
2014-12-31,52.4421
2015-01-30,50.0508
2015-02-27,54.5790
2015-03-31,57.8790
2015-04-30,51.0544
2015-05-29,52.2082
2015-06-30,59.1081
2015-07-31,60.3866
2015-08-31,54.3359
2015-09-30,50.6143
2015-10-30,61.3816
2015-11-30,56.6388
2015-12-31,51.1039
2016-01-29,61.0355
2016-02-29,60.6200
2016-03-31,68.9755
2016-04-29,57.1068
2016-05-31,60.9615
2016-06-30,43.5525
2016-07-29,56.8753
2016-08-31,50.3103
2016-09-30,50.3838
2016-10-31,34.1388
2016-11-30,46.2569
2016-12-30,57.3100
2017-01-31,64.7242
2017-02-28,67.0137
2017-03-31,64.2384
2017-04-28,62.1836
2017-05-31,55.1748
2017-06-30,51.6808
2017-07-31,44.2107
2017-08-31,40.9314
2017-09-29,52.6127
2017-10-31,64.4527
2017-11-30,73.5180
2017-12-29,62.7704
2018-01-31,60.5764
2018-02-28,52.9229
