,MFI_daily_60
2000-01-31,61.2564
2000-02-29,47.5876
2000-03-31,51.3295
2000-04-28,54.7954
2000-05-31,49.2781
2000-06-30,62.7847
2000-07-31,63.4297
2000-08-31,70.2808
2000-09-29,55.3287
2000-10-31,51.2152
2000-11-30,36.5295
2000-12-29,34.6968
2001-01-31,39.3382
2001-02-28,38.5495
2001-03-30,42.8050
2001-04-30,48.7380
2001-05-31,53.0549
2001-06-29,61.4272
2001-07-31,50.1029
2001-08-31,40.9015
2001-09-28,32.4661
2001-10-31,35.1755
2001-11-30,44.9401
2001-12-31,58.6213
2002-01-31,63.9196
2002-02-28,55.5990
2002-03-29,0
2002-04-30,54.5578
2002-05-31,55.9109
2002-06-28,47.7179
2002-07-31,29.2154
2002-08-30,32.4959
2002-09-30,34.8411
2002-10-31,54.6856
2002-11-29,51.3363
2002-12-31,49.1188
2003-01-31,45.8414
2003-02-28,43.0950
2003-03-31,46.7730
2003-04-30,50.6758
2003-05-30,53.3708
2003-06-30,52.3063
2003-07-31,55.8317
2003-08-29,62.9235
2003-09-30,59.7097
2003-10-31,67.3318
2003-11-28,51.4408
2003-12-31,48.7075
2004-01-30,33.3812
2004-02-27,42.5361
2004-03-31,43.5480
2004-04-30,53.7146
2004-05-31,0
2004-06-30,46.5184
2004-07-30,44.3638
2004-08-31,40.8051
2004-09-30,43.9224
2004-10-29,46.2509
2004-11-30,51.2517
2004-12-31,54.3291
2005-01-31,51.6892
2005-02-28,49.3449
2005-03-31,55.4708
2005-04-29,48.3774
2005-05-31,48.6647
2005-06-30,44.2294
2005-07-29,56.7548
2005-08-31,64.2966
2005-09-30,64.7178
2005-10-31,55.5152
2005-11-30,50.8322
2005-12-30,42.8012
2006-01-31,47.5211
2006-02-28,47.0034
2006-03-31,45.8015
2006-04-28,32.8052
2006-05-31,30.9111
2006-06-30,34.7465
2006-07-31,41.3864
2006-08-31,49.2255
2006-09-29,52.1496
2006-10-31,59.2358
2006-11-30,62.9524
2006-12-29,63.0850
2007-01-31,56.0285
2007-02-28,62.4175
2007-03-30,57.6483
2007-04-30,63.8992
2007-05-31,70.1230
2007-06-29,66.1032
2007-07-31,57.2651
2007-08-31,51.7015
2007-09-28,45.5373
2007-10-31,56.9379
2007-11-30,45.7533
2007-12-31,37.7386
2008-01-31,40.4701
2008-02-29,43.1700
2008-03-31,55.5809
2008-04-30,58.7939
2008-05-30,66.2161
2008-06-30,52.0199
2008-07-31,50.3081
2008-08-29,48.1552
2008-09-30,47.3650
2008-10-31,44.8042
2008-11-28,37.1480
2008-12-31,45.1564
2009-01-30,44.4576
2009-02-27,45.2853
2009-03-31,41.8786
2009-04-30,52.9060
2009-05-29,55.9510
2009-06-30,49.7739
2009-07-31,54.5577
2009-08-31,59.6895
2009-09-30,69.0506
2009-10-30,59.7972
2009-11-30,61.1882
2009-12-31,53.9309
2010-01-29,42.7583
2010-02-26,42.7526
2010-03-31,44.6497
2010-04-30,62.1927
2010-05-31,0
2010-06-30,40.3459
2010-07-30,41.1659
2010-08-31,45.8431
2010-09-30,54.9802
2010-10-29,56.3068
2010-11-30,65.4945
2010-12-31,64.1124
2011-01-31,53.5595
2011-02-28,48.5063
2011-03-31,51.3176
2011-04-29,61.0979
2011-05-31,64.2043
2011-06-30,64.8534
2011-07-29,58.9029
2011-08-31,54.0838
2011-09-30,48.1511
2011-10-31,64.4905
2011-11-30,56.9283
2011-12-30,55.4122
2012-01-31,43.1255
2012-02-29,47.7196
2012-03-30,51.6853
2012-04-30,52.6310
2012-05-31,39.7146
2012-06-29,32.9653
2012-07-31,37.9464
2012-08-31,51.4622
2012-09-28,50.0895
2012-10-31,49.6481
2012-11-30,41.8000
2012-12-31,38.1190
2013-01-31,46.3766
2013-02-28,55.9012
2013-03-29,0
2013-04-30,62.1556
2013-05-31,57.5801
2013-06-28,57.1781
2013-07-31,56.4908
2013-08-30,49.1591
2013-09-30,53.0302
2013-10-31,52.0754
2013-11-29,66.0353
2013-12-31,66.8987
2014-01-31,52.0660
2014-02-28,55.5798
2014-03-31,44.3639
2014-04-30,57.7287
2014-05-30,55.6743
2014-06-30,65.0740
2014-07-31,62.0866
2014-08-29,59.1809
2014-09-30,50.3683
2014-10-31,54.2815
2014-11-28,59.9657
2014-12-31,62.7500
2015-01-30,50.3377
2015-02-27,40.0665
2015-03-31,40.7315
2015-04-30,49.3252
2015-05-29,53.5067
2015-06-30,53.2970
2015-07-31,55.3787
2015-08-31,44.5935
2015-09-30,44.4422
2015-10-30,46.7339
2015-11-30,56.3595
2015-12-31,52.3718
2016-01-29,43.6689
2016-02-29,37.5458
2016-03-31,45.8183
2016-04-29,51.8106
2016-05-31,38.3441
2016-06-30,36.3462
2016-07-29,41.6237
2016-08-31,53.7212
2016-09-30,58.4889
2016-10-31,59.5480
2016-11-30,62.9238
2016-12-30,51.9776
2017-01-31,48.4953
2017-02-28,49.7994
2017-03-31,60.3501
2017-04-28,61.1536
2017-05-31,54.6870
2017-06-30,56.9350
2017-07-31,58.6681
2017-08-31,46.9075
2017-09-29,48.3264
2017-10-31,52.6972
2017-11-30,51.0262
2017-12-29,54.2567
2018-01-31,56.4449
2018-02-28,50.1663
2018-03-30,0
2018-04-30,50.5823
2018-05-31,66.9202
2018-06-29,67.2752
2018-07-31,67.7985
2018-08-31,49.3842
2018-09-28,55.0596
2018-10-31,45.7886
2018-11-30,39.4760
2018-12-31,33.4248
2019-01-31,35.4783
2019-02-28,47.5707
2019-03-29,66.9725
2019-04-30,73.2171
2019-05-31,59.8895
2019-06-28,49.7816
2019-07-31,47.1894
2019-08-30,55.9890
2019-09-30,55.6848
2019-10-31,60.7379
2019-11-29,66.9501
2019-12-31,63.4016
2020-01-31,59.5408
2020-02-28,48.8744
2020-03-31,47.8273
2020-04-30,44.7356
2020-05-29,42.3903
2020-06-30,42.6625
2020-07-31,43.4537
2020-08-31,51.7619
2020-09-30,43.3633
2020-10-30,63.1906
2020-11-30,75.7843
2020-12-31,79.4101
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
