,MFI_daily_60
2000-01-31,38.6817
2000-02-29,37.1192
2000-03-31,41.6968
2000-04-28,46.4997
2000-05-31,49.4724
2000-06-30,37.5293
2000-07-31,35.8473
2000-08-31,37.0014
2000-09-29,48.8045
2000-10-31,51.3786
2000-11-30,47.9618
2000-12-29,52.8653
2001-01-31,61.8416
2001-02-28,62.5977
2001-03-30,56.6303
2001-04-30,56.4316
2001-05-31,55.0121
2001-06-29,48.4743
2001-07-31,41.9838
2001-08-31,28.2425
2001-09-28,34.1828
2001-10-31,38.0560
2001-11-30,56.0586
2001-12-31,52.6676
2002-01-31,39.1581
2002-02-28,35.0222
2002-03-29,0
2002-04-30,41.5757
2002-05-31,43.6261
2002-06-28,49.2029
2002-07-31,47.1920
2002-08-30,43.0100
2002-09-30,41.1250
2002-10-31,46.5304
2002-11-29,54.3993
2002-12-31,55.3942
2003-01-31,46.0113
2003-02-28,39.5229
2003-03-31,47.7802
2003-04-30,69.3785
2003-05-30,74.7467
2003-06-30,69.6604
2003-07-31,62.5486
2003-08-29,56.7471
2003-09-30,53.8646
2003-10-31,48.0249
2003-11-28,36.8799
2003-12-31,56.3926
2004-01-30,60.4601
2004-02-27,55.1684
2004-03-31,46.6650
2004-04-30,36.0804
2004-05-31,0
2004-06-30,45.5368
2004-07-30,48.4597
2004-08-31,36.4344
2004-09-30,36.9103
2004-10-29,46.6614
2004-11-30,58.4604
2004-12-31,63.8282
2005-01-31,54.2818
2005-02-28,47.0305
2005-03-31,43.0056
2005-04-29,40.1673
2005-05-31,38.0812
2005-06-30,43.0016
2005-07-29,54.2963
2005-08-31,57.3751
2005-09-30,60.2115
2005-10-31,59.4474
2005-11-30,58.6650
2005-12-30,63.5792
2006-01-31,66.6815
2006-02-28,61.3858
2006-03-31,50.3864
2006-04-28,43.5796
2006-05-31,38.6979
2006-06-30,38.0907
2006-07-31,36.2918
2006-08-31,44.5370
2006-09-29,52.6658
2006-10-31,70.1269
2006-11-30,76.9102
2006-12-29,70.5243
2007-01-31,59.9367
2007-02-28,53.7272
2007-03-30,49.2137
2007-04-30,51.6878
2007-05-31,61.8531
2007-06-29,54.7446
