,MFI_daily_60
2000-01-31,44.5183
2000-02-29,46.2573
2000-03-31,49.8491
2000-04-28,61.1725
2000-05-31,55.4420
2000-06-30,53.6366
2000-07-31,46.1487
2000-08-31,33.4505
2000-09-29,33.5622
2000-10-31,31.2285
2000-11-30,57.4024
2000-12-29,51.3634
2001-01-31,58.9857
2001-02-28,47.3975
2001-03-30,50.3929
2001-04-30,43.7782
2001-05-31,56.2547
2001-06-29,56.1251
2001-07-31,61.8528
2001-08-31,51.2917
2001-09-28,48.6912
2001-10-31,38.1600
2001-11-30,43.6463
2001-12-31,42.7294
2002-01-31,49.4205
2002-02-28,44.7422
2002-03-29,0
2002-04-30,49.5495
2002-05-31,59.0847
2002-06-28,55.8356
2002-07-31,51.3367
2002-08-30,56.3568
2002-09-30,68.6134
2002-10-31,68.5198
2002-11-29,35.3570
2002-12-31,39.4057
2003-01-31,47.4577
2003-02-28,55.0628
2003-03-31,57.2774
2003-04-30,48.3466
2003-05-30,56.2644
2003-06-30,47.6033
2003-07-31,63.5790
2003-08-29,66.7247
2003-09-30,58.2088
2003-10-31,42.2296
2003-11-28,37.3534
2003-12-31,48.2943
2004-01-30,33.5408
2004-02-27,44.1354
2004-03-31,47.9694
2004-04-30,62.8601
2004-05-31,0
2004-06-30,61.4665
2004-07-30,42.8228
2004-08-31,36.7072
2004-09-30,28.9040
2004-10-29,41.4207
2004-11-30,51.9902
2004-12-31,59.2358
2005-01-31,64.8939
2005-02-28,57.4151
2005-03-31,51.2500
2005-04-29,47.2330
2005-05-31,58.1684
2005-06-30,52.0472
2005-07-29,63.2042
2005-08-31,52.5421
2005-09-30,60.6365
2005-10-31,52.1541
2005-11-30,54.6704
2005-12-30,60.7490
2006-01-31,59.7871
2006-02-28,53.6639
2006-03-31,46.7779
2006-04-28,48.6633
2006-05-31,55.3355
2006-06-30,66.3244
2006-07-31,52.4571
2006-08-31,51.4843
2006-09-29,42.0113
2006-10-31,34.8454
2006-11-30,36.4232
2006-12-29,37.0628
2007-01-31,52.2651
2007-02-28,59.9487
2007-03-30,49.9088
