,MFI_daily_60
2000-01-31,53.4408
2000-02-29,52.0417
2000-03-31,44.5980
2000-04-28,40.7466
2000-05-31,30.6303
2000-06-30,48.3926
2000-07-31,56.8817
2000-08-31,58.8856
2000-09-29,60.0932
2000-10-31,55.3619
2000-11-30,49.9205
2000-12-29,45.0665
2001-01-31,40.1650
2001-02-28,42.3335
2001-03-30,46.3642
2001-04-30,47.3543
2001-05-31,52.2088
2001-06-29,59.5278
2001-07-31,50.2261
2001-08-31,44.9781
2001-09-28,43.8120
2001-10-31,51.2992
2001-11-30,55.2009
2001-12-31,55.3219
2002-01-31,45.4430
2002-02-28,45.5180
2002-03-29,0
2002-04-30,46.9161
2002-05-31,32.8335
2002-06-28,31.4920
2002-07-31,42.5378
2002-08-30,50.4685
2002-09-30,55.8172
2002-10-31,54.1909
2002-11-29,48.7604
2002-12-31,47.9515
2003-01-31,33.7995
2003-02-28,40.3723
2003-03-31,47.8288
2003-04-30,51.6880
2003-05-30,56.1396
2003-06-30,39.3028
2003-07-31,39.6421
2003-08-29,35.8340
2003-09-30,40.2704
2003-10-31,53.0327
2003-11-28,62.2343
2003-12-31,61.1509
2004-01-30,65.8119
2004-02-27,64.6523
2004-03-31,63.1970
2004-04-30,60.3708
2004-05-31,0
2004-06-30,56.2744
2004-07-30,55.3665
2004-08-31,48.0164
2004-09-30,48.7398
2004-10-29,54.7996
2004-11-30,49.0468
2004-12-31,54.0809
2005-01-31,54.3522
2005-02-28,44.6226
2005-03-31,42.9348
2005-04-29,43.3351
2005-05-31,46.1037
2005-06-30,43.0883
2005-07-29,47.9008
2005-08-31,59.9310
2005-09-30,62.3828
2005-10-31,61.2253
2005-11-30,55.1078
2005-12-30,62.9591
2006-01-31,53.1763
2006-02-28,57.6093
2006-03-31,45.6324
2006-04-28,44.1900
2006-05-31,49.5343
2006-06-30,51.7817
2006-07-31,46.8987
2006-08-31,46.9549
2006-09-29,50.4355
2006-10-31,56.1073
2006-11-30,63.7877
2006-12-29,53.6892
2007-01-31,52.5458
2007-02-28,43.1292
2007-03-30,41.7980
2007-04-30,47.1657
2007-05-31,64.1122
2007-06-29,68.5060
2007-07-31,67.7156
2007-08-31,67.6505
2007-09-28,57.3680
2007-10-31,51.1613
2007-11-30,48.7894
2007-12-31,51.6160
2008-01-31,55.7079
2008-02-29,54.0201
2008-03-31,52.5829
2008-04-30,43.9850
2008-05-30,52.3133
2008-06-30,42.2245
2008-07-31,59.4775
2008-08-29,49.8067
2008-09-30,50.2970
2008-10-31,43.5967
2008-11-28,44.2159
2008-12-31,48.3952
2009-01-30,53.6553
2009-02-27,53.2319
2009-03-31,53.6787
2009-04-30,51.5906
2009-05-29,61.2899
2009-06-30,50.7541
2009-07-31,54.7818
2009-08-31,53.3857
2009-09-30,61.7066
2009-10-30,42.9875
2009-11-30,46.9352
2009-12-31,57.5892
2010-01-29,66.6414
2010-02-26,65.0563
2010-03-31,57.9040
2010-04-30,49.1432
2010-05-31,0
2010-06-30,38.8653
2010-07-30,50.0508
2010-08-31,53.9977
2010-09-30,55.9908
2010-10-29,57.7821
2010-11-30,63.7815
2010-12-31,62.4652
2011-01-31,53.1118
2011-02-28,56.5635
2011-03-31,63.3005
2011-04-29,71.2598
2011-05-31,63.8475
2011-06-30,68.8188
2011-07-29,59.6577
2011-08-31,58.7280
2011-09-30,45.3395
2011-10-31,64.7827
2011-11-30,59.9220
2011-12-30,57.0909
2012-01-31,55.8437
2012-02-29,55.9450
2012-03-30,59.5665
2012-04-30,57.9518
2012-05-31,62.9403
2012-06-29,65.5650
2012-07-31,62.4120
2012-08-31,56.9056
2012-09-28,45.7490
2012-10-31,44.3408
2012-11-30,47.7602
2012-12-31,45.1407
2013-01-31,53.4780
2013-02-28,51.5215
2013-03-29,0
2013-04-30,68.1501
2013-05-31,67.2167
2013-06-28,48.5571
2013-07-31,47.1903
2013-08-30,48.6787
2013-09-30,59.3131
2013-10-31,61.4968
2013-11-29,64.1529
2013-12-31,59.0974
2014-01-31,62.3795
2014-02-28,58.7752
2014-03-31,53.2254
2014-04-30,44.4277
2014-05-30,45.3395
2014-06-30,47.6716
2014-07-31,56.6915
2014-08-29,49.0666
2014-09-30,48.4941
2014-10-31,50.2168
2014-11-28,43.7444
2014-12-31,53.0381
2015-01-30,60.4500
2015-02-27,63.1332
2015-03-31,58.3315
2015-04-30,49.2817
2015-05-29,50.2731
2015-06-30,51.5535
2015-07-31,54.5622
