,MFI_daily_60
2000-01-31,52.2822
2000-02-29,49.0229
2000-03-31,51.0186
2000-04-28,58.8538
2000-05-31,64.9885
2000-06-30,60.0020
2000-07-31,56.0287
2000-08-31,55.7051
2000-09-29,53.4348
2000-10-31,48.2867
2000-11-30,45.4342
2000-12-29,38.4558
2001-01-31,43.6190
2001-02-28,42.5746
2001-03-30,42.4157
2001-04-30,40.1612
2001-05-31,47.5347
2001-06-29,70.0543
2001-07-31,60.2727
2001-08-31,55.4134
2001-09-28,44.9188
2001-10-31,42.1121
2001-11-30,51.9327
2001-12-31,64.9535
2002-01-31,62.4207
2002-02-28,54.2564
2002-03-29,0
2002-04-30,56.3499
2002-05-31,67.0754
2002-06-28,62.0402
2002-07-31,47.0492
2002-08-30,35.7033
2002-09-30,32.2725
2002-10-31,46.6562
2002-11-29,55.1400
2002-12-31,56.3088
2003-01-31,43.5765
2003-02-28,35.1915
2003-03-31,38.2494
2003-04-30,57.4444
2003-05-30,67.2435
2003-06-30,70.6349
2003-07-31,70.1168
2003-08-29,69.1043
2003-09-30,54.6461
2003-10-31,55.2823
2003-11-28,40.8758
2003-12-31,41.0707
2004-01-30,38.2092
2004-02-27,41.8944
2004-03-31,48.0820
2004-04-30,34.6218
2004-05-31,0
2004-06-30,46.4835
2004-07-30,48.7897
2004-08-31,39.1361
2004-09-30,52.4433
2004-10-29,61.3454
2004-11-30,57.3197
2004-12-31,53.7671
2005-01-31,46.9942
2005-02-28,52.7356
2005-03-31,55.8461
2005-04-29,44.5272
2005-05-31,39.2661
2005-06-30,33.1962
2005-07-29,40.4225
2005-08-31,39.9905
2005-09-30,47.2338
2005-10-31,43.4336
2005-11-30,53.3585
2005-12-30,53.0467
2006-01-31,54.5445
2006-02-28,51.7159
2006-03-31,51.2498
2006-04-28,48.9928
2006-05-31,45.2161
2006-06-30,50.2921
2006-07-31,53.4473
2006-08-31,61.2949
2006-09-29,55.1443
2006-10-31,57.2538
2006-11-30,53.5499
2006-12-29,48.1032
2007-01-31,50.7661
2007-02-28,60.9943
2007-03-30,68.4458
2007-04-30,68.4795
2007-05-31,63.7851
2007-06-29,54.0608
2007-07-31,48.6495
2007-08-31,50.0399
2007-09-28,45.7798
2007-10-31,50.5876
2007-11-30,43.2736
2007-12-31,42.5149
2008-01-31,45.1417
2008-02-29,48.8152
2008-03-31,58.4631
2008-04-30,57.2900
2008-05-30,57.5969
2008-06-30,49.3155
2008-07-31,52.5573
2008-08-29,47.4878
2008-09-30,50.0575
2008-10-31,47.3341
2008-11-28,50.8199
2008-12-31,53.7274
2009-01-30,52.4921
2009-02-27,48.8518
2009-03-31,51.2781
2009-04-30,52.4011
2009-05-29,56.7370
2009-06-30,48.5892
2009-07-31,49.4083
2009-08-31,53.5066
2009-09-30,58.3534
2009-10-30,48.5707
2009-11-30,49.3410
2009-12-31,44.7021
2010-01-29,53.6202
2010-02-26,55.0429
2010-03-31,60.3467
2010-04-30,52.3422
2010-05-31,0
2010-06-30,47.5767
2010-07-30,50.7269
2010-08-31,54.0477
2010-09-30,56.7453
2010-10-29,59.5437
2010-11-30,62.2992
2010-12-31,64.2952
2011-01-31,53.9409
2011-02-28,51.3086
2011-03-31,56.1312
2011-04-29,61.2235
2011-05-31,63.3437
2011-06-30,58.3372
2011-07-29,52.1709
2011-08-31,58.7178
2011-09-30,55.6356
2011-10-31,63.5763
2011-11-30,55.3408
2011-12-30,65.2575
2012-01-31,67.0215
2012-02-29,67.5395
2012-03-30,62.0799
2012-04-30,62.2977
2012-05-31,65.5702
2012-06-29,66.8345
2012-07-31,56.4915
2012-08-31,44.5926
2012-09-28,40.4714
2012-10-31,31.6196
2012-11-30,38.1660
2012-12-31,34.4941
2013-01-31,43.2068
2013-02-28,45.1222
2013-03-29,0
2013-04-30,54.6102
2013-05-31,55.7662
2013-06-28,53.7464
2013-07-31,53.3801
2013-08-30,51.3729
2013-09-30,51.1518
2013-10-31,53.5630
2013-11-29,46.9579
2013-12-31,38.1440
2014-01-31,26.6738
2014-02-28,37.6591
2014-03-31,35.6265
2014-04-30,52.5794
2014-05-30,43.8780
2014-06-30,51.0031
2014-07-31,62.8319
2014-08-29,54.4344
2014-09-30,58.4451
2014-10-31,54.4325
2014-11-28,62.6062
2014-12-31,57.7223
2015-01-30,51.6316
2015-02-27,57.8734
2015-03-31,57.7300
2015-04-30,55.3182
2015-05-29,48.5864
2015-06-30,51.8985
2015-07-31,48.1041
2015-08-31,47.5985
2015-09-30,40.3222
2015-10-30,44.8604
2015-11-30,56.7741
2015-12-31,62.4256
2016-01-29,60.4815
2016-02-29,47.9978
2016-03-31,44.5947
2016-04-29,42.6340
2016-05-31,56.1552
2016-06-30,66.7482
2016-07-29,68.0947
2016-08-31,45.7027
2016-09-30,37.5947
2016-10-31,34.4743
2016-11-30,53.6158
2016-12-30,53.1008
2017-01-31,52.1258
2017-02-28,43.2265
2017-03-31,51.5538
2017-04-28,58.1161
2017-05-31,51.8716
2017-06-30,47.1217
2017-07-31,48.1089
2017-08-31,56.4089
2017-09-29,70.2408
2017-10-31,60.6811
2017-11-30,66.6537
2017-12-29,61.9053
2018-01-31,63.3808
2018-02-28,47.3050
2018-03-30,0
2018-04-30,48.2886
2018-05-31,42.7784
2018-06-29,39.6094
2018-07-31,47.4719
2018-08-31,47.4787
2018-09-28,42.8910
2018-10-31,38.4387
2018-11-30,51.4143
