,MFI_daily_60
2000-01-31,64.1908
2000-02-29,63.4549
2000-03-31,49.9644
2000-04-28,44.0115
2000-05-31,53.7999
2000-06-30,52.9188
2000-07-31,55.2494
2000-08-31,46.9335
2000-09-29,67.1390
2000-10-31,59.4845
2000-11-30,59.8852
2000-12-29,69.2299
2001-01-31,62.6163
2001-02-28,62.8363
2001-03-30,64.2941
2001-04-30,66.8437
2001-05-31,62.5194
2001-06-29,58.3625
2001-07-31,53.2974
2001-08-31,54.4433
2001-09-28,52.3531
2001-10-31,59.2568
2001-11-30,53.6574
2001-12-31,56.5321
2002-01-31,61.3567
2002-02-28,57.7182
2002-03-29,0
2002-04-30,55.1750
2002-05-31,52.8002
2002-06-28,51.7093
2002-07-31,49.8510
2002-08-30,57.0096
2002-09-30,47.6775
2002-10-31,52.5784
2002-11-29,48.9675
2002-12-31,56.6479
2003-01-31,45.2734
2003-02-28,50.2476
2003-03-31,39.7330
2003-04-30,45.5887
2003-05-30,49.4001
2003-06-30,49.5068
2003-07-31,46.0646
2003-08-29,32.9528
2003-09-30,48.3676
2003-10-31,57.4790
2003-11-28,60.9152
2003-12-31,59.4610
2004-01-30,60.0046
2004-02-27,56.1948
2004-03-31,52.8632
2004-04-30,53.0987
2004-05-31,0
2004-06-30,55.1757
2004-07-30,55.7286
2004-08-31,60.5734
2004-09-30,54.2124
2004-10-29,58.9228
2004-11-30,55.3991
2004-12-31,49.2152
2005-01-31,48.2812
2005-02-28,53.1743
2005-03-31,57.4998
2005-04-29,58.2795
2005-05-31,55.5816
2005-06-30,55.4775
2005-07-29,53.1329
2005-08-31,48.1139
2005-09-30,51.4982
2005-10-31,51.1108
2005-11-30,53.7601
2005-12-30,50.2865
2006-01-31,51.1448
2006-02-28,48.8242
2006-03-31,43.7870
2006-04-28,47.6824
2006-05-31,49.0092
2006-06-30,52.4940
2006-07-31,58.5783
2006-08-31,56.4154
2006-09-29,62.1493
2006-10-31,72.8168
2006-11-30,77.1372
2006-12-29,71.8835
2007-01-31,56.1306
2007-02-28,56.3835
2007-03-30,58.3930
2007-04-30,66.1388
2007-05-31,65.9660
2007-06-29,46.3109
2007-07-31,39.6310
2007-08-31,44.1873
2007-09-28,53.3184
2007-10-31,60.9466
2007-11-30,67.6981
2007-12-31,47.8545
2008-01-31,44.7589
2008-02-29,35.0997
2008-03-31,42.6808
2008-04-30,36.0237
2008-05-30,52.3300
2008-06-30,57.3003
2008-07-31,53.2432
2008-08-29,47.0691
2008-09-30,46.2869
2008-10-31,44.6711
2008-11-28,45.2104
2008-12-31,44.9798
2009-01-30,49.7199
2009-02-27,39.3908
2009-03-31,45.5999
2009-04-30,47.6252
2009-05-29,63.6540
2009-06-30,60.7680
2009-07-31,57.2047
2009-08-31,50.5965
2009-09-30,52.1301
2009-10-30,62.0120
2009-11-30,72.7173
2009-12-31,75.6964
2010-01-29,66.3155
2010-02-26,56.7504
2010-03-31,49.2360
2010-04-30,57.4590
2010-05-31,0
2010-06-30,58.0202
2010-07-30,54.2449
2010-08-31,52.6989
2010-09-30,45.1013
2010-10-29,46.5304
2010-11-30,45.3550
2010-12-31,50.5809
2011-01-31,53.2571
2011-02-28,60.7853
2011-03-31,61.0269
2011-04-29,60.2766
2011-05-31,58.0229
2011-06-30,52.4028
2011-07-29,48.2703
2011-08-31,51.8936
2011-09-30,55.9262
2011-10-31,63.6824
2011-11-30,60.7059
2011-12-30,58.9194
2012-01-31,51.3359
2012-02-29,52.3491
2012-03-30,58.2255
2012-04-30,58.9510
2012-05-31,56.7135
2012-06-29,62.8538
2012-07-31,63.9493
2012-08-31,53.5709
2012-09-28,48.4845
2012-10-31,52.7108
2012-11-30,59.0330
2012-12-31,51.8563
2013-01-31,51.1702
2013-02-28,56.4624
2013-03-29,0
2013-04-30,61.0195
2013-05-31,50.6623
2013-06-28,52.0839
2013-07-31,49.6795
2013-08-30,49.4030
2013-09-30,52.9389
2013-10-31,52.7283
2013-11-29,56.9254
2013-12-31,51.0119
2014-01-31,43.9468
2014-02-28,55.5256
2014-03-31,66.0740
2014-04-30,69.2786
2014-05-30,64.9122
2014-06-30,59.7571
2014-07-31,54.3329
2014-08-29,56.3523
2014-09-30,51.7282
2014-10-31,63.2040
2014-11-28,55.7587
2014-12-31,64.0189
2015-01-30,58.8863
2015-02-27,53.8614
2015-03-31,50.5344
2015-04-30,46.3282
2015-05-29,54.2134
2015-06-30,43.0282
2015-07-31,56.8322
2015-08-31,58.8430
2015-09-30,56.1983
2015-10-30,55.8195
2015-11-30,55.5419
2015-12-31,49.6966
2016-01-29,53.7279
2016-02-29,55.7017
2016-03-31,62.2428
2016-04-29,54.9269
2016-05-31,60.1550
2016-06-30,68.0949
2016-07-29,60.6239
2016-08-31,57.7686
2016-09-30,52.4486
2016-10-31,58.1551
2016-11-30,57.5605
2016-12-30,57.9181
2017-01-31,49.6594
2017-02-28,51.7423
2017-03-31,52.2436
2017-04-28,63.1166
2017-05-31,69.2768
2017-06-30,63.4353
2017-07-31,56.3696
2017-08-31,56.7266
2017-09-29,59.5042
2017-10-31,55.1630
2017-11-30,61.7331
2017-12-29,66.0893
2018-01-31,54.0400
2018-02-28,39.3985
2018-03-30,0
2018-04-30,50.1616
2018-05-31,56.2042
2018-06-29,58.1276
2018-07-31,62.9521
2018-08-31,65.8405
2018-09-28,55.4173
2018-10-31,55.1307
2018-11-30,55.5002
2018-12-31,51.9549
2019-01-31,56.9943
2019-02-28,59.3099
2019-03-29,70.2995
2019-04-30,65.8138
2019-05-31,65.2719
2019-06-28,57.7070
2019-07-31,49.5902
2019-08-30,51.8078
2019-09-30,58.4842
2019-10-31,55.6334
2019-11-29,51.3817
2019-12-31,56.3893
2020-01-31,66.5538
2020-02-28,61.9754
2020-03-31,52.1106
2020-04-30,49.5323
2020-05-29,53.8712
2020-06-30,52.0615
2020-07-31,52.6633
2020-08-31,47.9487
2020-09-30,53.1689
2020-10-30,43.4187
2020-11-30,45.5830
2020-12-31,42.7690
2021-01-29,42.5272
2021-02-26,41.0855
2021-03-31,56.7170
2021-04-30,58.5591
2021-05-31,0
2021-06-30,42.7080
2021-07-30,50.1465
2021-08-31,56.8540
2021-09-30,54.9115
2021-10-29,51.7483
2021-11-30,44.2356
2021-12-31,62.7685
2022-01-31,63.5509
2022-02-28,61.4719
2022-03-31,56.5964
