,MFI_daily_60
2000-01-31,56.7005
2000-02-29,63.4101
2000-03-31,62.7537
2000-04-28,54.4384
2000-05-31,50.1105
2000-06-30,65.2901
2000-07-31,61.0369
2000-08-31,62.8304
2000-09-29,58.1721
2000-10-31,47.6796
2000-11-30,41.5792
2000-12-29,46.3584
2001-01-31,49.7660
2001-02-28,46.7482
2001-03-30,34.2926
2001-04-30,37.0498
2001-05-31,39.7190
2001-06-29,37.5700
2001-07-31,33.6051
2001-08-31,34.9802
2001-09-28,55.7854
2001-10-31,51.5708
2001-11-30,50.4213
2001-12-31,40.4049
2002-01-31,40.3801
2002-02-28,35.6629
2002-03-29,0
2002-04-30,39.4075
2002-05-31,40.8868
2002-06-28,46.3768
2002-07-31,42.5180
2002-08-30,49.1031
2002-09-30,48.2512
2002-10-31,57.1602
2002-11-29,60.6208
2002-12-31,57.0964
2003-01-31,51.9857
2003-02-28,49.6759
2003-03-31,47.0476
2003-04-30,50.0647
2003-05-30,57.8270
2003-06-30,65.8795
2003-07-31,62.2042
2003-08-29,47.8253
2003-09-30,45.7069
2003-10-31,54.6554
2003-11-28,58.9722
2003-12-31,57.5716
2004-01-30,55.8776
2004-02-27,55.1633
2004-03-31,64.5727
2004-04-30,59.2516
2004-05-31,0
2004-06-30,65.8523
2004-07-30,55.1506
2004-08-31,43.1603
2004-09-30,44.2062
2004-10-29,53.4206
2004-11-30,58.7866
2004-12-31,53.8761
2005-01-31,60.1166
2005-02-28,54.6004
2005-03-31,43.5328
2005-04-29,40.0690
2005-05-31,41.2167
2005-06-30,50.2992
2005-07-29,53.3108
2005-08-31,56.5376
2005-09-30,53.2643
2005-10-31,33.2420
2005-11-30,33.2225
2005-12-30,36.3534
2006-01-31,48.9448
2006-02-28,49.1013
2006-03-31,52.4800
2006-04-28,60.4821
2006-05-31,53.8093
2006-06-30,55.5669
2006-07-31,50.1673
2006-08-31,52.9636
2006-09-29,54.0514
2006-10-31,65.7304
2006-11-30,71.7494
2006-12-29,65.5593
2007-01-31,62.8193
2007-02-28,55.5246
2007-03-30,60.1226
2007-04-30,54.8097
2007-05-31,62.2887
2007-06-29,55.1126
2007-07-31,46.0055
2007-08-31,51.2072
2007-09-28,56.6220
2007-10-31,68.9235
2007-11-30,66.8284
2007-12-31,66.2876
2008-01-31,56.0755
2008-02-29,55.8375
2008-03-31,53.5395
2008-04-30,56.0406
2008-05-30,51.4627
2008-06-30,55.8718
2008-07-31,51.7705
2008-08-29,50.3297
2008-09-30,39.9480
2008-10-31,36.2729
2008-11-28,38.8354
2008-12-31,44.8850
2009-01-30,47.2703
2009-02-27,48.2376
2009-03-31,46.1900
2009-04-30,54.0748
2009-05-29,55.0289
2009-06-30,64.8935
2009-07-31,57.5916
2009-08-31,60.5260
2009-09-30,58.4641
2009-10-30,61.6409
2009-11-30,58.4958
2009-12-31,60.7405
2010-01-29,47.0554
2010-02-26,54.8849
2010-03-31,60.5490
2010-04-30,72.7413
2010-05-31,0
2010-06-30,52.5036
2010-07-30,46.7848
2010-08-31,45.8929
2010-09-30,56.6886
2010-10-29,59.2982
2010-11-30,65.7294
2010-12-31,62.1302
2011-01-31,50.9398
2011-02-28,55.8851
2011-03-31,53.6676
2011-04-29,57.1483
2011-05-31,54.0320
2011-06-30,49.5263
2011-07-29,49.1372
2011-08-31,39.8468
2011-09-30,38.1047
2011-10-31,47.8476
2011-11-30,48.2860
2011-12-30,42.0962
2012-01-31,55.6453
2012-02-29,55.6079
2012-03-30,60.6459
2012-04-30,46.4205
2012-05-31,49.0541
2012-06-29,46.2911
2012-07-31,51.8447
2012-08-31,53.5776
2012-09-28,55.3652
2012-10-31,57.6286
2012-11-30,54.5399
2012-12-31,52.3896
2013-01-31,49.8458
2013-02-28,53.4014
2013-03-29,0
2013-04-30,49.3841
2013-05-31,55.9021
2013-06-28,58.3281
2013-07-31,60.4657
2013-08-30,56.1616
2013-09-30,60.9573
2013-10-31,49.3043
2013-11-29,48.2830
2013-12-31,43.7604
2014-01-31,48.4624
2014-02-28,50.0126
2014-03-31,48.6405
2014-04-30,48.0959
2014-05-30,46.9727
2014-06-30,49.3958
2014-07-31,47.9016
2014-08-29,47.5233
2014-09-30,43.1273
2014-10-31,58.1472
2014-11-28,60.5391
2014-12-31,68.4114
2015-01-30,59.0402
2015-02-27,56.3663
2015-03-31,51.6626
2015-04-30,48.9072
2015-05-29,50.8830
2015-06-30,51.9019
2015-07-31,53.3708
2015-08-31,44.5337
2015-09-30,41.7983
2015-10-30,46.8707
2015-11-30,57.8834
2015-12-31,56.0728
2016-01-29,42.7924
2016-02-29,41.5331
2016-03-31,55.6922
2016-04-29,60.3724
2016-05-31,62.2079
2016-06-30,53.8663
2016-07-29,69.8592
2016-08-31,59.8640
2016-09-30,59.4480
2016-10-31,45.7567
2016-11-30,43.4951
2016-12-30,38.6080
2017-01-31,48.1667
2017-02-28,57.2316
2017-03-31,58.2015
2017-04-28,59.4677
2017-05-31,58.7125
2017-06-30,60.3969
2017-07-31,55.6792
2017-08-31,50.7511
2017-09-29,44.5630
2017-10-31,49.5098
2017-11-30,54.3098
2017-12-29,58.2230
2018-01-31,62.1945
2018-02-28,57.0479
2018-03-30,0
2018-04-30,41.2730
2018-05-31,44.5182
2018-06-29,46.1573
2018-07-31,55.2781
2018-08-31,51.1531
2018-09-28,53.6862
2018-10-31,44.6844
2018-11-30,49.2827
2018-12-31,46.3923
2019-01-31,60.2774
2019-02-28,60.3867
2019-03-29,68.5101
2019-04-30,53.9698
2019-05-31,45.7292
2019-06-28,48.8416
2019-07-31,48.1459
2019-08-30,53.1995
2019-09-30,51.1457
2019-10-31,53.9799
2019-11-29,53.9572
2019-12-31,61.9319
2020-01-31,61.3534
2020-02-28,52.8627
2020-03-31,45.8706
2020-04-30,47.6020
2020-05-29,51.4821
2020-06-30,48.6160
2020-07-31,53.8348
2020-08-31,56.1911
2020-09-30,60.6848
2020-10-30,61.5724
2020-11-30,58.7533
2020-12-31,68.6753
2021-01-29,66.9323
2021-02-26,61.6856
2021-03-31,56.5188
2021-04-30,49.8649
2021-05-31,0
2021-06-30,55.9678
2021-07-30,61.0740
2021-08-31,57.7021
2021-09-30,42.4453
2021-10-29,43.9985
2021-11-30,36.1185
2021-12-31,53.8891
2022-01-31,41.3039
2022-02-28,43.2255
2022-03-31,42.9571
