,MFI_daily_60
2000-01-31,52.5651
2000-02-29,57.0152
2000-03-31,55.0222
2000-04-28,49.6816
2000-05-31,41.9918
2000-06-30,43.5488
2000-07-31,41.4049
2000-08-31,46.1359
2000-09-29,43.9245
2000-10-31,51.0053
2000-11-30,42.5970
2000-12-29,39.0283
2001-01-31,56.1224
2001-02-28,55.5345
2001-03-30,59.0049
2001-04-30,54.6831
2001-05-31,58.5578
2001-06-29,62.8224
2001-07-31,58.1337
2001-08-31,49.1331
2001-09-28,41.2772
2001-10-31,43.5019
2001-11-30,49.8560
2001-12-31,57.1128
2002-01-31,50.4071
2002-02-28,46.6049
2002-03-29,0
2002-04-30,53.6342
2002-05-31,43.6482
2002-06-28,32.2328
2002-07-31,33.2277
2002-08-30,34.5571
2002-09-30,31.1800
2002-10-31,46.9330
2002-11-29,51.7362
2002-12-31,55.3661
2003-01-31,52.0801
2003-02-28,54.7165
2003-03-31,54.3986
2003-04-30,57.7514
2003-05-30,58.2433
2003-06-30,62.1417
2003-07-31,53.6886
2003-08-29,57.1386
2003-09-30,54.2569
2003-10-31,66.8212
2003-11-28,67.1497
2003-12-31,66.1844
2004-01-30,48.0409
2004-02-27,42.0451
2004-03-31,42.6472
2004-04-30,47.1605
2004-05-31,0
2004-06-30,44.1227
2004-07-30,51.3619
2004-08-31,47.1967
2004-09-30,49.6915
2004-10-29,61.4283
2004-11-30,61.9347
2004-12-31,58.9204
2005-01-31,48.6776
2005-02-28,55.5274
2005-03-31,49.5735
2005-04-29,39.2307
2005-05-31,41.8928
2005-06-30,49.7944
2005-07-29,53.8329
2005-08-31,51.4129
2005-09-30,50.6964
2005-10-31,57.1964
2005-11-30,60.2578
2005-12-30,57.2223
2006-01-31,65.0845
2006-02-28,54.6037
2006-03-31,55.3080
2006-04-28,53.6345
2006-05-31,53.7088
2006-06-30,53.0472
2006-07-31,38.9287
2006-08-31,48.9369
2006-09-29,45.2818
2006-10-31,60.2670
2006-11-30,57.9147
2006-12-29,59.9497
2007-01-31,48.1631
2007-02-28,46.6336
