,MFI_daily_60
2000-01-31,43.6832
2000-02-29,44.4701
2000-03-31,70.6921
2000-04-28,71.4685
2000-05-31,61.5104
2000-06-30,48.4856
2000-07-31,51.1176
2000-08-31,49.1097
2000-09-29,47.8768
2000-10-31,42.8407
2000-11-30,39.9054
2000-12-29,39.6103
2001-01-31,46.1947
2001-02-28,54.2117
2001-03-30,53.3980
2001-04-30,59.4214
2001-05-31,57.9552
2001-06-29,60.1540
2001-07-31,55.4136
2001-08-31,44.6893
2001-09-28,37.0941
2001-10-31,41.5450
2001-11-30,57.9134
2001-12-31,64.1600
2002-01-31,58.9590
2002-02-28,47.9648
2002-03-29,0
2002-04-30,50.2053
2002-05-31,50.5623
2002-06-28,38.0994
2002-07-31,36.7460
2002-08-30,28.8165
2002-09-30,38.0569
2002-10-31,41.3300
2002-11-29,58.9017
2002-12-31,59.7724
2003-01-31,61.0869
2003-02-28,54.1860
2003-03-31,52.8126
2003-04-30,60.5617
2003-05-30,60.4320
2003-06-30,64.0456
2003-07-31,55.1910
2003-08-29,55.6807
2003-09-30,49.2891
2003-10-31,60.4860
2003-11-28,54.2746
2003-12-31,47.8117
2004-01-30,43.1634
2004-02-27,45.1024
2004-03-31,47.0666
2004-04-30,50.4707
2004-05-31,0
2004-06-30,45.3229
2004-07-30,41.0173
2004-08-31,43.3170
2004-09-30,47.9971
2004-10-29,61.0816
2004-11-30,56.5840
2004-12-31,55.0289
2005-01-31,42.2255
2005-02-28,41.0627
2005-03-31,37.9648
2005-04-29,42.3561
2005-05-31,49.5357
2005-06-30,71.0244
2005-07-29,72.9709
2005-08-31,61.3116
2005-09-30,44.1672
2005-10-31,38.7243
2005-11-30,48.8514
2005-12-30,52.9935
2006-01-31,55.4939
2006-02-28,55.2825
2006-03-31,58.9304
2006-04-28,53.2923
2006-05-31,44.6508
2006-06-30,47.6103
2006-07-31,41.8899
2006-08-31,51.6604
2006-09-29,56.1556
2006-10-31,61.4624
2006-11-30,58.2582
2006-12-29,43.7406
2007-01-31,47.8643
2007-02-28,43.7117
2007-03-30,51.9343
2007-04-30,39.3739
2007-05-31,45.5175
2007-06-29,43.4130
2007-07-31,45.6385
2007-08-31,43.4941
2007-09-28,47.3865
2007-10-31,53.4128
2007-11-30,59.8493
2007-12-31,49.9803
2008-01-31,47.2783
2008-02-29,40.9072
2008-03-31,41.2431
2008-04-30,46.6743
2008-05-30,56.0160
2008-06-30,48.1822
2008-07-31,46.5494
2008-08-29,49.6948
2008-09-30,47.6797
2008-10-31,41.1311
2008-11-28,33.4273
2008-12-31,47.7777
2009-01-30,50.1387
2009-02-27,58.7509
2009-03-31,57.5304
2009-04-30,56.4039
2009-05-29,50.6429
2009-06-30,40.3611
2009-07-31,44.6396
2009-08-31,49.9757
2009-09-30,52.8132
2009-10-30,46.6342
2009-11-30,51.2652
2009-12-31,47.1973
2010-01-29,41.7034
2010-02-26,36.6339
2010-03-31,51.1356
2010-04-30,63.9503
2010-05-31,0
2010-06-30,42.7831
2010-07-30,39.3220
2010-08-31,36.9097
