,MFI_daily_60
2000-01-31,53.3031
2000-02-29,59.9017
2000-03-31,58.8914
2000-04-28,52.1273
2000-05-31,38.9152
2000-06-30,43.1313
2000-07-31,44.7959
2000-08-31,54.2624
2000-09-29,49.3318
2000-10-31,47.8431
2000-11-30,37.1825
2000-12-29,49.6067
2001-01-31,62.3349
2001-02-28,60.2265
2001-03-30,55.9470
2001-04-30,57.3787
2001-05-31,55.5786
2001-06-29,59.3987
2001-07-31,52.1393
2001-08-31,43.9181
2001-09-28,41.5917
2001-10-31,43.9270
2001-11-30,48.9440
2001-12-31,53.9523
2002-01-31,50.6108
2002-02-28,53.4014
2002-03-29,0
2002-04-30,50.0514
2002-05-31,37.6228
2002-06-28,33.9534
2002-07-31,42.0041
2002-08-30,40.3955
2002-09-30,39.5099
2002-10-31,52.1654
2002-11-29,61.3682
2002-12-31,59.4047
2003-01-31,48.5683
2003-02-28,45.4898
2003-03-31,53.5060
2003-04-30,56.3616
2003-05-30,58.4845
2003-06-30,60.7434
2003-07-31,58.3901
2003-08-29,60.8438
2003-09-30,54.5839
2003-10-31,61.4227
2003-11-28,52.3354
2003-12-31,53.1912
2004-01-30,46.8919
2004-02-27,44.0805
2004-03-31,41.5882
2004-04-30,36.1915
2004-05-31,0
2004-06-30,37.8782
2004-07-30,42.1063
2004-08-31,40.0368
2004-09-30,49.7296
2004-10-29,56.1826
2004-11-30,58.1334
2004-12-31,50.2830
2005-01-31,47.0193
2005-02-28,50.7860
2005-03-31,49.3320
2005-04-29,42.2035
2005-05-31,55.0538
2005-06-30,55.4556
2005-07-29,68.2265
2005-08-31,58.8995
2005-09-30,56.4923
2005-10-31,44.3427
2005-11-30,48.0576
2005-12-30,46.6228
2006-01-31,53.8481
2006-02-28,56.5719
2006-03-31,57.7620
2006-04-28,58.6706
2006-05-31,48.0693
2006-06-30,47.4044
2006-07-31,41.8798
2006-08-31,50.0381
2006-09-29,55.2535
2006-10-31,58.5173
2006-11-30,65.0747
2006-12-29,60.3687
2007-01-31,54.6198
2007-02-28,52.4245
2007-03-30,56.5716
2007-04-30,58.1627
2007-05-31,51.4099
2007-06-29,50.0726
2007-07-31,53.2641
2007-08-31,61.9976
2007-09-28,55.4652
2007-10-31,45.6528
2007-11-30,34.7772
2007-12-31,36.8674
2008-01-31,38.8554
2008-02-29,46.4086
2008-03-31,39.7545
2008-04-30,48.2340
2008-05-30,50.6279
2008-06-30,49.9332
2008-07-31,44.1018
2008-08-29,46.1562
2008-09-30,42.4158
2008-10-31,34.6285
2008-11-28,35.6458
2008-12-31,44.4311
2009-01-30,48.7958
2009-02-27,50.8496
2009-03-31,50.0064
2009-04-30,66.3215
2009-05-29,64.3488
2009-06-30,57.0876
2009-07-31,58.6971
2009-08-31,62.9504
2009-09-30,71.5022
2009-10-30,56.9065
2009-11-30,54.0646
2009-12-31,53.8452
2010-01-29,44.6347
2010-02-26,49.0123
2010-03-31,40.7834
2010-04-30,59.0587
2010-05-31,0
2010-06-30,49.6905
2010-07-30,54.6589
2010-08-31,57.0609
2010-09-30,71.1489
2010-10-29,58.3390
2010-11-30,63.5140
2010-12-31,53.0214
2011-01-31,58.1414
2011-02-28,66.7600
2011-03-31,62.3990
2011-04-29,45.3585
2011-05-31,39.1669
2011-06-30,45.3157
2011-07-29,52.9914
2011-08-31,48.7174
2011-09-30,49.0138
2011-10-31,62.2521
2011-11-30,61.3322
2011-12-30,57.6916
2012-01-31,54.7373
2012-02-29,52.1101
2012-03-30,62.9016
2012-04-30,54.4498
2012-05-31,56.2895
2012-06-29,46.9830
2012-07-31,53.4779
2012-08-31,56.0498
2012-09-28,48.4193
2012-10-31,44.6203
2012-11-30,41.6164
2012-12-31,54.3413
2013-01-31,61.8879
2013-02-28,66.8657
2013-03-29,0
2013-04-30,49.8211
2013-05-31,54.9963
2013-06-28,58.5761
2013-07-31,53.7025
2013-08-30,44.1385
2013-09-30,53.6211
2013-10-31,61.9087
2013-11-29,56.3845
2013-12-31,50.9356
2014-01-31,41.0776
2014-02-28,48.5805
2014-03-31,53.7743
2014-04-30,57.1383
2014-05-30,52.2457
2014-06-30,56.9775
2014-07-31,64.7731
2014-08-29,65.3025
2014-09-30,54.6406
2014-10-31,56.8338
2014-11-28,55.9183
2014-12-31,58.9713
2015-01-30,48.3756
2015-02-27,43.7009
2015-03-31,43.0251
2015-04-30,49.4511
2015-05-29,48.3248
2015-06-30,48.1161
2015-07-31,45.5010
2015-08-31,45.5719
2015-09-30,43.9604
2015-10-30,64.1557
2015-11-30,62.0252
2015-12-31,62.7477
2016-01-29,50.8689
2016-02-29,57.9471
2016-03-31,63.0290
2016-04-29,61.5358
2016-05-31,57.3448
2016-06-30,60.9312
2016-07-29,63.7451
2016-08-31,52.7262
2016-09-30,50.7096
2016-10-31,61.6242
2016-11-30,68.2926
2016-12-30,62.9593
2017-01-31,56.3405
2017-02-28,53.9268
2017-03-31,69.3044
2017-04-28,61.6738
2017-05-31,58.5097
2017-06-30,51.7563
2017-07-31,55.6877
2017-08-31,45.2163
2017-09-29,55.3856
2017-10-31,56.6137
2017-11-30,54.6586
2017-12-29,56.2126
2018-01-31,58.4268
2018-02-28,62.2241
2018-03-30,0
2018-04-30,52.6033
2018-05-31,51.8513
2018-06-29,45.5757
2018-07-31,50.9121
2018-08-31,41.8047
2018-09-28,46.7560
2018-10-31,40.4728
2018-11-30,47.8764
2018-12-31,48.4831
2019-01-31,58.2219
2019-02-28,66.3058
2019-03-29,68.2091
2019-04-30,71.4959
2019-05-31,53.4086
2019-06-28,54.8637
2019-07-31,50.9475
2019-08-30,63.7007
2019-09-30,65.5383
2019-10-31,67.4880
2019-11-29,56.0575
2019-12-31,59.7773
2020-01-31,54.8816
2020-02-28,52.8554
2020-03-31,41.4541
2020-04-30,44.1982
2020-05-29,49.4509
2020-06-30,60.7143
2020-07-31,53.7251
2020-08-31,51.5414
2020-09-30,47.4754
2020-10-30,49.3404
2020-11-30,56.5530
2020-12-31,60.2055
2021-01-29,64.5751
2021-02-26,58.9575
2021-03-31,52.4524
2021-04-30,44.7054
2021-05-31,0
2021-06-30,47.3900
2021-07-30,54.9611
2021-08-31,51.7568
2021-09-30,55.1711
2021-10-29,52.7616
2021-11-30,66.8002
2021-12-31,60.3510
2022-01-31,50.3129
2022-02-28,40.9753
2022-03-31,43.1110
