,MFI_daily_60
2000-01-31,42.7271
2000-02-29,52.0676
2000-03-31,69.0248
2000-04-28,69.2473
2000-05-31,83.0026
2000-06-30,72.0333
2000-07-31,68.5435
2000-08-31,46.1088
2000-09-29,54.1417
2000-10-31,55.2527
2000-11-30,59.1988
2000-12-29,74.3720
2001-01-31,62.3860
2001-02-28,61.7120
2001-03-30,53.1101
2001-04-30,51.6235
2001-05-31,55.2127
2001-06-29,46.2238
2001-07-31,50.4448
2001-08-31,34.8138
2001-09-28,46.2915
2001-10-31,49.4919
2001-11-30,54.1333
2001-12-31,63.6285
2002-01-31,48.2904
2002-02-28,52.4023
2002-03-29,0
2002-04-30,76.1205
2002-05-31,70.6715
2002-06-28,60.7960
2002-07-31,38.7635
2002-08-30,50.8053
2002-09-30,53.9935
2002-10-31,62.3982
2002-11-29,63.9004
2002-12-31,53.5487
2003-01-31,47.7147
2003-02-28,47.8336
2003-03-31,50.1774
2003-04-30,55.3000
2003-05-30,54.7598
2003-06-30,59.8028
2003-07-31,49.2584
2003-08-29,46.3075
2003-09-30,45.7665
2003-10-31,45.3851
2003-11-28,44.7082
2003-12-31,53.2268
2004-01-30,61.4853
2004-02-27,57.6217
2004-03-31,51.9518
2004-04-30,60.8500
2004-05-31,0
2004-06-30,64.3096
2004-07-30,54.4537
2004-08-31,47.0893
2004-09-30,49.9754
2004-10-29,48.3888
2004-11-30,57.0096
2004-12-31,47.0682
2005-01-31,58.4117
2005-02-28,62.7438
2005-03-31,60.7280
2005-04-29,47.4005
2005-05-31,40.6019
2005-06-30,51.3298
2005-07-29,67.9483
2005-08-31,69.0032
2005-09-30,71.8411
2005-10-31,55.8820
2005-11-30,50.7183
2005-12-30,42.3459
2006-01-31,49.5053
2006-02-28,51.7214
2006-03-31,51.9214
2006-04-28,51.6625
2006-05-31,41.3355
2006-06-30,44.8802
2006-07-31,44.5814
2006-08-31,54.2164
2006-09-29,50.8698
2006-10-31,51.4235
2006-11-30,64.8633
2006-12-29,68.7793
2007-01-31,67.8718
2007-02-28,61.1072
2007-03-30,54.2064
2007-04-30,54.6134
2007-05-31,59.5962
2007-06-29,58.9607
2007-07-31,51.3017
2007-08-31,45.4240
2007-09-28,49.4028
2007-10-31,59.8757
2007-11-30,55.3573
2007-12-31,58.9651
2008-01-31,47.3521
2008-02-29,63.8427
2008-03-31,58.8477
2008-04-30,62.4880
2008-05-30,52.8740
2008-06-30,52.1151
2008-07-31,46.4745
2008-08-29,42.9657
2008-09-30,40.3906
2008-10-31,47.1688
2008-11-28,49.2064
2008-12-31,52.2645
