,MFI_daily_60
2000-01-31,51.6112
2000-02-29,44.4397
2000-03-31,57.1664
2000-04-28,60.0002
2000-05-31,59.3226
2000-06-30,52.5215
2000-07-31,55.9528
2000-08-31,54.9055
2000-09-29,58.9032
2000-10-31,48.6988
2000-11-30,43.2281
2000-12-29,49.4356
2001-01-31,54.8951
2001-02-28,58.4200
2001-03-30,53.6735
2001-04-30,51.3147
2001-05-31,55.7134
2001-06-29,56.1915
2001-07-31,50.4733
2001-08-31,60.7224
2001-09-28,59.9715
2001-10-31,60.7475
2001-11-30,52.4280
2001-12-31,63.5980
2002-01-31,66.1489
2002-02-28,65.5061
2002-03-29,0
2002-04-30,53.2104
2002-05-31,51.3071
2002-06-28,44.3364
2002-07-31,40.9081
2002-08-30,41.9903
2002-09-30,43.9501
2002-10-31,45.2009
2002-11-29,42.7915
2002-12-31,49.1834
2003-01-31,58.4626
2003-02-28,62.3514
2003-03-31,49.1955
2003-04-30,54.5899
2003-05-30,60.4053
2003-06-30,66.9725
2003-07-31,66.4730
2003-08-29,59.3074
2003-09-30,64.0792
2003-10-31,56.4027
2003-11-28,51.0451
2003-12-31,57.8102
2004-01-30,58.7828
2004-02-27,56.7089
2004-03-31,46.6396
2004-04-30,46.6784
2004-05-31,0
2004-06-30,52.7355
2004-07-30,64.3951
2004-08-31,64.8667
2004-09-30,68.5235
2004-10-29,57.9825
2004-11-30,60.1072
2004-12-31,46.7585
2005-01-31,43.1244
2005-02-28,36.0709
2005-03-31,46.9876
2005-04-29,42.1643
2005-05-31,45.9068
2005-06-30,39.8563
2005-07-29,49.1387
2005-08-31,47.7876
2005-09-30,47.0777
2005-10-31,57.2240
2005-11-30,61.2034
2005-12-30,61.2967
2006-01-31,55.4076
2006-02-28,52.0722
2006-03-31,52.0948
2006-04-28,55.4913
2006-05-31,55.1903
2006-06-30,60.6476
2006-07-31,47.9578
2006-08-31,44.2959
2006-09-29,43.1584
2006-10-31,47.0320
2006-11-30,51.2253
2006-12-29,48.8264
2007-01-31,56.0491
2007-02-28,46.7105
2007-03-30,47.7084
2007-04-30,47.5464
2007-05-31,59.2888
2007-06-29,58.1855
2007-07-31,58.1973
2007-08-31,54.4167
2007-09-28,45.9451
2007-10-31,38.1448
2007-11-30,39.4657
2007-12-31,46.2493
2008-01-31,49.4655
2008-02-29,60.7749
2008-03-31,58.9944
2008-04-30,55.3492
2008-05-30,58.0483
2008-06-30,59.7609
2008-07-31,54.8166
2008-08-29,48.9441
2008-09-30,50.9636
2008-10-31,42.7674
2008-11-28,43.0553
2008-12-31,41.9551
2009-01-30,46.8695
2009-02-27,37.7825
2009-03-31,40.8079
2009-04-30,47.1613
2009-05-29,61.5578
2009-06-30,53.8492
2009-07-31,56.5730
2009-08-31,63.6121
