,MFI_daily_60
2000-01-31,54.0248
2000-02-29,50.0827
2000-03-31,44.6424
2000-04-28,40.4560
2000-05-31,40.0984
2000-06-30,36.8920
2000-07-31,46.5863
2000-08-31,53.6526
2000-09-29,53.8503
2000-10-31,48.4636
2000-11-30,50.7475
2000-12-29,60.5691
2001-01-31,58.5114
2001-02-28,59.2110
2001-03-30,48.6634
2001-04-30,52.8426
2001-05-31,49.6865
2001-06-29,55.1296
2001-07-31,44.0367
2001-08-31,39.2046
2001-09-28,40.4725
2001-10-31,46.5350
2001-11-30,51.2707
2001-12-31,51.4965
2002-01-31,41.4328
2002-02-28,45.2644
2002-03-29,0
2002-04-30,61.9039
2002-05-31,59.3999
2002-06-28,56.0884
2002-07-31,47.2773
2002-08-30,45.6330
2002-09-30,45.0152
2002-10-31,53.1218
2002-11-29,55.6303
2002-12-31,54.2178
2003-01-31,47.4987
2003-02-28,49.3122
2003-03-31,50.3582
2003-04-30,46.6640
2003-05-30,47.0761
2003-06-30,46.0664
2003-07-31,61.9545
2003-08-29,63.6582
2003-09-30,55.6046
2003-10-31,59.7426
2003-11-28,59.6698
2003-12-31,71.9465
2004-01-30,54.9842
2004-02-27,50.4608
2004-03-31,46.3487
2004-04-30,55.7428
2004-05-31,0
2004-06-30,61.6650
2004-07-30,48.2741
2004-08-31,51.6792
2004-09-30,43.9319
2004-10-29,48.3294
2004-11-30,41.8624
2004-12-31,48.8708
2005-01-31,53.1692
2005-02-28,53.7176
2005-03-31,51.7739
2005-04-29,44.7179
2005-05-31,42.5526
2005-06-30,39.7629
2005-07-29,39.6202
2005-08-31,36.3238
2005-09-30,45.0716
2005-10-31,47.7156
2005-11-30,56.3661
2005-12-30,57.2216
2006-01-31,48.1198
2006-02-28,44.2753
2006-03-31,47.5610
2006-04-28,66.2488
2006-05-31,63.9464
2006-06-30,54.5071
2006-07-31,37.8000
2006-08-31,41.1719
2006-09-29,43.6513
2006-10-31,59.0126
2006-11-30,57.2663
2006-12-29,48.4042
2007-01-31,40.6114
2007-02-28,44.3697
2007-03-30,52.2612
2007-04-30,64.2271
2007-05-31,69.1353
2007-06-29,62.2678
2007-07-31,56.0889
2007-08-31,51.5352
2007-09-28,54.9044
2007-10-31,52.1821
2007-11-30,50.1180
2007-12-31,45.0719
2008-01-31,43.7726
2008-02-29,42.6620
2008-03-31,38.0910
2008-04-30,37.4658
2008-05-30,39.7426
2008-06-30,31.9715
2008-07-31,38.1400
2008-08-29,37.5635
