,MFI_daily_60
2000-01-31,45.3211
2000-02-29,45.6748
2000-03-31,55.4679
2000-04-28,61.7797
2000-05-31,66.0966
2000-06-30,66.6517
2000-07-31,56.9106
2000-08-31,59.3662
2000-09-29,55.7956
2000-10-31,61.5216
2000-11-30,56.1213
2000-12-29,55.8819
2001-01-31,57.6342
2001-02-28,57.2708
2001-03-30,60.9667
2001-04-30,58.7594
2001-05-31,56.6143
2001-06-29,48.5198
2001-07-31,38.8247
2001-08-31,45.3861
2001-09-28,49.7095
2001-10-31,51.9527
2001-11-30,53.4658
2001-12-31,50.4835
2002-01-31,53.5310
2002-02-28,64.1715
2002-03-29,0
2002-04-30,71.1547
2002-05-31,60.1007
2002-06-28,42.5996
2002-07-31,37.4076
2002-08-30,41.9996
2002-09-30,51.2284
2002-10-31,48.3572
2002-11-29,29.6064
2002-12-31,55.3598
2003-01-31,55.4374
2003-02-28,57.2022
2003-03-31,41.4093
2003-04-30,36.5101
2003-05-30,49.5661
2003-06-30,59.2587
2003-07-31,59.5417
2003-08-29,43.3774
2003-09-30,54.2135
2003-10-31,66.9231
2003-11-28,72.7861
2003-12-31,66.5506
2004-01-30,64.8926
2004-02-27,53.7061
2004-03-31,44.7484
2004-04-30,48.2330
2004-05-31,0
2004-06-30,62.0882
2004-07-30,66.6652
2004-08-31,73.0598
2004-09-30,56.9175
2004-10-29,47.6545
2004-11-30,57.4928
2004-12-31,69.2832
2005-01-31,62.1765
2005-02-28,56.8019
2005-03-31,51.6048
2005-04-29,48.6177
2005-05-31,49.5710
2005-06-30,53.9672
2005-07-29,60.5342
2005-08-31,53.6451
2005-09-30,56.4437
2005-10-31,50.5736
2005-11-30,55.8204
2005-12-30,69.2240
2006-01-31,68.5759
2006-02-28,62.4444
2006-03-31,53.5087
2006-04-28,58.0933
2006-05-31,57.2816
2006-06-30,59.5047
2006-07-31,62.5944
2006-08-31,66.4062
2006-09-29,57.3348
2006-10-31,52.4153
2006-11-30,51.0449
2006-12-29,56.2202
2007-01-31,51.6382
2007-02-28,43.0513
2007-03-30,49.0681
2007-04-30,54.0107
2007-05-31,56.8663
2007-06-29,48.0476
2007-07-31,42.3452
2007-08-31,46.8275
2007-09-28,45.5365
