,MFI_daily_60
2000-01-31,23.8849
2000-02-29,26.9593
2000-03-31,37.6422
2000-04-28,47.9528
2000-05-31,54.5248
2000-06-30,38.6130
2000-07-31,41.6377
2000-08-31,41.7668
2000-09-29,43.2408
2000-10-31,24.6386
2000-11-30,27.4118
2000-12-29,37.5691
2001-01-31,52.4577
2001-02-28,54.0839
2001-03-30,53.3285
2001-04-30,50.1681
2001-05-31,48.3885
2001-06-29,53.8121
2001-07-31,54.0888
2001-08-31,53.3977
2001-09-28,43.3642
2001-10-31,49.4191
2001-11-30,51.5233
2001-12-31,65.1175
2002-01-31,46.8464
2002-02-28,47.4907
2002-03-29,0
2002-04-30,66.7974
2002-05-31,56.2486
2002-06-28,55.4539
2002-07-31,47.8741
2002-08-30,52.9360
2002-09-30,46.7209
2002-10-31,48.9645
2002-11-29,54.3813
2002-12-31,56.6736
2003-01-31,49.4537
2003-02-28,50.3380
2003-03-31,50.9563
2003-04-30,56.4132
2003-05-30,64.7454
2003-06-30,56.5903
2003-07-31,57.0125
2003-08-29,61.3950
2003-09-30,63.5520
2003-10-31,52.2091
2003-11-28,58.5559
2003-12-31,60.7380
2004-01-30,71.6138
2004-02-27,53.8880
2004-03-31,38.6085
2004-04-30,57.2336
2004-05-31,0
2004-06-30,59.7131
2004-07-30,50.8682
2004-08-31,54.0709
2004-09-30,57.9936
2004-10-29,62.4434
2004-11-30,62.2488
2004-12-31,59.4627
2005-01-31,49.7922
2005-02-28,49.9186
2005-03-31,54.7890
2005-04-29,54.6101
2005-05-31,54.5038
2005-06-30,56.8339
2005-07-29,69.6047
2005-08-31,70.8163
2005-09-30,69.2313
2005-10-31,60.3946
2005-11-30,52.1944
2005-12-30,53.2332
2006-01-31,54.1613
2006-02-28,53.6150
2006-03-31,54.0227
2006-04-28,56.5881
2006-05-31,59.3385
2006-06-30,59.3975
2006-07-31,44.3544
2006-08-31,46.5427
2006-09-29,45.4351
2006-10-31,55.7590
2006-11-30,59.1490
2006-12-29,50.8127
2007-01-31,51.9971
2007-02-28,49.5513
2007-03-30,58.1749
2007-04-30,57.7148
2007-05-31,63.6208
2007-06-29,56.7986
2007-07-31,53.7772
2007-08-31,45.1726
2007-09-28,45.9564
2007-10-31,48.2962
2007-11-30,52.2228
2007-12-31,51.1920
2008-01-31,54.9831
2008-02-29,48.9161
2008-03-31,50.1575
2008-04-30,56.6270
2008-05-30,60.4972
2008-06-30,62.6194
2008-07-31,62.4206
2008-08-29,63.3584
2008-09-30,57.7369
2008-10-31,48.9954
2008-11-28,40.0074
2008-12-31,43.6202
2009-01-30,41.4316
2009-02-27,46.5933
2009-03-31,42.2244
2009-04-30,56.9495
2009-05-29,60.7176
2009-06-30,49.0321
2009-07-31,42.3274
2009-08-31,46.7466
2009-09-30,52.4904
2009-10-30,50.6965
2009-11-30,49.7313
2009-12-31,55.7433
2010-01-29,52.2508
2010-02-26,49.1862
2010-03-31,50.4321
2010-04-30,64.2119
2010-05-31,0
2010-06-30,57.0939
2010-07-30,48.9209
2010-08-31,46.8899
2010-09-30,53.3525
2010-10-29,46.0577
2010-11-30,45.6065
2010-12-31,57.3182
2011-01-31,64.2099
2011-02-28,68.2620
2011-03-31,72.6891
