,MFI_daily_60
2000-01-31,43.5433
2000-02-29,34.9342
2000-03-31,31.2513
2000-04-28,35.1631
2000-05-31,40.8901
2000-06-30,45.3927
2000-07-31,48.8011
2000-08-31,50.9165
2000-09-29,57.9126
2000-10-31,59.7196
2000-11-30,57.0915
2000-12-29,57.3940
2001-01-31,54.4015
2001-02-28,49.4268
2001-03-30,38.6171
2001-04-30,39.5636
2001-05-31,43.6723
2001-06-29,54.2427
2001-07-31,58.6473
2001-08-31,68.9751
2001-09-28,65.2329
2001-10-31,56.4782
2001-11-30,55.7728
2001-12-31,62.9278
2002-01-31,61.3581
2002-02-28,58.7033
2002-03-29,0
2002-04-30,62.1262
2002-05-31,59.9420
2002-06-28,47.5428
2002-07-31,45.0341
2002-08-30,50.0208
2002-09-30,54.5968
2002-10-31,48.4079
2002-11-29,42.9421
2002-12-31,49.5506
2003-01-31,48.5965
2003-02-28,47.7710
2003-03-31,51.5759
2003-04-30,56.9357
2003-05-30,66.9705
2003-06-30,51.4174
2003-07-31,46.8160
2003-08-29,43.0729
2003-09-30,53.6604
2003-10-31,69.7141
2003-11-28,63.7734
2003-12-31,59.8274
2004-01-30,54.4518
2004-02-27,57.9293
2004-03-31,48.7528
2004-04-30,45.2809
2004-05-31,0
2004-06-30,52.4096
2004-07-30,51.6240
2004-08-31,54.2597
2004-09-30,53.3062
2004-10-29,44.6429
2004-11-30,38.2754
2004-12-31,39.5616
2005-01-31,46.2216
2005-02-28,43.6119
2005-03-31,46.6165
2005-04-29,45.0902
2005-05-31,50.0321
2005-06-30,46.0936
2005-07-29,54.4422
2005-08-31,49.8406
2005-09-30,63.7057
2005-10-31,53.1428
2005-11-30,50.4418
2005-12-30,44.5507
2006-01-31,47.6478
2006-02-28,50.9015
2006-03-31,46.6966
2006-04-28,52.1171
2006-05-31,42.0695
2006-06-30,49.5669
2006-07-31,50.6206
2006-08-31,65.9854
2006-09-29,63.3655
2006-10-31,62.7525
2006-11-30,64.4592
2006-12-29,60.6115
2007-01-31,54.9344
2007-02-28,47.8293
2007-03-30,46.4902
2007-04-30,50.1074
2007-05-31,54.9404
2007-06-29,47.1307
2007-07-31,49.1513
2007-08-31,49.9165
2007-09-28,63.3051
2007-10-31,67.0837
2007-11-30,73.6964
2007-12-31,62.6483
2008-01-31,46.2129
2008-02-29,36.7538
2008-03-31,42.3701
2008-04-30,43.7211
2008-05-30,44.4763
2008-06-30,32.8038
2008-07-31,49.2356
2008-08-29,51.9093
2008-09-30,53.4058
2008-10-31,49.1333
2008-11-28,48.1254
2008-12-31,46.9593
2009-01-30,42.0612
2009-02-27,38.6077
2009-03-31,42.8198
2009-04-30,45.6356
2009-05-29,54.2018
2009-06-30,46.8175
2009-07-31,56.9442
2009-08-31,54.8414
2009-09-30,57.3835
2009-10-30,52.6852
2009-11-30,58.7476
2009-12-31,55.1516
2010-01-29,53.7629
2010-02-26,53.3475
2010-03-31,53.2816
2010-04-30,52.9094
2010-05-31,0
2010-06-30,51.0736
2010-07-30,48.6559
2010-08-31,43.7802
2010-09-30,52.1514
2010-10-29,65.8449
2010-11-30,64.1527
2010-12-31,65.2949
2011-01-31,55.8788
2011-02-28,58.5231
2011-03-31,50.0879
2011-04-29,58.2376
2011-05-31,62.3164
