,MFI_daily_60
2000-01-31,57.8712
2000-02-29,72.5751
2000-03-31,65.4711
2000-04-28,64.3505
2000-05-31,45.3471
2000-06-30,45.6469
2000-07-31,52.0153
2000-08-31,59.0077
2000-09-29,55.2370
2000-10-31,37.0308
2000-11-30,42.5160
2000-12-29,54.3222
2001-01-31,58.6862
2001-02-28,60.1358
2001-03-30,53.6292
2001-04-30,53.2947
2001-05-31,60.2298
2001-06-29,58.3380
2001-07-31,54.6645
2001-08-31,49.9689
2001-09-28,43.6055
2001-10-31,46.0013
2001-11-30,48.9336
2001-12-31,48.4471
2002-01-31,39.7520
2002-02-28,31.5930
2002-03-29,0
2002-04-30,40.4596
2002-05-31,30.6966
2002-06-28,33.3894
2002-07-31,44.9390
2002-08-30,55.9235
2002-09-30,51.1620
2002-10-31,61.0823
2002-11-29,49.3243
2002-12-31,45.2847
2003-01-31,41.4533
2003-02-28,45.3273
2003-03-31,50.3242
2003-04-30,59.8846
2003-05-30,66.8502
2003-06-30,67.2182
2003-07-31,58.6410
2003-08-29,58.3322
2003-09-30,57.7798
2003-10-31,43.7342
2003-11-28,36.6766
2003-12-31,36.8499
2004-01-30,47.5923
2004-02-27,61.5366
2004-03-31,57.3020
2004-04-30,55.5454
2004-05-31,0
2004-06-30,55.9443
2004-07-30,41.5102
2004-08-31,41.4116
2004-09-30,41.7508
2004-10-29,38.8097
2004-11-30,45.9305
2004-12-31,57.4633
2005-01-31,60.4164
2005-02-28,61.2266
2005-03-31,55.9338
2005-04-29,60.3425
2005-05-31,52.5926
2005-06-30,56.8788
2005-07-29,46.9465
2005-08-31,53.0122
2005-09-30,67.3327
2005-10-31,61.8738
2005-11-30,53.2423
2005-12-30,41.5709
2006-01-31,46.5935
2006-02-28,49.7517
2006-03-31,58.6126
2006-04-28,59.6191
2006-05-31,55.2557
2006-06-30,47.1427
2006-07-31,51.5424
2006-08-31,41.1611
2006-09-29,48.0466
2006-10-31,56.6866
2006-11-30,69.1990
2006-12-29,66.3278
2007-01-31,58.6024
2007-02-28,48.3685
2007-03-30,52.4521
2007-04-30,45.6936
2007-05-31,51.9538
2007-06-29,40.3165
2007-07-31,52.0755
2007-08-31,46.8617
2007-09-28,55.5777
2007-10-31,40.2343
2007-11-30,47.2111
2007-12-31,57.9971
2008-01-31,54.1220
2008-02-29,49.2289
2008-03-31,43.4912
2008-04-30,47.5205
2008-05-30,55.2879
2008-06-30,43.3192
2008-07-31,50.1945
2008-08-29,56.5717
2008-09-30,48.8940
2008-10-31,37.2984
2008-11-28,41.1315
2008-12-31,49.6440
2009-01-30,59.3756
2009-02-27,50.6682
2009-03-31,52.0325
2009-04-30,53.6034
2009-05-29,52.7877
2009-06-30,55.2366
2009-07-31,48.3846
2009-08-31,57.3567
2009-09-30,58.2540
2009-10-30,66.0019
2009-11-30,61.5484
2009-12-31,60.9926
2010-01-29,55.5049
2010-02-26,63.6210
2010-03-31,67.8038
2010-04-30,66.9925
2010-05-31,0
2010-06-30,47.5432
2010-07-30,47.9950
2010-08-31,46.5289
2010-09-30,51.6941
2010-10-29,48.2897
2010-11-30,53.3720
2010-12-31,55.0521
2011-01-31,50.9929
2011-02-28,51.0061
2011-03-31,44.2879
2011-04-29,58.3050
2011-05-31,55.5819
2011-06-30,57.5107
2011-07-29,46.9480
2011-08-31,53.0296
2011-09-30,53.4087
2011-10-31,54.4792
2011-11-30,46.3423
2011-12-30,46.1858
2012-01-31,50.6946
2012-02-29,51.2270
2012-03-30,60.7155
2012-04-30,62.2460
2012-05-31,51.8257
2012-06-29,47.5450
2012-07-31,43.2951
2012-08-31,64.7206
2012-09-28,70.0322
2012-10-31,56.8164
2012-11-30,54.1995
2012-12-31,50.5198
2013-01-31,59.5490
2013-02-28,55.6824
2013-03-29,0
2013-04-30,50.4450
2013-05-31,52.9513
2013-06-28,51.3603
2013-07-31,51.3587
2013-08-30,53.6286
2013-09-30,63.4249
2013-10-31,59.1997
2013-11-29,57.0547
2013-12-31,45.4593
2014-01-31,41.9341
2014-02-28,44.1129
2014-03-31,52.4999
2014-04-30,61.9802
2014-05-30,59.4120
2014-06-30,55.4527
2014-07-31,44.2836
2014-08-29,56.0953
2014-09-30,50.7382
2014-10-31,47.0977
2014-11-28,38.8498
2014-12-31,51.8557
2015-01-30,66.3087
2015-02-27,67.7954
2015-03-31,62.6970
2015-04-30,49.3471
2015-05-29,41.5711
2015-06-30,33.9424
2015-07-31,41.2710
2015-08-31,38.3117
2015-09-30,41.0005
2015-10-30,55.1101
2015-11-30,59.7128
2015-12-31,51.0338
2016-01-29,58.8407
2016-02-29,62.8046
2016-03-31,69.8543
2016-04-29,55.2896
2016-05-31,57.5121
2016-06-30,56.7268
2016-07-29,67.9283
2016-08-31,56.5934
2016-09-30,51.5028
2016-10-31,40.7312
2016-11-30,40.4355
2016-12-30,41.5931
2017-01-31,52.5440
2017-02-28,57.8626
2017-03-31,61.7641
2017-04-28,65.9790
2017-05-31,55.1436
2017-06-30,66.3444
2017-07-31,73.9175
2017-08-31,69.1194
2017-09-29,65.7927
2017-10-31,51.2649
2017-11-30,53.9274
2017-12-29,57.5197
2018-01-31,62.5424
2018-02-28,58.0168
2018-03-30,0
