,MFI_daily_60
2000-01-31,31.6808
2000-02-29,39.2159
2000-03-31,49.0837
2000-04-28,56.2178
2000-05-31,61.5426
2000-06-30,52.9603
2000-07-31,53.6324
2000-08-31,51.4240
2000-09-29,53.6785
2000-10-31,52.0409
2000-11-30,48.1371
2000-12-29,59.6991
2001-01-31,61.4578
2001-02-28,58.2950
2001-03-30,50.4759
2001-04-30,46.1885
2001-05-31,56.2507
2001-06-29,65.8511
2001-07-31,68.2640
2001-08-31,66.7761
2001-09-28,59.7349
2001-10-31,59.9361
2001-11-30,50.1840
2001-12-31,48.6156
2002-01-31,60.6252
2002-02-28,66.3275
2002-03-29,0
2002-04-30,62.2950
2002-05-31,50.6591
2002-06-28,50.8128
2002-07-31,42.2254
2002-08-30,42.0329
2002-09-30,39.9507
2002-10-31,37.0529
2002-11-29,40.2725
2002-12-31,50.5453
2003-01-31,57.0606
2003-02-28,60.9622
2003-03-31,47.7198
2003-04-30,54.3712
2003-05-30,51.2924
2003-06-30,56.3706
2003-07-31,53.6152
2003-08-29,49.4068
2003-09-30,52.7849
2003-10-31,63.4796
2003-11-28,67.1944
2003-12-31,55.0486
2004-01-30,56.8082
2004-02-27,45.2904
2004-03-31,51.8183
2004-04-30,43.1923
2004-05-31,0
2004-06-30,51.6782
2004-07-30,60.1897
2004-08-31,58.4760
2004-09-30,57.6937
2004-10-29,59.2959
2004-11-30,49.8601
2004-12-31,49.1898
2005-01-31,40.9348
2005-02-28,44.6449
2005-03-31,53.0081
2005-04-29,57.7704
2005-05-31,55.1040
2005-06-30,57.7960
2005-07-29,57.4381
2005-08-31,72.3640
2005-09-30,61.4789
2005-10-31,62.7400
2005-11-30,41.9039
2005-12-30,52.6239
2006-01-31,60.2100
2006-02-28,62.6289
2006-03-31,55.5957
2006-04-28,51.1108
2006-05-31,43.2229
2006-06-30,50.6971
2006-07-31,55.3810
2006-08-31,55.5347
2006-09-29,51.3585
2006-10-31,50.6854
2006-11-30,58.8708
2006-12-29,55.2707
2007-01-31,59.8575
2007-02-28,49.9972
2007-03-30,45.4920
2007-04-30,42.7964
2007-05-31,49.1785
2007-06-29,40.5851
2007-07-31,39.8137
2007-08-31,43.3585
2007-09-28,49.3129
2007-10-31,53.6004
2007-11-30,47.7800
2007-12-31,40.9013
2008-01-31,45.9212
2008-02-29,51.0221
2008-03-31,57.0573
2008-04-30,56.0057
2008-05-30,51.7359
2008-06-30,40.3366
2008-07-31,38.6686
2008-08-29,43.9859
2008-09-30,53.3806
2008-10-31,48.4373
2008-11-28,45.3989
2008-12-31,51.4591
2009-01-30,49.4069
2009-02-27,47.3674
2009-03-31,41.2497
2009-04-30,55.4391
2009-05-29,58.3638
2009-06-30,56.1027
2009-07-31,56.9934
