,MFI_daily_60
2000-01-31,72.1297
2000-02-29,65.8387
2000-03-31,62.1208
2000-04-28,55.2342
2000-05-31,48.6044
2000-06-30,59.8676
2000-07-31,54.6953
2000-08-31,60.7324
2000-09-29,50.3810
2000-10-31,42.7999
2000-11-30,35.1198
2000-12-29,37.6134
2001-01-31,46.2314
2001-02-28,42.8079
2001-03-30,42.1218
2001-04-30,36.8766
2001-05-31,48.4447
2001-06-29,51.3203
2001-07-31,44.7448
2001-08-31,41.9524
2001-09-28,43.5274
2001-10-31,37.2724
2001-11-30,47.5226
2001-12-31,54.0277
2002-01-31,55.5160
2002-02-28,46.4381
2002-03-29,0
2002-04-30,46.6383
2002-05-31,36.1213
2002-06-28,32.9406
2002-07-31,25.1642
2002-08-30,38.6655
2002-09-30,38.6455
2002-10-31,64.5445
2002-11-29,67.7938
2002-12-31,61.2909
2003-01-31,57.0617
2003-02-28,51.3854
2003-03-31,62.7176
2003-04-30,59.1921
2003-05-30,62.8559
2003-06-30,62.6315
2003-07-31,61.3727
2003-08-29,53.1843
2003-09-30,53.7242
2003-10-31,60.9738
2003-11-28,58.7589
2003-12-31,50.4063
2004-01-30,62.0772
2004-02-27,58.0401
2004-03-31,57.6578
2004-04-30,43.5780
2004-05-31,0
2004-06-30,57.8834
2004-07-30,55.9525
2004-08-31,44.6455
2004-09-30,45.8808
2004-10-29,51.8093
2004-11-30,62.1591
2004-12-31,53.4271
2005-01-31,44.4595
2005-02-28,42.9290
2005-03-31,47.2097
2005-04-29,64.2177
2005-05-31,64.9052
2005-06-30,60.0534
2005-07-29,58.5724
2005-08-31,57.9822
2005-09-30,55.8731
2005-10-31,51.9734
2005-11-30,54.9476
2005-12-30,56.3889
2006-01-31,64.0087
2006-02-28,62.3856
2006-03-31,63.1751
2006-04-28,56.7652
2006-05-31,44.0317
2006-06-30,43.0043
2006-07-31,32.9273
2006-08-31,46.8310
2006-09-29,52.7387
2006-10-31,48.9073
2006-11-30,49.4189
2006-12-29,37.8156
2007-01-31,48.3316
2007-02-28,46.8891
2007-03-30,54.2745
2007-04-30,58.2241
2007-05-31,61.2176
2007-06-29,52.7664
2007-07-31,45.1245
2007-08-31,40.2061
2007-09-28,48.2425
2007-10-31,54.7669
2007-11-30,49.4349
2007-12-31,44.0769
2008-01-31,47.2378
2008-02-29,51.4482
2008-03-31,51.7439
2008-04-30,59.9311
2008-05-30,60.6286
2008-06-30,51.5386
2008-07-31,35.8142
2008-08-29,33.7007
2008-09-30,30.9736
2008-10-31,31.5049
2008-11-28,33.7820
2008-12-31,33.3606
2009-01-30,37.1445
2009-02-27,46.0068
2009-03-31,55.6031
2009-04-30,62.8053
2009-05-29,64.7996
2009-06-30,56.3353
2009-07-31,53.9395
2009-08-31,48.8139
2009-09-30,54.2413
2009-10-30,51.0465
2009-11-30,59.2418
2009-12-31,67.6740
2010-01-29,63.5185
2010-02-26,52.0540
2010-03-31,49.3155
2010-04-30,50.2148
2010-05-31,0
2010-06-30,47.8526
2010-07-30,53.2454
2010-08-31,48.5704
2010-09-30,53.6322
2010-10-29,50.0141
2010-11-30,54.4215
2010-12-31,55.5571
2011-01-31,60.8144
2011-02-28,62.3287
2011-03-31,53.8318
2011-04-29,41.9851
2011-05-31,38.5363
2011-06-30,40.4276
2011-07-29,36.4208
2011-08-31,32.0212
2011-09-30,36.2756
2011-10-31,47.1534
2011-11-30,52.5818
2011-12-30,50.8424
2012-01-31,47.2190
2012-02-29,49.2193
2012-03-30,56.2293
2012-04-30,56.3112
2012-05-31,51.4378
2012-06-29,46.7627
2012-07-31,37.9380
2012-08-31,44.8792
2012-09-28,49.7007
2012-10-31,50.9922
2012-11-30,47.3671
2012-12-31,42.6858
2013-01-31,43.6953
2013-02-28,48.0433
2013-03-29,0
2013-04-30,64.1651
2013-05-31,61.8112
2013-06-28,50.6435
2013-07-31,53.2572
2013-08-30,49.1559
2013-09-30,54.4589
2013-10-31,63.5609
2013-11-29,65.1810
2013-12-31,67.0534
2014-01-31,55.2918
2014-02-28,60.0554
2014-03-31,61.8268
2014-04-30,64.8164
2014-05-30,55.2101
2014-06-30,55.1823
2014-07-31,53.7397
2014-08-29,51.5968
2014-09-30,39.2193
2014-10-31,51.3490
2014-11-28,50.9559
2014-12-31,65.3170
2015-01-30,66.8716
2015-02-27,65.2567
2015-03-31,56.0583
2015-04-30,39.6659
2015-05-29,40.1280
2015-06-30,37.8408
2015-07-31,38.3266
2015-08-31,37.1572
2015-09-30,42.7999
2015-10-30,52.6155
2015-11-30,55.4919
2015-12-31,56.2340
2016-01-29,55.6155
2016-02-29,55.4691
2016-03-31,65.7543
2016-04-29,57.8104
2016-05-31,58.5847
2016-06-30,50.4762
2016-07-29,65.0182
2016-08-31,64.4813
2016-09-30,66.2740
2016-10-31,54.5770
2016-11-30,53.5071
2016-12-30,52.3985
2017-01-31,60.3570
2017-02-28,56.0409
2017-03-31,56.1056
2017-04-28,59.5489
2017-05-31,61.4849
2017-06-30,56.6568
2017-07-31,49.3863
2017-08-31,45.2591
2017-09-29,53.1401
2017-10-31,54.2569
2017-11-30,62.5891
2017-12-29,55.4054
2018-01-31,58.6791
2018-02-28,47.0569
2018-03-30,0
2018-04-30,47.5166
2018-05-31,50.6603
2018-06-29,55.2204
2018-07-31,64.1051
2018-08-31,62.2112
2018-09-28,61.7054
2018-10-31,46.3321
2018-11-30,50.2593
2018-12-31,43.7870
2019-01-31,52.4868
2019-02-28,53.3797
2019-03-29,56.5921
2019-04-30,53.0889
2019-05-31,46.8964
2019-06-28,54.6332
2019-07-31,54.0760
2019-08-30,49.8981
2019-09-30,45.7879
2019-10-31,51.6901
2019-11-29,47.6540
2019-12-31,51.6407
2020-01-31,49.3388
2020-02-28,45.8675
2020-03-31,43.8561
2020-04-30,43.8248
2020-05-29,49.4954
2020-06-30,56.0956
2020-07-31,62.3705
2020-08-31,60.8682
2020-09-30,58.2760
2020-10-30,51.7191
2020-11-30,52.4861
2020-12-31,52.3810
2021-01-29,52.3073
2021-02-26,50.0721
2021-03-31,57.0760
2021-04-30,58.4281
2021-05-31,0
2021-06-30,43.8864
2021-07-30,43.5017
2021-08-31,46.8295
2021-09-30,39.0890
2021-10-29,37.0176
2021-11-30,40.8156
2021-12-31,49.9960
2022-01-31,51.7718
2022-02-28,53.6386
2022-03-31,53.7097
