,MFI_daily_60
2000-01-31,40.4107
2000-02-29,36.5271
2000-03-31,40.7335
2000-04-28,38.1484
2000-05-31,59.7093
2000-06-30,51.2653
2000-07-31,53.9978
2000-08-31,42.8979
2000-09-29,42.9839
2000-10-31,49.8060
2000-11-30,54.3236
2000-12-29,57.5751
2001-01-31,61.9739
2001-02-28,54.7686
2001-03-30,53.8446
2001-04-30,54.2875
2001-05-31,63.4059
2001-06-29,61.6770
2001-07-31,57.3144
2001-08-31,47.1041
2001-09-28,61.9263
2001-10-31,50.8110
2001-11-30,56.5919
2001-12-31,50.5791
2002-01-31,51.1838
2002-02-28,50.3953
2002-03-29,0
2002-04-30,63.4612
2002-05-31,73.2343
2002-06-28,69.4314
2002-07-31,42.7702
2002-08-30,45.0818
2002-09-30,43.8277
2002-10-31,52.7145
2002-11-29,47.9809
2002-12-31,56.2614
2003-01-31,48.7554
2003-02-28,57.4191
2003-03-31,60.7409
2003-04-30,64.4280
2003-05-30,67.8316
2003-06-30,61.1216
2003-07-31,54.5788
2003-08-29,40.2073
2003-09-30,49.4507
2003-10-31,56.7671
2003-11-28,56.0979
2003-12-31,46.0711
2004-01-30,41.7293
2004-02-27,47.8764
2004-03-31,54.1081
2004-04-30,52.9857
2004-05-31,0
2004-06-30,48.7915
2004-07-30,46.4198
2004-08-31,47.6241
2004-09-30,43.7776
2004-10-29,49.5228
2004-11-30,48.5608
2004-12-31,50.2431
2005-01-31,47.2505
2005-02-28,46.7570
2005-03-31,42.0274
2005-04-29,46.2507
2005-05-31,45.6701
2005-06-30,53.7453
2005-07-29,43.5269
2005-08-31,36.3226
2005-09-30,32.1470
2005-10-31,45.5290
2005-11-30,44.5163
2005-12-30,54.1631
2006-01-31,44.8476
2006-02-28,51.3923
2006-03-31,57.4732
2006-04-28,63.9556
2006-05-31,55.5211
2006-06-30,48.2093
2006-07-31,55.4362
2006-08-31,46.8348
2006-09-29,44.1882
2006-10-31,38.5805
2006-11-30,55.1996
2006-12-29,64.1312
2007-01-31,73.0189
2007-02-28,65.6931
2007-03-30,55.8373
2007-04-30,42.9669
2007-05-31,44.1526
2007-06-29,52.8502
2007-07-31,37.7321
2007-08-31,41.7093
2007-09-28,35.5455
2007-10-31,50.6789
2007-11-30,47.4331
2007-12-31,47.4098
2008-01-31,49.1163
2008-02-29,44.8830
2008-03-31,49.4161
2008-04-30,40.1463
2008-05-30,40.7977
2008-06-30,35.7738
2008-07-31,48.5503
2008-08-29,56.1574
