,MFI_daily_60
2000-01-31,64.6789
2000-02-29,65.2767
2000-03-31,67.6803
2000-04-28,58.7965
2000-05-31,52.4402
2000-06-30,55.3767
2000-07-31,52.5042
2000-08-31,52.8976
2000-09-29,54.4103
2000-10-31,55.2898
2000-11-30,56.3373
2000-12-29,60.5907
2001-01-31,59.8621
2001-02-28,61.0092
2001-03-30,59.0141
2001-04-30,62.8890
2001-05-31,53.5166
2001-06-29,46.0611
2001-07-31,41.5866
2001-08-31,46.0839
2001-09-28,53.6014
2001-10-31,56.9866
2001-11-30,51.6692
2001-12-31,53.9776
2002-01-31,59.9411
2002-02-28,58.3024
2002-03-29,0
2002-04-30,45.9313
2002-05-31,45.2560
2002-06-28,41.9653
2002-07-31,46.5442
2002-08-30,50.3953
2002-09-30,47.5252
2002-10-31,55.5606
2002-11-29,53.0270
2002-12-31,62.4871
2003-01-31,49.4878
2003-02-28,60.8988
2003-03-31,59.3608
2003-04-30,54.3137
2003-05-30,48.8371
2003-06-30,45.9099
2003-07-31,51.3843
2003-08-29,53.5761
2003-09-30,51.6215
2003-10-31,61.2452
2003-11-28,62.3009
2003-12-31,65.0726
2004-01-30,60.9222
2004-02-27,63.0834
2004-03-31,57.9623
2004-04-30,60.5736
2004-05-31,0
2004-06-30,64.8136
2004-07-30,54.1600
2004-08-31,45.2307
2004-09-30,52.6546
2004-10-29,64.0315
2004-11-30,71.4209
2004-12-31,55.8350
2005-01-31,62.9101
2005-02-28,68.1930
2005-03-31,60.4558
2005-04-29,52.3841
2005-05-31,49.0731
2005-06-30,52.7383
2005-07-29,59.2167
2005-08-31,63.3457
2005-09-30,64.6115
2005-10-31,57.3819
2005-11-30,48.6831
2005-12-30,45.2286
2006-01-31,48.9568
2006-02-28,48.7325
2006-03-31,49.5546
2006-04-28,49.5791
2006-05-31,49.0951
2006-06-30,49.2599
2006-07-31,49.1171
2006-08-31,45.9323
2006-09-29,36.6565
2006-10-31,39.7575
2006-11-30,49.2168
2006-12-29,49.1965
2007-01-31,53.5129
2007-02-28,57.0200
2007-03-30,70.3222
2007-04-30,69.5276
2007-05-31,69.8515
2007-06-29,60.0533
2007-07-31,46.5983
2007-08-31,42.1572
2007-09-28,38.2318
2007-10-31,57.0571
2007-11-30,47.6107
2007-12-31,55.0028
2008-01-31,39.3913
2008-02-29,40.2196
2008-03-31,33.5868
2008-04-30,42.4811
2008-05-30,50.3121
2008-06-30,46.6669
2008-07-31,44.3377
2008-08-29,38.9225
2008-09-30,51.9371
2008-10-31,50.8064
2008-11-28,49.4131
2008-12-31,59.8380
2009-01-30,60.4128
2009-02-27,57.7933
2009-03-31,51.1437
2009-04-30,53.1828
2009-05-29,59.1525
2009-06-30,42.1414
2009-07-31,41.7240
2009-08-31,50.2173
2009-09-30,59.4378
2009-10-30,51.7050
2009-11-30,49.0095
2009-12-31,45.4502
2010-01-29,50.1390
2010-02-26,54.5495
2010-03-31,52.5114
2010-04-30,52.6231
2010-05-31,0
2010-06-30,44.3590
2010-07-30,42.9255
2010-08-31,46.3509
2010-09-30,48.7199
2010-10-29,46.9741
2010-11-30,61.8977
2010-12-31,67.2103
2011-01-31,65.2105
2011-02-28,62.7307
2011-03-31,60.0782
2011-04-29,52.5818
2011-05-31,49.5168
2011-06-30,41.0516
2011-07-29,43.0162
2011-08-31,47.6386
2011-09-30,41.8916
2011-10-31,58.1625
2011-11-30,47.6568
2011-12-30,49.8816
2012-01-31,49.6811
2012-02-29,59.8107
2012-03-30,60.5726
2012-04-30,50.8430
2012-05-31,42.8023
2012-06-29,49.7202
2012-07-31,57.2218
2012-08-31,66.6979
2012-09-28,64.4513
2012-10-31,58.6718
2012-11-30,54.9227
2012-12-31,53.7573
2013-01-31,71.9233
2013-02-28,67.7502
2013-03-29,0
2013-04-30,47.6880
2013-05-31,46.0977
2013-06-28,47.7633
2013-07-31,44.0115
2013-08-30,43.4838
2013-09-30,52.0676
2013-10-31,56.6542
2013-11-29,62.2746
2013-12-31,67.8953
2014-01-31,64.2198
2014-02-28,55.1956
2014-03-31,59.7473
2014-04-30,58.2891
2014-05-30,57.6645
2014-06-30,45.7529
2014-07-31,45.0413
2014-08-29,50.9897
2014-09-30,44.4217
2014-10-31,39.4502
2014-11-28,40.0754
2014-12-31,50.1852
2015-01-30,53.0416
2015-02-27,62.1601
2015-03-31,63.1063
2015-04-30,53.8100
2015-05-29,48.5698
2015-06-30,49.2128
2015-07-31,57.6581
2015-08-31,60.2284
2015-09-30,53.8846
2015-10-30,57.5206
2015-11-30,60.6656
2015-12-31,58.7896
2016-01-29,51.6895
2016-02-29,45.5494
2016-03-31,47.3053
2016-04-29,46.4678
2016-05-31,38.0392
2016-06-30,42.3344
2016-07-29,53.1934
2016-08-31,56.3475
2016-09-30,57.5437
2016-10-31,58.2168
2016-11-30,55.7220
2016-12-30,58.2522
2017-01-31,52.0469
2017-02-28,54.7682
2017-03-31,47.2970
2017-04-28,45.8873
2017-05-31,37.2793
2017-06-30,49.9918
2017-07-31,49.1807
2017-08-31,52.8423
2017-09-29,62.7210
2017-10-31,66.1285
2017-11-30,70.2612
2017-12-29,66.8542
2018-01-31,71.1594
2018-02-28,67.6878
2018-03-30,0
2018-04-30,67.9913
2018-05-31,72.8243
2018-06-29,62.5845
2018-07-31,51.5500
