,MFI_daily_60
2000-01-31,61.5289
2000-02-29,67.9526
2000-03-31,60.7556
2000-04-28,54.9012
2000-05-31,43.4389
2000-06-30,46.5910
2000-07-31,56.4907
2000-08-31,64.3690
2000-09-29,68.8437
2000-10-31,73.2795
2000-11-30,60.6599
2000-12-29,53.1109
2001-01-31,48.0331
2001-02-28,51.4660
2001-03-30,42.2473
2001-04-30,44.4641
2001-05-31,43.9061
2001-06-29,63.8014
2001-07-31,70.8265
2001-08-31,63.2673
2001-09-28,61.8127
2001-10-31,53.0570
2001-11-30,51.2214
2001-12-31,43.6227
2002-01-31,37.2959
2002-02-28,38.0267
2002-03-29,0
2002-04-30,58.4007
2002-05-31,61.9127
2002-06-28,50.2998
2002-07-31,40.4907
2002-08-30,42.9848
2002-09-30,52.5188
2002-10-31,52.1675
2002-11-29,50.1057
2002-12-31,53.0197
2003-01-31,54.4195
2003-02-28,53.9841
2003-03-31,54.3473
2003-04-30,33.7806
2003-05-30,40.7025
2003-06-30,59.4439
2003-07-31,63.6295
2003-08-29,64.7999
2003-09-30,62.8117
2003-10-31,67.2326
2003-11-28,62.1611
2003-12-31,56.2736
2004-01-30,46.5497
2004-02-27,52.2061
2004-03-31,58.1377
2004-04-30,55.0503
2004-05-31,0
2004-06-30,49.0542
2004-07-30,56.0298
2004-08-31,55.2678
2004-09-30,53.3897
2004-10-29,44.9295
2004-11-30,64.8062
2004-12-31,64.8365
2005-01-31,61.4057
2005-02-28,49.8115
2005-03-31,54.0693
2005-04-29,63.7037
2005-05-31,66.0816
2005-06-30,64.3862
2005-07-29,64.0832
2005-08-31,66.8665
2005-09-30,63.9443
2005-10-31,48.8483
2005-11-30,55.8640
2005-12-30,49.4938
2006-01-31,50.9235
2006-02-28,38.9795
2006-03-31,46.1145
2006-04-28,38.0377
2006-05-31,42.5831
2006-06-30,39.6825
2006-07-31,51.0125
2006-08-31,63.4486
2006-09-29,61.5680
2006-10-31,65.2508
2006-11-30,53.6076
2006-12-29,54.8646
2007-01-31,46.5489
2007-02-28,63.2230
2007-03-30,60.7761
2007-04-30,59.1063
2007-05-31,59.2260
2007-06-29,52.7593
2007-07-31,52.3848
2007-08-31,56.4753
2007-09-28,58.2538
2007-10-31,53.6207
2007-11-30,52.1021
2007-12-31,47.2772
2008-01-31,47.3170
2008-02-29,36.0949
2008-03-31,36.0715
2008-04-30,48.6985
2008-05-30,52.7129
2008-06-30,57.7674
2008-07-31,45.4599
2008-08-29,47.6751
2008-09-30,47.2172
2008-10-31,39.6038
2008-11-28,40.7377
2008-12-31,44.3331
2009-01-30,41.3332
2009-02-27,41.0261
2009-03-31,49.7771
2009-04-30,63.5949
2009-05-29,69.0581
2009-06-30,67.3422
2009-07-31,60.7453
2009-08-31,59.8120
2009-09-30,66.9253
2009-10-30,59.3374
2009-11-30,55.0242
2009-12-31,52.0005
2010-01-29,45.4128
2010-02-26,52.8272
