,MFI_daily_60
2000-01-31,50.4993
2000-02-29,49.1339
2000-03-31,53.6984
2000-04-28,52.4529
2000-05-31,60.4662
2000-06-30,61.0072
2000-07-31,61.7667
2000-08-31,50.6584
2000-09-29,52.2069
2000-10-31,46.6391
2000-11-30,48.4256
2000-12-29,59.3186
2001-01-31,62.3222
2001-02-28,62.7000
2001-03-30,55.2520
2001-04-30,45.1428
2001-05-31,44.4120
2001-06-29,50.9583
2001-07-31,56.9394
2001-08-31,46.8148
2001-09-28,38.8865
2001-10-31,28.8582
2001-11-30,36.4836
2001-12-31,41.7420
2002-01-31,66.9162
2002-02-28,69.9723
2002-03-29,0
2002-04-30,75.3420
2002-05-31,68.5624
2002-06-28,58.8893
2002-07-31,47.2182
2002-08-30,42.6626
2002-09-30,39.8155
2002-10-31,52.3300
2002-11-29,54.3572
2002-12-31,57.2505
2003-01-31,47.2969
2003-02-28,55.4629
2003-03-31,47.7256
2003-04-30,56.7210
2003-05-30,65.0773
2003-06-30,66.1433
2003-07-31,55.7164
2003-08-29,47.8096
2003-09-30,47.5219
2003-10-31,67.1276
2003-11-28,56.7155
2003-12-31,61.1369
2004-01-30,72.4250
2004-02-27,71.1255
2004-03-31,68.3408
2004-04-30,45.8867
2004-05-31,0
2004-06-30,46.6543
2004-07-30,62.3084
2004-08-31,55.5338
2004-09-30,55.1604
2004-10-29,58.7672
2004-11-30,53.6144
2004-12-31,41.9877
2005-01-31,42.2741
2005-02-28,42.9010
2005-03-31,59.4293
2005-04-29,66.0425
2005-05-31,61.1140
2005-06-30,63.1550
2005-07-29,55.1695
2005-08-31,51.4810
2005-09-30,44.9529
2005-10-31,45.8884
2005-11-30,43.7535
2005-12-30,42.7088
2006-01-31,35.5463
2006-02-28,40.8815
2006-03-31,51.9128
2006-04-28,62.4549
2006-05-31,54.8760
2006-06-30,48.1700
2006-07-31,59.9940
2006-08-31,65.1246
2006-09-29,62.5786
2006-10-31,56.9077
2006-11-30,59.3491
2006-12-29,62.4157
2007-01-31,66.5066
2007-02-28,62.9342
2007-03-30,62.3326
2007-04-30,45.0816
2007-05-31,52.1860
2007-06-29,43.2918
2007-07-31,35.1606
2007-08-31,40.5194
2007-09-28,48.7905
2007-10-31,57.0455
2007-11-30,47.7157
2007-12-31,54.7972
2008-01-31,47.8400
2008-02-29,48.0590
2008-03-31,41.1209
2008-04-30,39.9158
2008-05-30,39.6938
2008-06-30,34.8768
2008-07-31,41.4522
2008-08-29,48.0074
2008-09-30,61.9345
2008-10-31,55.5550
2008-11-28,64.0553
2008-12-31,63.5740
2009-01-30,65.1054
2009-02-27,55.9418
2009-03-31,53.8905
2009-04-30,49.9745
2009-05-29,45.4231
2009-06-30,40.1499
2009-07-31,48.2734
2009-08-31,48.9412
2009-09-30,51.4935
2009-10-30,48.2274
2009-11-30,50.7858
2009-12-31,54.3085
2010-01-29,44.4577
2010-02-26,44.0585
2010-03-31,42.6386
2010-04-30,54.6178
2010-05-31,0
2010-06-30,48.0960
2010-07-30,51.7050
2010-08-31,55.6639
2010-09-30,52.2111
2010-10-29,41.7122
2010-11-30,48.4256
2010-12-31,64.1628
2011-01-31,63.0444
2011-02-28,59.8513
2011-03-31,44.1887
2011-04-29,53.6356
2011-05-31,54.4786
2011-06-30,56.2894
2011-07-29,45.4290
2011-08-31,49.5825
2011-09-30,43.0623
2011-10-31,55.3252
2011-11-30,54.8517
2011-12-30,59.6992
2012-01-31,56.4340
2012-02-29,55.9018
2012-03-30,54.9688
2012-04-30,56.2126
2012-05-31,46.2467
2012-06-29,41.6597
2012-07-31,40.8848
2012-08-31,50.0572
2012-09-28,47.5615
2012-10-31,47.2100
2012-11-30,43.7002
2012-12-31,41.8949
2013-01-31,47.8489
2013-02-28,56.3794
2013-03-29,0
2013-04-30,59.3359
2013-05-31,56.4318
2013-06-28,67.0231
2013-07-31,64.4996
2013-08-30,60.1976
2013-09-30,46.0716
2013-10-31,52.0538
2013-11-29,59.5298
2013-12-31,55.5702
2014-01-31,47.4856
2014-02-28,40.8295
2014-03-31,47.9263
2014-04-30,55.9509
2014-05-30,58.3972
2014-06-30,55.8289
2014-07-31,57.0669
2014-08-29,58.1004
2014-09-30,47.8686
2014-10-31,47.8806
2014-11-28,47.5267
2014-12-31,49.1929
2015-01-30,39.3855
2015-02-27,42.4416
2015-03-31,46.2325
2015-04-30,56.0368
2015-05-29,59.4150
2015-06-30,64.7900
2015-07-31,63.5872
2015-08-31,53.5815
2015-09-30,47.9473
2015-10-30,46.5630
2015-11-30,52.9101
2015-12-31,47.1991
2016-01-29,40.2360
2016-02-29,39.6989
2016-03-31,49.9346
2016-04-29,54.1058
2016-05-31,56.8362
2016-06-30,55.3534
2016-07-29,61.5732
2016-08-31,59.5273
2016-09-30,60.8113
2016-10-31,65.4162
2016-11-30,66.0472
2016-12-30,61.4164
2017-01-31,57.3968
2017-02-28,52.4846
2017-03-31,45.6413
2017-04-28,42.8411
2017-05-31,36.5331
2017-06-30,48.3095
2017-07-31,47.9023
2017-08-31,49.7557
2017-09-29,52.9852
2017-10-31,61.5475
2017-11-30,59.1643
2017-12-29,53.9077
2018-01-31,52.2466
2018-02-28,56.2859
2018-03-30,0
2018-04-30,54.2860
2018-05-31,54.1218
2018-06-29,47.8694
2018-07-31,48.8519
2018-08-31,46.9631
2018-09-28,47.2523
2018-10-31,42.5661
2018-11-30,43.8550
2018-12-31,46.3901
2019-01-31,55.8775
2019-02-28,63.3171
2019-03-29,65.3996
2019-04-30,64.6680
2019-05-31,50.0918
2019-06-28,56.0338
2019-07-31,47.7365
2019-08-30,49.8409
2019-09-30,43.3623
2019-10-31,54.0617
2019-11-29,51.8697
2019-12-31,58.3180
2020-01-31,43.2104
2020-02-28,43.4208
2020-03-31,40.1681
2020-04-30,45.7248
2020-05-29,42.7686
2020-06-30,50.5992
2020-07-31,46.8110
2020-08-31,40.5309
2020-09-30,43.0762
2020-10-30,52.1705
2020-11-30,48.4380
2020-12-31,50.2613
2021-01-29,43.1205
2021-02-26,60.9056
2021-03-31,60.7310
2021-04-30,60.8153
2021-05-31,0
2021-06-30,46.5247
2021-07-30,45.0194
2021-08-31,42.2455
2021-09-30,49.1169
2021-10-29,44.4776
2021-11-30,47.6176
2021-12-31,47.5605
2022-01-31,61.8410
2022-02-28,69.9108
2022-03-31,57.0074
