,MFI_daily_60
2000-01-31,48.4865
2000-02-29,51.1086
2000-03-31,59.9000
2000-04-28,66.7427
2000-05-31,65.9789
2000-06-30,57.5520
2000-07-31,56.4907
2000-08-31,60.6071
2000-09-29,56.8611
2000-10-31,50.6659
2000-11-30,49.3267
2000-12-29,67.8919
2001-01-31,46.8965
2001-02-28,52.0610
2001-03-30,39.6452
2001-04-30,58.7594
2001-05-31,57.3988
2001-06-29,54.0402
2001-07-31,51.2502
2001-08-31,47.8230
2001-09-28,50.9092
2001-10-31,40.3891
2001-11-30,39.2424
2001-12-31,35.5357
2002-01-31,41.7523
2002-02-28,44.6608
2002-03-29,0
2002-04-30,66.0778
2002-05-31,55.9391
2002-06-28,49.6347
2002-07-31,31.3814
2002-08-30,31.4098
2002-09-30,25.7341
2002-10-31,47.1659
2002-11-29,52.3064
2002-12-31,60.0366
2003-01-31,42.7450
2003-02-28,41.2911
2003-03-31,42.6187
2003-04-30,50.7292
2003-05-30,54.0665
2003-06-30,55.6018
2003-07-31,56.5239
2003-08-29,61.5106
2003-09-30,62.3637
2003-10-31,62.5490
2003-11-28,53.1037
2003-12-31,49.9130
2004-01-30,50.2783
2004-02-27,55.8103
2004-03-31,55.2083
2004-04-30,47.5412
2004-05-31,0
2004-06-30,51.0665
2004-07-30,46.0726
2004-08-31,41.0871
2004-09-30,42.3974
2004-10-29,54.1646
2004-11-30,58.9549
2004-12-31,56.6796
2005-01-31,55.2061
2005-02-28,47.3157
2005-03-31,46.4929
2005-04-29,41.3186
2005-05-31,39.3387
2005-06-30,43.4904
2005-07-29,52.3825
2005-08-31,50.9589
2005-09-30,55.4229
2005-10-31,51.2675
2005-11-30,53.9869
2005-12-30,54.6687
2006-01-31,54.4377
2006-02-28,52.8877
2006-03-31,43.6196
2006-04-28,42.2691
2006-05-31,53.0698
2006-06-30,62.4873
2006-07-31,62.6139
2006-08-31,57.3027
2006-09-29,57.1272
2006-10-31,50.4536
2006-11-30,48.9909
2006-12-29,44.1152
2007-01-31,48.7242
2007-02-28,44.0842
2007-03-30,37.6444
2007-04-30,44.7146
2007-05-31,52.5277
2007-06-29,50.4540
2007-07-31,40.1750
2007-08-31,47.3494
2007-09-28,46.0913
2007-10-31,45.8944
2007-11-30,42.4938
2007-12-31,44.7040
2008-01-31,49.1002
2008-02-29,48.3344
2008-03-31,50.4708
2008-04-30,46.2223
2008-05-30,42.3651
2008-06-30,26.5904
2008-07-31,37.4317
2008-08-29,42.6606
2008-09-30,51.9785
2008-10-31,46.4896
2008-11-28,41.5858
2008-12-31,53.0880
2009-01-30,42.9587
2009-02-27,43.4482
2009-03-31,41.8703
2009-04-30,51.3178
2009-05-29,50.3227
2009-06-30,44.2514
2009-07-31,51.8005
2009-08-31,60.9382
2009-09-30,65.9193
2009-10-30,58.2524
2009-11-30,49.4109
2009-12-31,48.5757
2010-01-29,47.9820
2010-02-26,54.0830
2010-03-31,60.8145
2010-04-30,62.3398
2010-05-31,0
2010-06-30,45.2727
2010-07-30,50.6632
2010-08-31,50.7250
2010-09-30,58.9457
2010-10-29,56.8293
2010-11-30,56.0117
2010-12-31,50.1506
2011-01-31,47.7761
2011-02-28,50.8815
2011-03-31,44.5566
2011-04-29,42.2123
2011-05-31,37.8562
2011-06-30,37.8452
2011-07-29,39.1768
2011-08-31,49.8463
2011-09-30,47.3805
2011-10-31,55.4637
2011-11-30,53.1069
2011-12-30,55.5218
2012-01-31,60.8173
2012-02-29,67.3759
2012-03-30,66.1101
2012-04-30,64.6275
2012-05-31,63.8831
2012-06-29,62.6726
2012-07-31,52.2396
2012-08-31,49.0124
2012-09-28,35.8690
2012-10-31,45.2439
2012-11-30,45.2119
2012-12-31,51.2802
2013-01-31,56.8061
2013-02-28,62.4864
2013-03-29,0
2013-04-30,72.3466
2013-05-31,56.9122
2013-06-28,47.3056
2013-07-31,52.5785
2013-08-30,57.1537
2013-09-30,56.7076
2013-10-31,58.1665
2013-11-29,67.4294
2013-12-31,67.1819
2014-01-31,51.3032
2014-02-28,43.3187
2014-03-31,48.7116
2014-04-30,61.6266
2014-05-30,63.3986
2014-06-30,56.6581
2014-07-31,42.9287
2014-08-29,47.9443
2014-09-30,51.4058
2014-10-31,64.1814
2014-11-28,61.4197
2014-12-31,61.9197
2015-01-30,50.0590
2015-02-27,58.1594
2015-03-31,53.9835
2015-04-30,56.5714
2015-05-29,52.9600
2015-06-30,47.2732
2015-07-31,57.0933
2015-08-31,57.0583
2015-09-30,60.6433
2015-10-30,62.6637
2015-11-30,68.1523
2015-12-31,60.7573
2016-01-29,54.4583
2016-02-29,55.8947
2016-03-31,65.6149
2016-04-29,68.0563
2016-05-31,63.6588
2016-06-30,60.2418
2016-07-29,58.6446
2016-08-31,57.3792
2016-09-30,55.4289
2016-10-31,45.7524
2016-11-30,51.5122
2016-12-30,50.1423
2017-01-31,51.5896
2017-02-28,40.1538
2017-03-31,45.1861
2017-04-28,49.3308
2017-05-31,49.5450
2017-06-30,51.6635
2017-07-31,57.5968
2017-08-31,54.7809
2017-09-29,50.9798
2017-10-31,39.8355
2017-11-30,52.8342
2017-12-29,51.5953
2018-01-31,55.7102
2018-02-28,49.9565
2018-03-30,0
2018-04-30,47.6711
2018-05-31,45.7680
2018-06-29,39.6474
2018-07-31,60.9281
2018-08-31,61.8135
2018-09-28,67.1241
2018-10-31,58.5014
2018-11-30,59.7284
2018-12-31,61.8706
2019-01-31,70.8215
2019-02-28,73.6301
2019-03-29,72.8170
2019-04-30,66.4520
2019-05-31,64.1229
2019-06-28,70.1725
2019-07-31,68.5370
2019-08-30,66.7822
2019-09-30,61.5287
2019-10-31,64.2675
2019-11-29,52.5997
2019-12-31,52.5382
2020-01-31,49.6134
2020-02-28,49.4549
2020-03-31,45.6786
2020-04-30,40.6266
2020-05-29,35.3037
2020-06-30,47.4789
2020-07-31,65.0632
2020-08-31,63.5836
2020-09-30,57.7890
2020-10-30,39.9815
2020-11-30,34.7262
2020-12-31,50.0455
2021-01-29,56.4538
2021-02-26,67.2134
2021-03-31,53.1258
2021-04-30,59.5330
2021-05-31,0
2021-06-30,59.3878
2021-07-30,51.2418
2021-08-31,47.3082
2021-09-30,46.8716
2021-10-29,51.3153
2021-11-30,42.5329
2021-12-31,47.3494
2022-01-31,48.9394
2022-02-28,57.1619
2022-03-31,56.8626
