,MFI_daily_60
2000-01-31,47.9733
2000-02-29,44.9278
2000-03-31,55.9650
2000-04-28,54.4709
2000-05-31,46.8113
2000-06-30,54.2182
2000-07-31,54.1410
2000-08-31,57.3983
2000-09-29,51.3132
2000-10-31,54.8190
2000-11-30,36.2993
2000-12-29,44.2495
2001-01-31,48.8243
2001-02-28,53.8024
2001-03-30,60.9989
2001-04-30,64.9088
2001-05-31,76.4434
2001-06-29,66.8470
2001-07-31,60.3114
2001-08-31,44.2891
2001-09-28,40.4456
2001-10-31,41.6546
2001-11-30,42.6147
2001-12-31,61.5289
2002-01-31,58.4754
2002-02-28,51.7028
2002-03-29,0
2002-04-30,49.5159
2002-05-31,60.5415
2002-06-28,58.0752
2002-07-31,49.4223
2002-08-30,51.3717
2002-09-30,63.7327
2002-10-31,54.8826
2002-11-29,51.7228
2002-12-31,45.0062
2003-01-31,42.2849
2003-02-28,40.7747
2003-03-31,47.2832
2003-04-30,53.9324
2003-05-30,58.1456
2003-06-30,62.8030
2003-07-31,58.2360
2003-08-29,60.7158
2003-09-30,65.0949
2003-10-31,69.9606
2003-11-28,45.4426
2003-12-31,35.2045
2004-01-30,39.4480
2004-02-27,43.0760
2004-03-31,55.1850
2004-04-30,45.9773
2004-05-31,0
2004-06-30,34.0643
2004-07-30,40.5102
2004-08-31,44.7920
2004-09-30,54.4409
2004-10-29,54.8630
2004-11-30,56.9592
2004-12-31,53.9656
2005-01-31,53.3100
2005-02-28,53.2806
2005-03-31,55.5575
2005-04-29,50.9269
2005-05-31,50.6527
2005-06-30,48.1621
2005-07-29,48.6260
2005-08-31,44.7293
2005-09-30,43.0307
2005-10-31,39.0781
2005-11-30,36.9286
2005-12-30,38.7921
2006-01-31,52.1826
2006-02-28,53.0304
2006-03-31,58.6462
2006-04-28,55.5146
2006-05-31,53.6636
2006-06-30,35.8225
2006-07-31,40.9983
2006-08-31,39.2511
2006-09-29,62.9078
2006-10-31,55.6979
2006-11-30,61.7847
2006-12-29,52.2072
2007-01-31,53.4659
2007-02-28,49.3294
2007-03-30,60.7054
2007-04-30,57.0651
2007-05-31,60.7811
2007-06-29,52.6603
2007-07-31,49.7492
2007-08-31,51.0925
2007-09-28,47.1155
2007-10-31,64.8271
2007-11-30,56.8907
2007-12-31,53.6578
2008-01-31,45.0620
2008-02-29,61.0747
2008-03-31,57.9065
2008-04-30,59.2187
2008-05-30,54.1615
2008-06-30,49.3119
2008-07-31,44.7314
2008-08-29,38.9114
2008-09-30,34.6118
2008-10-31,31.4937
2008-11-28,24.2952
2008-12-31,38.8859
2009-01-30,39.2161
2009-02-27,40.4163
2009-03-31,48.8319
2009-04-30,54.1474
2009-05-29,47.9263
2009-06-30,52.0027
2009-07-31,51.2759
2009-08-31,59.0791
2009-09-30,56.3352
2009-10-30,54.9418
2009-11-30,52.3873
2009-12-31,45.9763
2010-01-29,44.1918
2010-02-26,42.7416
2010-03-31,44.8116
2010-04-30,52.1673
2010-05-31,0
2010-06-30,44.5011
2010-07-30,44.7065
2010-08-31,34.7257
2010-09-30,52.5284
2010-10-29,56.4349
2010-11-30,62.7847
2010-12-31,56.6885
2011-01-31,50.8583
2011-02-28,61.1554
2011-03-31,54.6248
2011-04-29,57.8891
2011-05-31,50.9249
2011-06-30,53.4452
2011-07-29,48.0077
2011-08-31,45.5471
2011-09-30,44.7216
2011-10-31,62.4030
2011-11-30,50.6998
2011-12-30,48.4352
2012-01-31,52.2797
2012-02-29,57.3415
2012-03-30,55.1327
2012-04-30,38.3829
2012-05-31,32.0058
2012-06-29,25.8099
2012-07-31,28.6378
2012-08-31,39.2573
2012-09-28,47.8096
2012-10-31,58.3843
2012-11-30,58.5715
2012-12-31,49.1597
2013-01-31,55.2159
2013-02-28,56.1369
2013-03-29,0
2013-04-30,60.4744
2013-05-31,63.8024
2013-06-28,55.7942
2013-07-31,64.2143
2013-08-30,63.9326
2013-09-30,57.3110
2013-10-31,51.7174
2013-11-29,46.6005
2013-12-31,50.6732
2014-01-31,51.9710
2014-02-28,57.0710
2014-03-31,58.0756
2014-04-30,51.5424
2014-05-30,44.1226
2014-06-30,48.4739
2014-07-31,57.3492
2014-08-29,68.8300
2014-09-30,51.9751
2014-10-31,56.3839
2014-11-28,53.6002
2014-12-31,60.7810
2015-01-30,61.3519
2015-02-27,42.9594
2015-03-31,35.8088
2015-04-30,32.7383
2015-05-29,50.6626
2015-06-30,54.5391
