,MFI_daily_60
2000-01-31,46.3378
2000-02-29,50.3431
2000-03-31,63.2658
2000-04-28,58.6471
2000-05-31,49.4913
2000-06-30,46.4850
2000-07-31,50.9223
2000-08-31,57.4221
2000-09-29,53.5497
2000-10-31,49.9797
2000-11-30,44.0611
2000-12-29,47.1721
2001-01-31,43.7517
2001-02-28,40.4197
2001-03-30,37.8430
2001-04-30,36.9997
2001-05-31,42.1565
2001-06-29,46.1456
2001-07-31,42.9927
2001-08-31,41.2733
2001-09-28,42.4564
2001-10-31,49.4627
2001-11-30,60.2280
2001-12-31,65.3529
2002-01-31,55.7604
2002-02-28,55.1217
2002-03-29,0
2002-04-30,46.2965
2002-05-31,44.3095
2002-06-28,47.2328
2002-07-31,41.5715
2002-08-30,33.0353
2002-09-30,41.9331
2002-10-31,58.8280
2002-11-29,61.9064
2002-12-31,64.1560
2003-01-31,51.3443
2003-02-28,39.9537
2003-03-31,35.8324
2003-04-30,47.3235
2003-05-30,62.7917
2003-06-30,63.5302
2003-07-31,56.9810
2003-08-29,51.5246
2003-09-30,52.1839
2003-10-31,61.9372
2003-11-28,49.5796
2003-12-31,44.3460
2004-01-30,45.3531
2004-02-27,49.5134
2004-03-31,48.2353
2004-04-30,43.8572
2004-05-31,0
2004-06-30,45.0337
2004-07-30,45.5543
2004-08-31,49.2198
2004-09-30,46.5927
2004-10-29,52.5581
2004-11-30,58.6883
2004-12-31,65.5177
2005-01-31,59.5210
2005-02-28,49.8185
2005-03-31,40.7129
2005-04-29,41.8400
2005-05-31,50.0873
2005-06-30,56.7567
2005-07-29,72.0048
2005-08-31,64.1015
2005-09-30,57.9698
2005-10-31,59.1133
2005-11-30,60.2594
2005-12-30,60.0216
2006-01-31,47.1103
2006-02-28,52.4244
2006-03-31,55.8768
2006-04-28,64.6880
2006-05-31,47.9936
2006-06-30,44.3287
2006-07-31,40.8790
2006-08-31,48.2995
2006-09-29,60.0322
2006-10-31,57.4446
2006-11-30,54.7222
2006-12-29,53.4484
2007-01-31,56.6109
2007-02-28,59.1770
2007-03-30,52.8708
2007-04-30,51.2203
2007-05-31,63.7954
2007-06-29,56.8899
2007-07-31,56.6809
2007-08-31,46.8048
2007-09-28,48.6699
2007-10-31,55.2739
2007-11-30,49.3647
2007-12-31,43.7662
2008-01-31,45.4801
2008-02-29,45.7888
2008-03-31,45.8219
2008-04-30,50.2501
2008-05-30,52.0109
2008-06-30,49.7763
2008-07-31,44.6935
2008-08-29,45.7032
2008-09-30,50.5014
2008-10-31,47.8607
2008-11-28,46.2875
2008-12-31,45.8240
2009-01-30,43.8020
2009-02-27,46.5952
2009-03-31,49.7771
2009-04-30,58.9311
2009-05-29,57.1290
2009-06-30,48.8580
2009-07-31,41.7129
2009-08-31,45.8534
2009-09-30,50.4755
2009-10-30,44.3830
2009-11-30,46.5501
2009-12-31,50.8291
2010-01-29,51.9029
2010-02-26,47.1670
2010-03-31,46.6654
2010-04-30,52.9554
2010-05-31,0
2010-06-30,32.4965
2010-07-30,32.8913
2010-08-31,35.7316
2010-09-30,43.9144
2010-10-29,50.8687
2010-11-30,49.2271
2010-12-31,60.9764
2011-01-31,57.1860
2011-02-28,64.0938
2011-03-31,53.2947
2011-04-29,50.5333
2011-05-31,44.9136
2011-06-30,36.9918
2011-07-29,32.8649
2011-08-31,36.1657
2011-09-30,34.6587
2011-10-31,45.7386
2011-11-30,50.3528
2011-12-30,43.8388
2012-01-31,42.6427
2012-02-29,55.6871
2012-03-30,61.1151
2012-04-30,56.7230
2012-05-31,44.4390
2012-06-29,35.7909
2012-07-31,38.9122
2012-08-31,52.1231
2012-09-28,48.5562
2012-10-31,50.0927
2012-11-30,47.1470
2012-12-31,52.1149
2013-01-31,58.4506
2013-02-28,61.0994
2013-03-29,0
2013-04-30,49.1452
2013-05-31,60.1575
2013-06-28,70.3710
2013-07-31,65.7370
2013-08-30,56.5214
2013-09-30,46.2027
2013-10-31,50.8490
2013-11-29,55.7835
2013-12-31,62.7748
2014-01-31,58.5303
2014-02-28,54.5072
2014-03-31,58.4070
2014-04-30,55.6871
2014-05-30,48.9803
2014-06-30,41.2103
2014-07-31,44.7802
2014-08-29,54.0966
2014-09-30,51.0944
2014-10-31,46.0431
2014-11-28,41.8852
2014-12-31,47.0952
2015-01-30,44.8627
2015-02-27,52.7555
2015-03-31,50.6514
2015-04-30,59.2969
2015-05-29,56.2665
2015-06-30,62.3593
2015-07-31,59.4760
2015-08-31,54.2868
2015-09-30,51.8441
2015-10-30,50.0194
2015-11-30,57.4840
2015-12-31,64.8038
2016-01-29,45.1957
2016-02-29,35.0168
2016-03-31,37.2691
2016-04-29,53.7075
2016-05-31,55.4855
2016-06-30,54.4613
2016-07-29,59.8118
2016-08-31,63.7219
2016-09-30,63.8838
2016-10-31,51.7377
2016-11-30,62.0626
2016-12-30,62.9454
2017-01-31,65.2291
2017-02-28,52.9655
2017-03-31,48.7616
2017-04-28,43.3875
2017-05-31,45.7624
2017-06-30,54.3486
2017-07-31,49.2138
2017-08-31,43.9090
2017-09-29,42.2193
2017-10-31,50.3966
2017-11-30,63.2493
2017-12-29,60.6947
2018-01-31,63.5882
2018-02-28,54.3312
