,MFI_daily_60
2000-01-31,39.6605
2000-02-29,35.9857
2000-03-31,38.4925
2000-04-28,49.8676
2000-05-31,57.6460
2000-06-30,67.6725
2000-07-31,57.0436
2000-08-31,54.5402
2000-09-29,42.5849
2000-10-31,43.5824
2000-11-30,53.3447
2000-12-29,65.5808
2001-01-31,65.4945
2001-02-28,59.7774
2001-03-30,47.7614
2001-04-30,48.3512
2001-05-31,46.4180
2001-06-29,57.2499
2001-07-31,54.1401
2001-08-31,56.3809
2001-09-28,61.4992
2001-10-31,65.1801
2001-11-30,61.9987
2001-12-31,63.0000
2002-01-31,50.4651
2002-02-28,55.1947
2002-03-29,0
2002-04-30,53.5544
2002-05-31,44.9994
2002-06-28,37.7479
2002-07-31,45.8459
2002-08-30,52.4639
2002-09-30,58.4947
2002-10-31,53.5378
2002-11-29,48.4483
2002-12-31,46.5222
2003-01-31,42.5285
2003-02-28,48.2186
2003-03-31,56.4566
2003-04-30,62.5732
2003-05-30,60.1207
2003-06-30,48.5731
2003-07-31,45.3452
2003-08-29,44.1689
2003-09-30,38.9322
2003-10-31,41.1132
2003-11-28,43.6209
2003-12-31,53.5428
2004-01-30,61.1138
2004-02-27,62.6624
2004-03-31,52.1343
2004-04-30,58.8278
2004-05-31,0
2004-06-30,66.0250
2004-07-30,54.6242
2004-08-31,55.9729
2004-09-30,54.0008
2004-10-29,56.9984
2004-11-30,58.0064
2004-12-31,60.4007
2005-01-31,60.8169
2005-02-28,55.7408
2005-03-31,52.0859
2005-04-29,49.7499
2005-05-31,44.0682
2005-06-30,44.6993
2005-07-29,41.5204
2005-08-31,47.1255
2005-09-30,52.9062
2005-10-31,52.0639
2005-11-30,48.0690
2005-12-30,43.7466
2006-01-31,38.5312
2006-02-28,34.8172
2006-03-31,42.5413
2006-04-28,52.9601
2006-05-31,59.7720
2006-06-30,57.0159
2006-07-31,58.9209
2006-08-31,55.5382
2006-09-29,56.2320
2006-10-31,52.0753
2006-11-30,53.0581
2006-12-29,48.0851
2007-01-31,49.7642
2007-02-28,36.9211
2007-03-30,31.0828
2007-04-30,38.2382
2007-05-31,49.3296
2007-06-29,49.7066
2007-07-31,43.9363
2007-08-31,48.9682
2007-09-28,57.9182
2007-10-31,57.6902
2007-11-30,60.7878
2007-12-31,49.7758
2008-01-31,49.0654
2008-02-29,40.4643
2008-03-31,46.8936
2008-04-30,54.7380
2008-05-30,53.3681
2008-06-30,41.9893
2008-07-31,50.8783
2008-08-29,57.8364
2008-09-30,58.0138
2008-10-31,43.5346
2008-11-28,42.1712
2008-12-31,47.3704
2009-01-30,42.7850
2009-02-27,39.9940
2009-03-31,38.8250
2009-04-30,42.4585
2009-05-29,57.3799
2009-06-30,60.6891
2009-07-31,65.6997
2009-08-31,60.3858
2009-09-30,51.7946
2009-10-30,40.4943
2009-11-30,54.1754
2009-12-31,58.7762
2010-01-29,63.5424
2010-02-26,52.6318
2010-03-31,61.1400
2010-04-30,61.1731
2010-05-31,0
2010-06-30,46.5586
2010-07-30,41.1510
2010-08-31,45.9596
2010-09-30,51.5770
2010-10-29,56.0365
2010-11-30,55.0732
2010-12-31,44.4583
2011-01-31,35.9318
2011-02-28,40.8145
2011-03-31,37.0828
2011-04-29,57.2025
2011-05-31,61.9005
2011-06-30,62.7272
2011-07-29,48.1710
2011-08-31,50.2292
2011-09-30,47.4550
2011-10-31,55.2364
2011-11-30,49.5726
2011-12-30,48.8510
2012-01-31,46.9295
2012-02-29,51.0769
2012-03-30,49.4294
2012-04-30,44.1403
2012-05-31,40.9690
2012-06-29,57.3750
2012-07-31,64.0018
2012-08-31,67.4205
2012-09-28,56.3304
2012-10-31,50.3637
2012-11-30,51.4032
2012-12-31,50.3784
2013-01-31,57.8311
2013-02-28,67.8590
2013-03-29,0
2013-04-30,70.8297
2013-05-31,65.9883
2013-06-28,58.8106
2013-07-31,69.1159
2013-08-30,63.0783
2013-09-30,60.6545
2013-10-31,51.7090
2013-11-29,60.0448
2013-12-31,54.7934
2014-01-31,48.5628
2014-02-28,49.0136
2014-03-31,58.1884
2014-04-30,65.2249
2014-05-30,62.6468
2014-06-30,60.1333
2014-07-31,52.6504
2014-08-29,51.9437
2014-09-30,51.8145
2014-10-31,58.2885
2014-11-28,52.7913
2014-12-31,49.8022
2015-01-30,44.3968
2015-02-27,50.3362
2015-03-31,50.2063
2015-04-30,51.4417
2015-05-29,49.3319
2015-06-30,49.1240
2015-07-31,56.8438
2015-08-31,52.3899
2015-09-30,47.1080
2015-10-30,48.2191
2015-11-30,54.0760
2015-12-31,55.9844
2016-01-29,53.6500
2016-02-29,55.3295
2016-03-31,62.5029
2016-04-29,62.4896
2016-05-31,54.8722
2016-06-30,55.5108
2016-07-29,61.0552
2016-08-31,51.0806
2016-09-30,43.7408
2016-10-31,43.8133
2016-11-30,43.3273
2016-12-30,41.0240
2017-01-31,42.1130
2017-02-28,57.2936
2017-03-31,57.5838
2017-04-28,65.7561
2017-05-31,57.8213
2017-06-30,64.0503
2017-07-31,58.3742
2017-08-31,52.5556
2017-09-29,48.7658
2017-10-31,60.6010
2017-11-30,59.5537
2017-12-29,58.6456
2018-01-31,49.6554
2018-02-28,48.6924
2018-03-30,0
2018-04-30,49.1684
2018-05-31,46.8504
2018-06-29,42.2926
2018-07-31,53.9192
2018-08-31,55.6867
2018-09-28,62.0190
2018-10-31,53.3074
2018-11-30,58.8179
2018-12-31,49.9955
2019-01-31,53.9630
2019-02-28,51.5684
2019-03-29,59.5657
2019-04-30,54.6482
2019-05-31,43.5407
2019-06-28,50.9240
2019-07-31,40.3961
2019-08-30,39.5132
2019-09-30,42.8122
2019-10-31,53.9084
2019-11-29,57.0067
2019-12-31,55.8964
2020-01-31,66.5512
2020-02-28,52.8279
2020-03-31,48.1416
2020-04-30,47.9990
2020-05-29,52.0963
2020-06-30,53.4739
2020-07-31,49.3319
2020-08-31,56.4245
2020-09-30,54.8766
2020-10-30,48.7437
2020-11-30,49.0582
2020-12-31,57.4589
2021-01-29,61.1957
2021-02-26,56.4828
2021-03-31,54.8222
2021-04-30,52.9747
2021-05-31,0
2021-06-30,54.2666
2021-07-30,56.9412
2021-08-31,54.6303
2021-09-30,40.8291
2021-10-29,35.9983
2021-11-30,27.9558
2021-12-31,48.1219
2022-01-31,48.2656
2022-02-28,48.5206
2022-03-31,45.4089
