,MFI_daily_60
2000-01-31,50.4744
2000-02-29,48.5763
2000-03-31,46.7274
2000-04-28,49.9517
2000-05-31,51.4343
2000-06-30,47.7994
2000-07-31,37.7441
2000-08-31,40.1188
2000-09-29,35.5035
2000-10-31,46.3347
2000-11-30,44.4563
2000-12-29,53.7075
2001-01-31,50.4461
2001-02-28,62.8844
2001-03-30,60.3861
2001-04-30,61.2624
2001-05-31,56.1256
2001-06-29,54.7273
2001-07-31,50.8663
2001-08-31,48.0218
2001-09-28,44.7294
2001-10-31,46.9633
2001-11-30,50.6923
2001-12-31,46.7479
2002-01-31,43.5617
2002-02-28,49.5305
2002-03-29,0
2002-04-30,60.3913
2002-05-31,57.3853
2002-06-28,62.2005
2002-07-31,50.3860
2002-08-30,47.3252
2002-09-30,35.3152
2002-10-31,35.4499
2002-11-29,38.4679
2002-12-31,47.4075
2003-01-31,48.0494
2003-02-28,50.0226
2003-03-31,41.3297
2003-04-30,46.1283
2003-05-30,52.3728
2003-06-30,56.9083
2003-07-31,64.4156
2003-08-29,59.6102
2003-09-30,57.7309
2003-10-31,67.2696
2003-11-28,66.8310
2003-12-31,71.3321
2004-01-30,48.4587
2004-02-27,44.1181
2004-03-31,41.9348
2004-04-30,52.2084
2004-05-31,0
2004-06-30,51.7235
2004-07-30,50.5209
2004-08-31,47.2034
2004-09-30,49.3128
2004-10-29,57.9974
2004-11-30,63.3412
2004-12-31,60.0731
2005-01-31,56.3224
2005-02-28,56.7741
2005-03-31,57.9526
2005-04-29,49.1460
2005-05-31,45.6438
2005-06-30,43.1776
2005-07-29,41.3724
2005-08-31,40.9457
2005-09-30,42.3295
2005-10-31,41.4670
2005-11-30,47.0400
2005-12-30,51.7094
2006-01-31,54.6546
2006-02-28,54.1401
2006-03-31,61.2689
2006-04-28,60.5827
2006-05-31,56.3978
2006-06-30,54.8222
2006-07-31,47.7863
2006-08-31,46.7493
2006-09-29,50.7909
2006-10-31,53.0327
2006-11-30,50.8426
2006-12-29,45.1942
2007-01-31,47.4318
2007-02-28,57.4546
2007-03-30,57.0641
2007-04-30,52.6279
2007-05-31,53.9270
2007-06-29,48.6435
2007-07-31,47.9398
2007-08-31,51.4193
2007-09-28,48.6504
2007-10-31,44.7954
2007-11-30,35.8574
2007-12-31,38.2165
2008-01-31,40.4258
2008-02-29,44.8530
2008-03-31,38.9044
2008-04-30,36.8381
2008-05-30,43.7492
2008-06-30,42.0385
2008-07-31,49.8854
2008-08-29,52.2523
2008-09-30,53.1518
2008-10-31,46.5190
2008-11-28,40.9465
2008-12-31,42.5275
2009-01-30,35.3626
2009-02-27,34.8672
2009-03-31,44.7632
2009-04-30,51.2556
2009-05-29,56.0693
2009-06-30,47.4170
2009-07-31,60.2009
2009-08-31,64.5511
2009-09-30,69.1838
2009-10-30,53.4910
2009-11-30,55.1940
2009-12-31,50.3805
2010-01-29,50.3723
2010-02-26,54.1459
2010-03-31,57.3320
2010-04-30,71.9804
2010-05-31,0
2010-06-30,56.7255
2010-07-30,56.1720
2010-08-31,55.5342
2010-09-30,58.2575
2010-10-29,58.3182
2010-11-30,62.8128
2010-12-31,65.3161
2011-01-31,59.3852
2011-02-28,61.8140
2011-03-31,59.0092
2011-04-29,61.3634
2011-05-31,57.5929
2011-06-30,48.8038
2011-07-29,44.8789
2011-08-31,46.4193
2011-09-30,40.1710
2011-10-31,54.5043
2011-11-30,53.1580
2011-12-30,51.3237
2012-01-31,45.7007
2012-02-29,51.9048
2012-03-30,60.7618
2012-04-30,63.1512
2012-05-31,61.0731
2012-06-29,61.0611
2012-07-31,52.4103
2012-08-31,52.3077
2012-09-28,56.3676
2012-10-31,59.5053
2012-11-30,58.9835
2012-12-31,51.4055
2013-01-31,64.5452
2013-02-28,59.5402
2013-03-29,0
2013-04-30,48.3730
2013-05-31,60.7384
2013-06-28,54.1331
2013-07-31,53.7071
2013-08-30,58.3277
2013-09-30,61.4594
2013-10-31,60.9645
2013-11-29,61.6315
2013-12-31,59.7589
2014-01-31,53.6174
2014-02-28,57.7577
2014-03-31,53.2569
2014-04-30,52.5136
2014-05-30,44.0604
2014-06-30,49.1473
2014-07-31,47.1700
2014-08-29,48.7451
2014-09-30,42.6401
2014-10-31,53.1622
2014-11-28,59.0648
2014-12-31,65.7224
2015-01-30,58.2090
2015-02-27,51.4174
2015-03-31,47.2090
2015-04-30,49.1150
2015-05-29,47.1505
2015-06-30,50.0352
2015-07-31,40.2230
2015-08-31,38.1277
2015-09-30,35.8603
2015-10-30,54.1367
2015-11-30,59.0809
2015-12-31,58.1988
2016-01-29,45.9934
2016-02-29,45.4480
2016-03-31,60.9759
2016-04-29,66.7540
2016-05-31,52.5373
2016-06-30,43.6091
2016-07-29,39.0964
2016-08-31,48.1964
2016-09-30,44.7252
2016-10-31,40.9895
2016-11-30,39.1430
2016-12-30,36.4720
2017-01-31,50.3019
2017-02-28,50.3885
2017-03-31,54.1813
2017-04-28,57.6801
2017-05-31,53.2918
2017-06-30,56.7656
2017-07-31,45.2641
2017-08-31,44.6927
2017-09-29,46.9378
2017-10-31,55.0612
2017-11-30,58.8967
2017-12-29,54.6102
2018-01-31,59.0560
2018-02-28,51.9196
2018-03-30,0
2018-04-30,49.4195
2018-05-31,47.4358
2018-06-29,48.9862
