,MFI_daily_60
2000-01-31,43.3553
2000-02-29,51.7801
2000-03-31,49.3811
2000-04-28,58.3552
2000-05-31,57.6753
2000-06-30,58.1410
2000-07-31,43.1577
2000-08-31,44.1293
2000-09-29,42.2684
2000-10-31,30.9291
2000-11-30,30.7752
2000-12-29,42.2272
2001-01-31,52.8859
2001-02-28,48.1323
2001-03-30,43.0624
2001-04-30,54.2771
2001-05-31,59.5413
2001-06-29,66.4049
2001-07-31,65.0475
2001-08-31,64.2894
2001-09-28,61.9826
2001-10-31,50.7165
2001-11-30,55.8204
2001-12-31,52.3665
2002-01-31,56.7155
2002-02-28,52.4994
2002-03-29,0
2002-04-30,52.3608
2002-05-31,51.4063
2002-06-28,55.5389
2002-07-31,48.4625
2002-08-30,53.0476
2002-09-30,48.6701
2002-10-31,52.3503
2002-11-29,50.7106
2002-12-31,47.8685
2003-01-31,48.6928
2003-02-28,36.9454
2003-03-31,41.8432
2003-04-30,55.4830
2003-05-30,64.9692
2003-06-30,63.3426
2003-07-31,57.8900
2003-08-29,59.1147
2003-09-30,55.8792
2003-10-31,57.0732
2003-11-28,56.7863
2003-12-31,58.6959
2004-01-30,67.5848
2004-02-27,70.4082
2004-03-31,67.2709
2004-04-30,50.3775
2004-05-31,0
2004-06-30,54.7044
2004-07-30,60.0406
2004-08-31,62.1000
2004-09-30,55.6544
2004-10-29,58.1930
2004-11-30,50.3396
2004-12-31,64.8403
2005-01-31,57.1728
2005-02-28,55.4310
2005-03-31,50.5818
2005-04-29,59.5014
2005-05-31,63.9479
2005-06-30,68.8662
2005-07-29,63.0023
2005-08-31,53.8433
2005-09-30,48.9323
2005-10-31,54.0832
2005-11-30,54.3035
2005-12-30,56.8256
2006-01-31,64.0568
2006-02-28,65.4282
2006-03-31,63.0902
2006-04-28,53.8595
2006-05-31,51.8307
2006-06-30,57.5276
2006-07-31,56.3798
2006-08-31,68.6972
2006-09-29,67.4854
2006-10-31,68.8604
2006-11-30,53.2213
2006-12-29,49.0650
2007-01-31,55.9641
2007-02-28,45.9049
2007-03-30,50.8332
2007-04-30,48.7341
2007-05-31,64.5558
2007-06-29,47.2839
2007-07-31,45.2530
2007-08-31,47.1002
2007-09-28,49.4802
2007-10-31,60.1188
2007-11-30,51.4313
2007-12-31,45.1336
2008-01-31,49.7235
2008-02-29,61.3928
2008-03-31,62.0316
2008-04-30,57.9643
2008-05-30,58.6219
2008-06-30,46.7351
2008-07-31,50.3008
2008-08-29,43.8643
2008-09-30,47.9256
2008-10-31,41.0239
2008-11-28,45.0955
2008-12-31,47.8852
2009-01-30,45.2825
2009-02-27,41.3719
2009-03-31,47.0255
2009-04-30,57.9152
2009-05-29,60.4646
2009-06-30,53.8995
2009-07-31,49.7442
2009-08-31,58.5716
2009-09-30,61.6173
2009-10-30,53.5827
2009-11-30,57.5868
2009-12-31,60.2843
2010-01-29,61.2449
2010-02-26,66.3714
2010-03-31,57.0691
2010-04-30,56.1350
2010-05-31,0
2010-06-30,51.6489
2010-07-30,48.4842
2010-08-31,52.9185
2010-09-30,52.3743
2010-10-29,54.8392
2010-11-30,57.5773
2010-12-31,59.4244
2011-01-31,60.5235
2011-02-28,58.4478
2011-03-31,56.2644
2011-04-29,58.4084
2011-05-31,60.3933
2011-06-30,59.3792
2011-07-29,57.9843
2011-08-31,58.3734
2011-09-30,47.6446
2011-10-31,52.9991
2011-11-30,45.8806
2011-12-30,53.6197
2012-01-31,53.9125
2012-02-29,50.5384
2012-03-30,54.1635
2012-04-30,52.9321
2012-05-31,69.6645
2012-06-29,49.1455
2012-07-31,48.7504
2012-08-31,45.6036
2012-09-28,49.1733
2012-10-31,40.4806
2012-11-30,38.8159
2012-12-31,49.7018
2013-01-31,59.4586
2013-02-28,65.8996
2013-03-29,0
2013-04-30,51.0131
2013-05-31,56.9101
2013-06-28,56.3157
2013-07-31,55.6881
2013-08-30,50.1556
2013-09-30,49.1832
2013-10-31,36.1314
2013-11-29,35.2637
2013-12-31,51.0643
2014-01-31,55.0901
2014-02-28,71.9646
2014-03-31,69.5660
2014-04-30,72.9703
2014-05-30,70.6090
2014-06-30,70.0197
2014-07-31,65.0928
2014-08-29,59.4324
2014-09-30,48.8584
2014-10-31,55.2278
2014-11-28,56.2679
2014-12-31,63.8291
2015-01-30,65.1996
2015-02-27,53.9357
2015-03-31,60.5958
2015-04-30,54.5448
2015-05-29,60.5532
2015-06-30,47.6295
2015-07-31,59.2155
2015-08-31,55.9065
2015-09-30,58.1959
2015-10-30,55.4433
2015-11-30,61.9449
2015-12-31,58.6973
2016-01-29,54.9140
2016-02-29,44.7958
2016-03-31,46.9388
2016-04-29,44.8666
2016-05-31,54.2639
2016-06-30,51.4406
2016-07-29,47.1459
2016-08-31,43.1071
2016-09-30,34.9547
2016-10-31,39.6155
2016-11-30,43.1400
2016-12-30,44.1072
2017-01-31,44.0992
2017-02-28,51.4730
2017-03-31,59.9199
2017-04-28,55.7168
