,MFI_daily_60
2000-01-31,46.5266
2000-02-29,50.7799
2000-03-31,49.4485
2000-04-28,51.1767
2000-05-31,47.3908
2000-06-30,51.6561
2000-07-31,45.6355
2000-08-31,53.1205
2000-09-29,48.6295
2000-10-31,62.6825
2000-11-30,57.5461
2000-12-29,54.4577
2001-01-31,48.2110
2001-02-28,58.6137
2001-03-30,60.0094
2001-04-30,53.3551
2001-05-31,53.9717
2001-06-29,59.0628
2001-07-31,63.0439
2001-08-31,54.8864
2001-09-28,56.8647
2001-10-31,61.3439
2001-11-30,50.3266
2001-12-31,48.1014
2002-01-31,48.7647
2002-02-28,57.0728
2002-03-29,0
2002-04-30,49.8435
2002-05-31,53.0146
2002-06-28,47.7147
2002-07-31,48.4432
2002-08-30,50.0016
2002-09-30,54.2895
2002-10-31,47.6244
2002-11-29,44.2350
2002-12-31,50.4508
2003-01-31,50.6173
2003-02-28,51.8181
2003-03-31,47.8070
2003-04-30,46.9724
2003-05-30,57.1416
2003-06-30,59.7656
2003-07-31,61.6472
2003-08-29,51.6165
2003-09-30,51.9172
2003-10-31,55.7259
2003-11-28,64.0967
2003-12-31,58.6743
2004-01-30,65.6427
2004-02-27,60.5426
2004-03-31,52.3553
2004-04-30,48.8342
2004-05-31,0
2004-06-30,53.4278
2004-07-30,48.2711
2004-08-31,51.3312
2004-09-30,56.4539
2004-10-29,58.4227
2004-11-30,59.7215
2004-12-31,57.3571
2005-01-31,52.1815
2005-02-28,52.7411
2005-03-31,51.3813
2005-04-29,49.3913
2005-05-31,45.7299
2005-06-30,39.6671
2005-07-29,41.4088
2005-08-31,40.8342
2005-09-30,53.0155
2005-10-31,43.5328
2005-11-30,56.5010
2005-12-30,61.9495
2006-01-31,62.3666
2006-02-28,55.9694
2006-03-31,49.6369
2006-04-28,54.7890
2006-05-31,46.2257
2006-06-30,41.6631
2006-07-31,46.5349
2006-08-31,59.2551
2006-09-29,60.8865
2006-10-31,59.1233
2006-11-30,53.4006
2006-12-29,44.0104
2007-01-31,54.6214
2007-02-28,53.6865
2007-03-30,59.6023
2007-04-30,55.3877
2007-05-31,54.1125
2007-06-29,40.2941
2007-07-31,38.4072
2007-08-31,50.7777
2007-09-28,56.9280
2007-10-31,56.1138
2007-11-30,57.2743
2007-12-31,51.8589
2008-01-31,55.3098
2008-02-29,59.2839
2008-03-31,52.1351
2008-04-30,50.3990
2008-05-30,44.8369
2008-06-30,47.3861
