,MFI_daily_60
2000-01-31,53.2970
2000-02-29,50.1414
2000-03-31,55.9977
2000-04-28,59.9663
2000-05-31,59.1883
2000-06-30,53.1551
2000-07-31,61.4654
2000-08-31,59.8212
2000-09-29,66.8615
2000-10-31,62.7269
2000-11-30,60.8937
2000-12-29,67.6327
2001-01-31,52.1306
2001-02-28,51.4947
2001-03-30,43.2962
2001-04-30,49.3871
2001-05-31,57.7565
2001-06-29,50.7224
2001-07-31,55.6890
2001-08-31,49.5137
2001-09-28,62.9849
2001-10-31,71.9880
2001-11-30,65.3524
2001-12-31,46.9767
2002-01-31,37.1525
2002-02-28,42.0648
2002-03-29,0
2002-04-30,52.7869
2002-05-31,47.5740
2002-06-28,51.8364
2002-07-31,45.2904
2002-08-30,50.8350
2002-09-30,40.4561
2002-10-31,43.8722
2002-11-29,53.1321
2002-12-31,59.6476
2003-01-31,40.2990
2003-02-28,37.2345
2003-03-31,36.9473
2003-04-30,52.5713
2003-05-30,54.4951
2003-06-30,50.1682
2003-07-31,49.9500
2003-08-29,50.1187
2003-09-30,55.7465
2003-10-31,59.2580
2003-11-28,56.1059
2003-12-31,57.3049
2004-01-30,54.9445
2004-02-27,51.5626
2004-03-31,46.5497
2004-04-30,48.7684
2004-05-31,0
2004-06-30,38.5033
2004-07-30,46.7101
2004-08-31,50.8383
2004-09-30,54.9356
2004-10-29,46.7630
2004-11-30,51.0107
2004-12-31,53.3579
2005-01-31,55.3737
2005-02-28,44.9810
2005-03-31,34.7586
2005-04-29,40.5274
2005-05-31,39.4078
2005-06-30,46.1434
2005-07-29,53.1619
2005-08-31,56.3665
2005-09-30,57.9076
2005-10-31,57.6981
2005-11-30,55.0036
2005-12-30,46.2915
2006-01-31,35.6806
2006-02-28,37.9125
2006-03-31,31.3445
2006-04-28,39.2494
2006-05-31,36.1754
2006-06-30,38.1397
2006-07-31,46.3629
2006-08-31,54.6634
2006-09-29,63.3232
2006-10-31,62.9560
2006-11-30,70.4368
2006-12-29,67.0796
2007-01-31,59.6058
2007-02-28,55.8607
2007-03-30,54.9538
2007-04-30,54.1496
2007-05-31,54.5520
2007-06-29,51.0079
2007-07-31,43.5411
2007-08-31,59.6681
2007-09-28,57.1675
2007-10-31,49.5076
2007-11-30,40.0552
2007-12-31,36.7384
2008-01-31,44.4898
2008-02-29,45.4652
2008-03-31,49.7263
2008-04-30,50.6978
2008-05-30,52.0168
2008-06-30,47.2207
2008-07-31,44.6954
2008-08-29,50.5946
2008-09-30,54.7627
2008-10-31,51.9524
2008-11-28,52.3418
2008-12-31,52.3258
2009-01-30,49.6688
2009-02-27,34.1049
2009-03-31,42.9505
2009-04-30,55.1495
2009-05-29,65.5361
2009-06-30,59.8089
2009-07-31,58.5400
2009-08-31,61.2659
2009-09-30,67.9684
2009-10-30,53.0051
2009-11-30,56.7129
2009-12-31,49.5377
2010-01-29,56.3107
2010-02-26,56.9181
2010-03-31,58.0293
2010-04-30,55.5034
2010-05-31,0
2010-06-30,49.9490
2010-07-30,49.8645
2010-08-31,56.9825
2010-09-30,54.8300
2010-10-29,63.6283
2010-11-30,59.3673
2010-12-31,59.5353
2011-01-31,46.6698
2011-02-28,54.9027
2011-03-31,53.9504
2011-04-29,52.7445
2011-05-31,48.9967
2011-06-30,45.1432
2011-07-29,47.8458
2011-08-31,52.6015
2011-09-30,48.7206
2011-10-31,57.4063
2011-11-30,55.8899
2011-12-30,60.9628
2012-01-31,55.2273
2012-02-29,57.1086
2012-03-30,55.5726
2012-04-30,62.4999
2012-05-31,50.0962
2012-06-29,43.0681
2012-07-31,37.1491
2012-08-31,48.0990
2012-09-28,55.5402
2012-10-31,53.1862
2012-11-30,57.3433
2012-12-31,47.0858
2013-01-31,53.8595
2013-02-28,60.9111
2013-03-29,0
2013-04-30,73.5950
2013-05-31,69.8983
2013-06-28,63.0676
2013-07-31,58.9618
2013-08-30,53.4587
2013-09-30,54.1252
2013-10-31,65.1517
2013-11-29,61.3294
2013-12-31,57.1022
2014-01-31,49.8768
2014-02-28,55.2027
2014-03-31,60.1770
2014-04-30,65.5247
2014-05-30,64.7299
2014-06-30,64.3926
2014-07-31,59.5761
2014-08-29,55.3108
2014-09-30,45.1185
2014-10-31,47.3920
2014-11-28,47.5650
2014-12-31,54.9390
2015-01-30,44.2427
2015-02-27,49.2450
2015-03-31,48.7773
2015-04-30,55.5987
2015-05-29,49.9275
2015-06-30,45.3319
2015-07-31,44.1606
2015-08-31,44.0792
2015-09-30,49.7908
2015-10-30,58.4921
2015-11-30,63.3731
2015-12-31,54.4471
2016-01-29,43.7690
2016-02-29,42.0912
2016-03-31,59.4103
2016-04-29,66.4804
2016-05-31,81.9005
2016-06-30,72.8492
2016-07-29,71.5258
2016-08-31,45.7453
2016-09-30,47.7809
2016-10-31,43.9876
2016-11-30,48.7561
2016-12-30,63.9123
2017-01-31,71.4375
2017-02-28,75.1674
2017-03-31,54.4592
2017-04-28,54.9458
2017-05-31,50.4103
2017-06-30,56.8471
2017-07-31,55.3180
2017-08-31,50.6557
2017-09-29,60.7751
2017-10-31,65.7402
2017-11-30,70.1785
2017-12-29,62.9278
2018-01-31,65.8016
2018-02-28,61.9032
2018-03-30,0
2018-04-30,58.9205
2018-05-31,54.5284
2018-06-29,47.3564
2018-07-31,54.5377
2018-08-31,57.0000
2018-09-28,67.9457
2018-10-31,62.7214
2018-11-30,55.9927
