,MFI_daily_60
2000-01-31,42.9200
2000-02-29,54.1382
2000-03-31,62.6999
2000-04-28,60.7222
2000-05-31,66.0347
2000-06-30,64.6510
2000-07-31,62.0931
2000-08-31,57.8850
2000-09-29,47.3526
2000-10-31,49.6109
2000-11-30,51.2514
2000-12-29,64.4625
2001-01-31,57.3390
2001-02-28,65.2382
2001-03-30,68.0031
2001-04-30,63.8594
2001-05-31,48.6319
2001-06-29,41.1938
2001-07-31,38.5412
2001-08-31,50.5153
2001-09-28,47.3201
2001-10-31,54.6280
2001-11-30,45.1273
2001-12-31,51.6089
2002-01-31,39.7757
2002-02-28,45.5566
2002-03-29,0
2002-04-30,44.4243
2002-05-31,40.0655
2002-06-28,28.0182
2002-07-31,28.0307
2002-08-30,29.4862
2002-09-30,37.0417
2002-10-31,53.1737
2002-11-29,56.4803
2002-12-31,67.6709
2003-01-31,59.0552
2003-02-28,57.6163
2003-03-31,43.4881
2003-04-30,52.6268
2003-05-30,59.9013
2003-06-30,60.4582
2003-07-31,39.5926
2003-08-29,37.9852
2003-09-30,43.7309
2003-10-31,58.2992
2003-11-28,58.2139
2003-12-31,54.1809
2004-01-30,52.4773
2004-02-27,60.5710
2004-03-31,58.0213
2004-04-30,63.1445
2004-05-31,0
2004-06-30,68.7404
2004-07-30,64.6850
2004-08-31,53.9516
2004-09-30,48.0480
2004-10-29,51.6681
2004-11-30,56.9436
2004-12-31,47.4714
2005-01-31,46.8255
2005-02-28,52.1373
2005-03-31,54.8808
2005-04-29,47.1726
2005-05-31,45.4652
2005-06-30,51.9830
2005-07-29,64.7015
2005-08-31,64.8690
2005-09-30,62.5576
2005-10-31,47.8623
2005-11-30,49.4078
2005-12-30,47.3395
2006-01-31,55.9016
2006-02-28,47.1623
2006-03-31,52.0973
2006-04-28,55.4335
2006-05-31,60.2781
2006-06-30,62.3967
2006-07-31,54.1643
2006-08-31,55.9565
2006-09-29,30.4721
2006-10-31,44.9826
2006-11-30,48.3376
2006-12-29,50.9080
2007-01-31,49.0909
2007-02-28,51.7283
2007-03-30,60.8958
2007-04-30,57.0155
2007-05-31,61.9940
2007-06-29,52.7797
2007-07-31,54.0727
2007-08-31,43.4489
2007-09-28,48.9220
2007-10-31,67.1626
2007-11-30,65.9403
2007-12-31,65.3018
2008-01-31,53.4022
2008-02-29,55.8822
2008-03-31,44.4156
2008-04-30,52.0625
2008-05-30,54.9321
2008-06-30,57.9429
2008-07-31,40.1869
2008-08-29,36.2712
2008-09-30,36.3196
2008-10-31,43.6847
2008-11-28,47.5881
2008-12-31,54.6251
2009-01-30,52.6853
2009-02-27,53.9282
2009-03-31,47.1782
2009-04-30,52.2525
2009-05-29,60.0253
2009-06-30,57.8719
2009-07-31,53.8456
2009-08-31,54.1155
2009-09-30,62.1387
2009-10-30,53.2075
2009-11-30,54.7913
2009-12-31,50.6327
2010-01-29,50.8324
2010-02-26,49.5213
2010-03-31,43.0168
2010-04-30,45.7564
2010-05-31,0
2010-06-30,36.8534
2010-07-30,43.7525
2010-08-31,47.0647
2010-09-30,56.0563
2010-10-29,52.4194
2010-11-30,57.7044
2010-12-31,58.7241
2011-01-31,58.0573
2011-02-28,55.8862
2011-03-31,53.7286
2011-04-29,55.9432
2011-05-31,51.9298
2011-06-30,44.8703
2011-07-29,50.6196
2011-08-31,52.9900
2011-09-30,44.5202
2011-10-31,50.7493
2011-11-30,46.3104
2011-12-30,49.8082
2012-01-31,41.8989
2012-02-29,44.3508
2012-03-30,45.7835
2012-04-30,48.9652
2012-05-31,47.4024
2012-06-29,44.1976
2012-07-31,39.7431
2012-08-31,46.5005
2012-09-28,42.5600
2012-10-31,53.6335
2012-11-30,49.7097
2012-12-31,48.9274
2013-01-31,40.4772
2013-02-28,51.9390
2013-03-29,0
2013-04-30,56.5729
2013-05-31,51.7581
2013-06-28,39.4917
2013-07-31,41.6570
2013-08-30,48.3731
2013-09-30,61.8320
2013-10-31,55.8694
2013-11-29,53.0271
2013-12-31,52.5667
2014-01-31,54.8285
2014-02-28,57.2074
2014-03-31,54.6782
2014-04-30,62.3069
2014-05-30,52.5911
2014-06-30,55.0328
2014-07-31,40.4378
2014-08-29,42.7499
2014-09-30,36.1533
2014-10-31,41.3185
2014-11-28,49.5336
2014-12-31,50.7172
2015-01-30,45.5073
2015-02-27,45.4141
2015-03-31,44.5861
2015-04-30,44.9056
2015-05-29,42.4259
2015-06-30,32.1573
2015-07-31,26.0280
2015-08-31,30.1583
2015-09-30,32.6758
2015-10-30,39.1469
2015-11-30,41.3801
2015-12-31,47.3182
2016-01-29,53.3102
2016-02-29,53.1186
2016-03-31,68.1638
2016-04-29,69.8300
2016-05-31,65.0674
2016-06-30,56.3251
2016-07-29,60.1953
2016-08-31,60.0971
2016-09-30,62.7085
2016-10-31,52.1679
2016-11-30,57.4184
2016-12-30,46.6195
2017-01-31,47.3109
2017-02-28,34.6520
2017-03-31,42.1568
2017-04-28,46.3238
2017-05-31,53.6776
2017-06-30,49.6094
2017-07-31,56.1362
2017-08-31,56.7358
2017-09-29,58.7359
2017-10-31,53.0363
2017-11-30,52.2999
2017-12-29,47.0642
2018-01-31,40.6811
2018-02-28,50.2984
2018-03-30,0
2018-04-30,60.1252
2018-05-31,52.6403
2018-06-29,58.1389
2018-07-31,48.9861
2018-08-31,45.3833
2018-09-28,40.0241
2018-10-31,39.8066
2018-11-30,42.2017
2018-12-31,45.4528
2019-01-31,49.9415
2019-02-28,51.3191
2019-03-29,53.7437
2019-04-30,49.0059
2019-05-31,43.9782
2019-06-28,48.3171
2019-07-31,56.0837
2019-08-30,55.8588
2019-09-30,46.4943
2019-10-31,50.7116
2019-11-29,46.2495
2019-12-31,61.3473
2020-01-31,50.7807
2020-02-28,51.1860
2020-03-31,46.4801
2020-04-30,52.1593
2020-05-29,52.7978
2020-06-30,47.6904
2020-07-31,43.7515
2020-08-31,51.8432
2020-09-30,46.8985
2020-10-30,44.6606
2020-11-30,44.4903
2020-12-31,53.7864
2021-01-29,59.7516
2021-02-26,64.4017
2021-03-31,67.4437
2021-04-30,57.6726
2021-05-31,0
2021-06-30,47.7490
2021-07-30,47.9173
2021-08-31,45.5555
2021-09-30,47.0232
2021-10-29,58.6462
2021-11-30,56.6931
2021-12-31,54.0474
2022-01-31,55.2389
2022-02-28,61.5919
2022-03-31,69.8633
