,MFI_daily_60
2000-01-31,51.8745
2000-02-29,38.7225
2000-03-31,39.7749
2000-04-28,40.7443
2000-05-31,53.3630
2000-06-30,59.5228
2000-07-31,63.2318
2000-08-31,52.8915
2000-09-29,50.8712
2000-10-31,53.2006
2000-11-30,62.6891
2000-12-29,57.3233
2001-01-31,52.3062
2001-02-28,48.0436
2001-03-30,44.7353
2001-04-30,49.7164
2001-05-31,48.8709
2001-06-29,53.9656
2001-07-31,52.0011
2001-08-31,64.0218
2001-09-28,58.8556
2001-10-31,56.5236
2001-11-30,49.2838
2001-12-31,59.1297
2002-01-31,43.1561
2002-02-28,53.2450
2002-03-29,0
2002-04-30,68.1306
2002-05-31,63.8871
2002-06-28,56.7939
2002-07-31,45.9214
2002-08-30,49.4083
2002-09-30,45.8747
2002-10-31,48.2000
2002-11-29,43.1644
2002-12-31,38.2285
2003-01-31,41.4466
2003-02-28,47.0829
2003-03-31,46.4148
2003-04-30,47.0028
2003-05-30,53.1428
2003-06-30,54.1616
2003-07-31,56.0095
2003-08-29,43.0128
2003-09-30,44.1203
2003-10-31,50.3003
2003-11-28,54.0566
2003-12-31,66.7206
2004-01-30,58.2927
2004-02-27,51.7053
2004-03-31,45.8553
2004-04-30,45.0222
2004-05-31,0
2004-06-30,46.5712
2004-07-30,40.9040
2004-08-31,33.1203
2004-09-30,31.5385
2004-10-29,38.2778
2004-11-30,36.6649
2004-12-31,48.6957
2005-01-31,50.6202
2005-02-28,57.7310
2005-03-31,47.1425
2005-04-29,51.0963
2005-05-31,47.4548
2005-06-30,52.0592
2005-07-29,53.2225
2005-08-31,51.8941
2005-09-30,50.3171
2005-10-31,42.2395
2005-11-30,43.0703
2005-12-30,35.4159
2006-01-31,45.9671
2006-02-28,50.8981
2006-03-31,61.9327
2006-04-28,57.9869
2006-05-31,61.2403
2006-06-30,54.9030
2006-07-31,60.4201
2006-08-31,59.5541
2006-09-29,65.4870
2006-10-31,57.6509
2006-11-30,51.2047
2006-12-29,56.3418
2007-01-31,52.9510
2007-02-28,50.1681
2007-03-30,43.9540
2007-04-30,58.0124
2007-05-31,62.9581
2007-06-29,58.7331
2007-07-31,46.5792
2007-08-31,51.0571
2007-09-28,57.9678
2007-10-31,61.6299
2007-11-30,66.7566
2007-12-31,61.2501
2008-01-31,49.7456
2008-02-29,45.3221
2008-03-31,46.1268
2008-04-30,49.7512
2008-05-30,46.2597
2008-06-30,35.7217
2008-07-31,35.9668
2008-08-29,39.3388
2008-09-30,48.2771
2008-10-31,36.9191
2008-11-28,40.2405
2008-12-31,36.8327
2009-01-30,40.6557
2009-02-27,37.1935
2009-03-31,54.5455
2009-04-30,56.1608
2009-05-29,65.1144
2009-06-30,54.1887
2009-07-31,53.4776
2009-08-31,43.2458
2009-09-30,61.1901
2009-10-30,64.9393
2009-11-30,71.7546
2009-12-31,60.3624
2010-01-29,49.9724
2010-02-26,37.3608
2010-03-31,47.6027
2010-04-30,49.8417
2010-05-31,0
2010-06-30,42.5064
2010-07-30,49.5468
2010-08-31,56.8222
2010-09-30,62.1421
2010-10-29,63.2663
2010-11-30,67.8088
2010-12-31,66.0871
2011-01-31,54.1126
2011-02-28,52.1397
2011-03-31,51.3471
2011-04-29,58.9820
2011-05-31,56.8625
2011-06-30,53.5234
2011-07-29,52.0660
2011-08-31,50.9379
2011-09-30,46.7054
2011-10-31,51.7043
2011-11-30,53.3430
2011-12-30,59.1389
2012-01-31,52.4826
2012-02-29,53.3647
