,MFI_daily_60
2000-01-31,48.7643
2000-02-29,37.4679
2000-03-31,46.9236
2000-04-28,57.9677
2000-05-31,64.6513
2000-06-30,58.3316
2000-07-31,46.3471
2000-08-31,45.9987
2000-09-29,37.3686
2000-10-31,33.1488
2000-11-30,43.7875
2000-12-29,56.2525
2001-01-31,68.9454
2001-02-28,61.1708
2001-03-30,58.7390
2001-04-30,48.9156
2001-05-31,54.6262
2001-06-29,56.5482
2001-07-31,71.5739
2001-08-31,64.5768
2001-09-28,51.3420
2001-10-31,35.5970
2001-11-30,41.2232
2001-12-31,70.5595
2002-01-31,66.2454
2002-02-28,53.4448
2002-03-29,0
2002-04-30,45.5865
2002-05-31,53.1441
2002-06-28,56.0849
2002-07-31,46.1663
2002-08-30,42.4544
2002-09-30,42.8797
2002-10-31,53.5729
2002-11-29,55.7178
2002-12-31,55.8536
2003-01-31,45.4423
2003-02-28,43.1653
2003-03-31,45.2383
2003-04-30,65.6397
2003-05-30,64.9762
2003-06-30,63.5067
2003-07-31,64.2586
2003-08-29,65.7831
2003-09-30,65.4084
2003-10-31,56.2874
2003-11-28,52.8660
2003-12-31,51.8274
2004-01-30,58.1892
2004-02-27,58.1538
2004-03-31,54.8642
2004-04-30,65.2609
2004-05-31,0
2004-06-30,69.8004
2004-07-30,59.3533
2004-08-31,47.0355
2004-09-30,47.0026
2004-10-29,49.4527
2004-11-30,53.4782
2004-12-31,54.5134
2005-01-31,53.3433
2005-02-28,55.3782
2005-03-31,46.9609
2005-04-29,38.7951
2005-05-31,42.0315
2005-06-30,43.8713
2005-07-29,53.3045
2005-08-31,46.3651
2005-09-30,49.0337
2005-10-31,50.8061
2005-11-30,61.1368
2005-12-30,63.7214
2006-01-31,57.2652
2006-02-28,51.5988
2006-03-31,46.8904
2006-04-28,48.8083
2006-05-31,49.2149
2006-06-30,52.4121
2006-07-31,38.0957
2006-08-31,34.8049
2006-09-29,35.6890
2006-10-31,48.3724
2006-11-30,56.6924
2006-12-29,50.4956
2007-01-31,57.2331
2007-02-28,62.8055
2007-03-30,64.5706
2007-04-30,61.0032
2007-05-31,61.6549
2007-06-29,55.8360
2007-07-31,47.5400
2007-08-31,42.2156
2007-09-28,39.3569
2007-10-31,47.2829
2007-11-30,42.9781
2007-12-31,47.2285
2008-01-31,53.1420
2008-02-29,49.7487
2008-03-31,54.1087
2008-04-30,46.4989
2008-05-30,51.8214
2008-06-30,47.6404
2008-07-31,55.9074
2008-08-29,54.6946
2008-09-30,50.3206
2008-10-31,34.7208
2008-11-28,38.6113
2008-12-31,48.4213
2009-01-30,51.3749
2009-02-27,45.8905
2009-03-31,50.5375
2009-04-30,55.9808
2009-05-29,66.1242
2009-06-30,64.9871
2009-07-31,56.0083
2009-08-31,51.2735
2009-09-30,52.9165
2009-10-30,49.9341
2009-11-30,49.7201
2009-12-31,42.5894
2010-01-29,51.3626
2010-02-26,50.9093
2010-03-31,46.9915
2010-04-30,52.7912
2010-05-31,0
2010-06-30,49.9980
2010-07-30,52.3413
2010-08-31,47.3780
2010-09-30,51.3592
2010-10-29,51.1120
2010-11-30,54.9368
2010-12-31,64.7802
2011-01-31,62.5735
2011-02-28,63.2306
2011-03-31,55.1777
2011-04-29,63.2698
2011-05-31,56.4521
2011-06-30,52.3134
2011-07-29,47.8027
2011-08-31,49.1744
2011-09-30,39.5384
2011-10-31,48.4263
2011-11-30,58.0729
2011-12-30,61.5984
2012-01-31,68.4240
2012-02-29,60.1466
2012-03-30,63.0928
2012-04-30,59.8134
2012-05-31,66.3334
2012-06-29,63.4002
2012-07-31,49.4381
2012-08-31,42.4977
2012-09-28,39.4805
2012-10-31,49.1219
2012-11-30,54.1414
2012-12-31,54.9061
2013-01-31,56.3382
2013-02-28,62.6111
2013-03-29,0
2013-04-30,53.9908
2013-05-31,55.4652
2013-06-28,53.1741
2013-07-31,57.4129
2013-08-30,55.6787
2013-09-30,48.3720
2013-10-31,45.5293
2013-11-29,47.9165
2013-12-31,54.0684
2014-01-31,50.6007
2014-02-28,46.3552
2014-03-31,44.6073
2014-04-30,51.4981
2014-05-30,55.0947
2014-06-30,47.8184
2014-07-31,48.1753
2014-08-29,45.6485
2014-09-30,46.9458
2014-10-31,53.2537
2014-11-28,52.0761
2014-12-31,57.4520
2015-01-30,45.6185
2015-02-27,55.4536
2015-03-31,53.1389
2015-04-30,55.6594
2015-05-29,48.2095
2015-06-30,34.9871
2015-07-31,32.2192
2015-08-31,24.7866
2015-09-30,34.6656
2015-10-30,41.4716
2015-11-30,54.5392
2015-12-31,53.3580
2016-01-29,46.9644
2016-02-29,46.7469
2016-03-31,58.9640
2016-04-29,62.8114
2016-05-31,60.8212
2016-06-30,56.6063
2016-07-29,52.9056
2016-08-31,45.9195
2016-09-30,49.9093
2016-10-31,52.2754
2016-11-30,65.0278
2016-12-30,55.7778
2017-01-31,58.9797
2017-02-28,51.6781
2017-03-31,44.5434
2017-04-28,40.0390
2017-05-31,33.4737
2017-06-30,46.7093
2017-07-31,51.8483
2017-08-31,64.4073
2017-09-29,67.8168
2017-10-31,60.3792
2017-11-30,51.7918
2017-12-29,50.1193
2018-01-31,57.3041
2018-02-28,53.4008
2018-03-30,0
2018-04-30,43.6940
2018-05-31,51.1689
2018-06-29,53.7313
2018-07-31,56.1490
2018-08-31,55.1715
2018-09-28,52.4618
2018-10-31,43.0844
2018-11-30,40.0911
2018-12-31,38.0794
2019-01-31,47.7001
2019-02-28,48.0905
2019-03-29,52.1702
2019-04-30,39.2986
2019-05-31,40.6182
2019-06-28,44.3570
2019-07-31,53.1561
2019-08-30,59.4851
2019-09-30,58.9322
2019-10-31,60.9147
2019-11-29,53.8164
2019-12-31,60.5901
2020-01-31,52.2680
2020-02-28,52.0267
2020-03-31,43.9915
2020-04-30,51.0581
2020-05-29,63.0574
2020-06-30,64.5360
2020-07-31,58.4688
2020-08-31,59.8130
2020-09-30,44.6068
2020-10-30,42.0913
2020-11-30,43.2308
2020-12-31,55.4638
2021-01-29,57.1367
2021-02-26,59.0503
2021-03-31,57.1379
2021-04-30,57.8894
2021-05-31,0
2021-06-30,45.7415
2021-07-30,47.5136
2021-08-31,55.1314
2021-09-30,48.8114
2021-10-29,56.7505
2021-11-30,54.5777
2021-12-31,63.3432
2022-01-31,48.1457
2022-02-28,52.0311
2022-03-31,47.0554
