,MFI_daily_60
2000-01-31,49.2632
2000-02-29,45.9166
2000-03-31,41.2530
2000-04-28,53.7736
2000-05-31,57.0040
2000-06-30,63.6233
2000-07-31,57.4828
2000-08-31,56.2095
2000-09-29,41.3797
2000-10-31,44.2995
2000-11-30,46.9238
2000-12-29,62.6168
2001-01-31,50.7071
2001-02-28,53.0915
2001-03-30,44.9910
2001-04-30,57.7460
2001-05-31,53.5772
2001-06-29,43.7680
2001-07-31,41.3610
2001-08-31,36.5793
2001-09-28,36.3811
2001-10-31,45.6970
2001-11-30,42.4833
2001-12-31,64.9609
2002-01-31,41.6235
2002-02-28,43.2376
2002-03-29,0
2002-04-30,65.9175
2002-05-31,65.7432
2002-06-28,58.8874
2002-07-31,50.1353
2002-08-30,52.3688
2002-09-30,53.0030
2002-10-31,52.6361
2002-11-29,45.2415
2002-12-31,46.5153
2003-01-31,46.9228
2003-02-28,53.4440
2003-03-31,41.5454
2003-04-30,37.0926
2003-05-30,35.2076
2003-06-30,55.7668
2003-07-31,58.5935
2003-08-29,68.8797
2003-09-30,59.0696
2003-10-31,61.0978
2003-11-28,67.5159
2003-12-31,73.3590
2004-01-30,60.7976
2004-02-27,62.1521
2004-03-31,56.9828
2004-04-30,49.9971
2004-05-31,0
2004-06-30,45.2830
2004-07-30,59.7880
2004-08-31,63.9612
2004-09-30,67.6442
2004-10-29,57.4985
2004-11-30,67.1828
2004-12-31,60.5656
2005-01-31,70.6039
2005-02-28,72.9704
2005-03-31,59.6661
2005-04-29,48.4794
2005-05-31,38.3113
2005-06-30,42.8249
2005-07-29,54.2675
2005-08-31,57.9659
2005-09-30,64.6021
2005-10-31,49.3181
2005-11-30,62.7700
2005-12-30,57.1179
2006-01-31,67.5799
2006-02-28,44.7379
2006-03-31,43.9627
2006-04-28,34.9195
2006-05-31,39.5042
2006-06-30,45.4861
2006-07-31,44.8120
2006-08-31,57.3616
2006-09-29,55.5847
2006-10-31,59.2366
2006-11-30,64.8275
2006-12-29,56.5393
2007-01-31,60.5290
2007-02-28,60.4560
2007-03-30,65.7790
2007-04-30,66.9347
2007-05-31,80.3382
2007-06-29,59.8587
2007-07-31,56.6313
2007-08-31,52.2866
2007-09-28,57.8969
2007-10-31,64.1927
2007-11-30,56.2112
2007-12-31,55.0864
2008-01-31,49.2193
2008-02-29,51.3578
2008-03-31,52.4008
2008-04-30,65.3937
2008-05-30,69.4186
2008-06-30,64.6682
2008-07-31,49.6224
2008-08-29,42.6264
2008-09-30,38.5629
2008-10-31,35.4869
2008-11-28,36.1871
2008-12-31,42.8274
2009-01-30,52.5152
2009-02-27,52.2740
2009-03-31,51.5069
2009-04-30,56.7953
2009-05-29,61.7177
2009-06-30,54.9653
2009-07-31,52.9362
2009-08-31,44.4108
2009-09-30,55.0764
2009-10-30,55.5111
2009-11-30,62.7510
2009-12-31,57.2699
2010-01-29,49.2361
2010-02-26,57.3490
2010-03-31,62.3737
2010-04-30,56.6095
2010-05-31,0
2010-06-30,39.8156
2010-07-30,48.5337
2010-08-31,58.9558
2010-09-30,57.0933
2010-10-29,49.2552
2010-11-30,47.4564
2010-12-31,53.4013
2011-01-31,57.0568
2011-02-28,58.7428
2011-03-31,53.9134
2011-04-29,52.1331
2011-05-31,48.9227
2011-06-30,47.5371
2011-07-29,52.2001
2011-08-31,56.0626
2011-09-30,43.1331
2011-10-31,55.7168
2011-11-30,49.8171
2011-12-30,55.5957
2012-01-31,55.8598
2012-02-29,49.3713
2012-03-30,53.5587
2012-04-30,43.2774
2012-05-31,45.2451
2012-06-29,34.1305
2012-07-31,36.5865
2012-08-31,37.0625
2012-09-28,42.1170
2012-10-31,46.3935
2012-11-30,47.1899
2012-12-31,52.1578
2013-01-31,53.2136
2013-02-28,46.2688
2013-03-29,0
2013-04-30,35.7094
2013-05-31,47.7222
2013-06-28,48.6008
2013-07-31,48.3969
2013-08-30,55.0209
2013-09-30,57.8620
2013-10-31,59.9172
2013-11-29,55.5878
2013-12-31,57.0903
2014-01-31,38.5130
2014-02-28,43.3351
2014-03-31,40.6970
2014-04-30,43.3449
2014-05-30,42.1765
2014-06-30,36.3245
2014-07-31,47.9668
2014-08-29,50.4686
2014-09-30,37.9859
2014-10-31,33.2870
2014-11-28,36.7061
2014-12-31,45.8264
2015-01-30,44.7480
2015-02-27,50.4687
2015-03-31,44.7988
2015-04-30,47.3004
2015-05-29,49.8567
2015-06-30,51.2170
2015-07-31,28.8624
2015-08-31,35.7459
2015-09-30,45.8180
2015-10-30,46.3119
2015-11-30,41.3043
2015-12-31,42.2072
2016-01-29,45.8929
2016-02-29,50.6434
2016-03-31,65.7441
2016-04-29,70.3924
2016-05-31,60.0854
2016-06-30,62.6819
2016-07-29,66.1543
2016-08-31,54.9825
2016-09-30,53.3336
2016-10-31,43.6722
2016-11-30,62.4485
2016-12-30,57.7954
2017-01-31,53.7418
2017-02-28,58.8804
2017-03-31,53.2288
2017-04-28,49.4352
2017-05-31,29.7843
2017-06-30,42.0205
2017-07-31,57.8004
2017-08-31,61.1075
2017-09-29,48.7790
2017-10-31,41.9776
2017-11-30,43.2935
2017-12-29,52.0504
2018-01-31,56.9129
2018-02-28,55.0211
2018-03-30,0
2018-04-30,51.7119
2018-05-31,49.6227
2018-06-29,50.3996
2018-07-31,54.8716
2018-08-31,50.8631
2018-09-28,63.2256
2018-10-31,52.2021
2018-11-30,47.1649
2018-12-31,30.7384
2019-01-31,46.3177
2019-02-28,57.4871
2019-03-29,57.4499
2019-04-30,53.0044
2019-05-31,45.7788
2019-06-28,49.6957
2019-07-31,49.5725
2019-08-30,41.3218
2019-09-30,34.5103
2019-10-31,48.4578
2019-11-29,56.2891
2019-12-31,56.3493
2020-01-31,44.5532
2020-02-28,35.1201
2020-03-31,30.7918
2020-04-30,35.6530
2020-05-29,50.6230
2020-06-30,53.8695
2020-07-31,50.8159
2020-08-31,50.0473
2020-09-30,57.6016
2020-10-30,63.8753
2020-11-30,65.5593
2020-12-31,69.5554
2021-01-29,63.1798
2021-02-26,54.2980
2021-03-31,56.4967
2021-04-30,52.4805
2021-05-31,0
2021-06-30,53.1345
2021-07-30,56.0060
2021-08-31,56.0503
2021-09-30,47.6957
2021-10-29,49.1692
2021-11-30,40.2709
2021-12-31,49.8520
2022-01-31,42.1315
2022-02-28,51.3012
2022-03-31,64.8019
