,MFI_daily_60
2000-01-31,42.0042
2000-02-29,37.3129
2000-03-31,41.0223
2000-04-28,42.4359
2000-05-31,57.7486
2000-06-30,56.8219
2000-07-31,50.8872
2000-08-31,64.7912
2000-09-29,66.0012
2000-10-31,63.4284
2000-11-30,52.3945
2000-12-29,69.0263
2001-01-31,64.8259
2001-02-28,66.0671
2001-03-30,55.6202
2001-04-30,54.5751
2001-05-31,56.6407
2001-06-29,54.9529
2001-07-31,53.5549
2001-08-31,39.2266
2001-09-28,48.1840
2001-10-31,51.7133
2001-11-30,43.7593
2001-12-31,44.1093
2002-01-31,33.1670
2002-02-28,38.0242
2002-03-29,0
2002-04-30,65.2241
2002-05-31,62.7950
2002-06-28,71.4723
2002-07-31,56.7863
2002-08-30,56.8413
2002-09-30,47.6084
2002-10-31,66.6474
2002-11-29,66.0784
2002-12-31,59.2295
2003-01-31,58.3183
2003-02-28,57.8779
2003-03-31,49.6789
2003-04-30,48.0818
2003-05-30,55.0419
2003-06-30,62.6960
2003-07-31,61.3582
2003-08-29,54.6105
2003-09-30,40.4310
2003-10-31,41.9882
2003-11-28,42.8851
2003-12-31,49.3224
2004-01-30,52.8146
2004-02-27,48.7288
2004-03-31,52.3515
2004-04-30,57.5355
2004-05-31,0
2004-06-30,57.0315
2004-07-30,55.6340
2004-08-31,60.5148
2004-09-30,59.7380
2004-10-29,64.6148
2004-11-30,65.8220
2004-12-31,52.8170
2005-01-31,54.0856
2005-02-28,61.3031
2005-03-31,57.4119
2005-04-29,50.6047
2005-05-31,46.7755
2005-06-30,65.0651
2005-07-29,79.7075
2005-08-31,73.1486
2005-09-30,68.0339
2005-10-31,50.6357
2005-11-30,55.2839
2005-12-30,52.9306
2006-01-31,64.4458
2006-02-28,61.8186
2006-03-31,65.3204
2006-04-28,57.9708
2006-05-31,54.2118
2006-06-30,49.0116
2006-07-31,48.9176
2006-08-31,53.3147
2006-09-29,47.6834
2006-10-31,42.5854
2006-11-30,46.2188
2006-12-29,50.5633
2007-01-31,49.3792
2007-02-28,53.8115
2007-03-30,58.0980
2007-04-30,71.1355
2007-05-31,69.7579
2007-06-29,59.5551
2007-07-31,57.1552
2007-08-31,54.9006
2007-09-28,60.3211
2007-10-31,66.6574
2007-11-30,61.4252
2007-12-31,56.8927
2008-01-31,43.2247
2008-02-29,49.0849
2008-03-31,46.4450
2008-04-30,52.9625
2008-05-30,51.2999
2008-06-30,55.2966
2008-07-31,49.6386
2008-08-29,44.4207
2008-09-30,42.0309
2008-10-31,42.6879
2008-11-28,41.7569
2008-12-31,52.7942
2009-01-30,57.6270
2009-02-27,60.8452
2009-03-31,60.0456
2009-04-30,66.9004
2009-05-29,64.7159
2009-06-30,50.6209
2009-07-31,53.5375
2009-08-31,53.0010
2009-09-30,56.4157
2009-10-30,51.3586
2009-11-30,47.3481
2009-12-31,51.1225
2010-01-29,47.7747
2010-02-26,50.8972
2010-03-31,60.9540
2010-04-30,65.8642
2010-05-31,0
2010-06-30,45.3919
2010-07-30,42.0162
2010-08-31,52.2109
2010-09-30,56.0289
2010-10-29,48.5747
2010-11-30,56.3480
2010-12-31,55.1773
2011-01-31,52.7144
2011-02-28,62.5005
2011-03-31,57.7049
2011-04-29,51.5285
2011-05-31,45.3191
2011-06-30,39.3653
2011-07-29,47.6605
2011-08-31,43.3079
2011-09-30,38.7866
2011-10-31,53.7166
2011-11-30,56.5831
2011-12-30,58.8575
2012-01-31,59.6995
2012-02-29,59.8771
2012-03-30,58.8151
2012-04-30,51.6666
2012-05-31,39.3417
2012-06-29,35.8101
2012-07-31,42.3284
2012-08-31,51.3113
2012-09-28,52.6270
2012-10-31,48.4419
2012-11-30,42.7563
2012-12-31,41.0853
2013-01-31,48.5850
2013-02-28,56.2471
2013-03-29,0
2013-04-30,50.8425
2013-05-31,52.9320
2013-06-28,48.3779
2013-07-31,57.1004
2013-08-30,57.8169
2013-09-30,65.5504
2013-10-31,62.3072
2013-11-29,49.8210
2013-12-31,41.1936
2014-01-31,35.8225
2014-02-28,43.1967
2014-03-31,48.4269
2014-04-30,56.1502
2014-05-30,58.5180
2014-06-30,62.4437
2014-07-31,53.9582
2014-08-29,50.0849
2014-09-30,30.0085
2014-10-31,25.6083
2014-11-28,20.4932
2014-12-31,36.8495
2015-01-30,40.8958
2015-02-27,54.9510
2015-03-31,42.3019
2015-04-30,45.3135
2015-05-29,37.5120
2015-06-30,43.0508
2015-07-31,33.7566
2015-08-31,44.0338
2015-09-30,39.1951
2015-10-30,59.0381
2015-11-30,61.4845
2015-12-31,56.8288
2016-01-29,45.7516
2016-02-29,30.8586
2016-03-31,56.0402
2016-04-29,62.9310
2016-05-31,58.2397
2016-06-30,56.3401
2016-07-29,48.0573
2016-08-31,39.1535
2016-09-30,52.7429
2016-10-31,49.6113
2016-11-30,52.0909
2016-12-30,51.0585
2017-01-31,57.1339
2017-02-28,44.0506
2017-03-31,29.9436
2017-04-28,29.8548
2017-05-31,34.3709
2017-06-30,44.9945
2017-07-31,49.4717
2017-08-31,45.0922
2017-09-29,51.1095
2017-10-31,49.5616
2017-11-30,59.3571
2017-12-29,61.0872
2018-01-31,62.0971
2018-02-28,54.0341
2018-03-30,0
2018-04-30,53.9394
2018-05-31,64.0466
2018-06-29,59.5361
2018-07-31,53.6925
2018-08-31,52.7428
2018-09-28,60.4095
2018-10-31,53.0131
2018-11-30,43.5046
2018-12-31,26.3905
2019-01-31,40.9907
2019-02-28,45.6242
2019-03-29,51.7496
2019-04-30,49.3288
2019-05-31,51.3539
2019-06-28,41.4830
2019-07-31,42.0533
2019-08-30,44.4669
2019-09-30,45.6114
2019-10-31,47.9011
2019-11-29,44.0689
2019-12-31,56.2280
2020-01-31,47.0587
2020-02-28,45.9151
2020-03-31,29.6624
2020-04-30,47.7543
2020-05-29,51.3852
2020-06-30,54.2794
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
