,MFI_daily_60
2000-01-31,66.3583
2000-02-29,54.3552
2000-03-31,54.1971
2000-04-28,49.9321
2000-05-31,53.5779
2000-06-30,56.7043
2000-07-31,62.7500
2000-08-31,67.3100
2000-09-29,63.9829
2000-10-31,60.1244
2000-11-30,58.7492
2000-12-29,56.9384
2001-01-31,60.4587
2001-02-28,59.4110
2001-03-30,56.2126
2001-04-30,50.6348
2001-05-31,45.4622
2001-06-29,58.2419
2001-07-31,65.2191
2001-08-31,64.5727
2001-09-28,58.4488
2001-10-31,47.0032
2001-11-30,46.5802
2001-12-31,40.2610
2002-01-31,58.7629
2002-02-28,45.6420
2002-03-29,0
2002-04-30,57.6044
2002-05-31,70.5333
2002-06-28,60.8095
2002-07-31,52.6159
2002-08-30,50.6869
2002-09-30,54.8627
2002-10-31,30.9746
2002-11-29,33.6917
2002-12-31,29.4713
2003-01-31,42.7720
2003-02-28,44.1259
2003-03-31,44.3340
2003-04-30,30.5122
2003-05-30,40.9066
2003-06-30,37.6378
2003-07-31,47.9492
2003-08-29,54.4369
2003-09-30,65.7279
2003-10-31,56.2867
2003-11-28,47.8949
2003-12-31,54.3561
2004-01-30,47.6955
2004-02-27,43.3914
2004-03-31,37.7624
2004-04-30,42.5277
2004-05-31,0
2004-06-30,59.4062
2004-07-30,43.7363
2004-08-31,34.5643
2004-09-30,38.3701
2004-10-29,49.2110
2004-11-30,53.8305
2004-12-31,51.0027
2005-01-31,44.1470
2005-02-28,49.2589
2005-03-31,47.6873
2005-04-29,52.6549
2005-05-31,49.3222
2005-06-30,48.5670
2005-07-29,54.3248
2005-08-31,49.9631
2005-09-30,46.3170
2005-10-31,31.1480
2005-11-30,36.9086
2005-12-30,36.3185
2006-01-31,44.4522
2006-02-28,44.1451
2006-03-31,45.7978
2006-04-28,55.8135
2006-05-31,58.6917
2006-06-30,36.9156
2006-07-31,29.1216
2006-08-31,35.2989
2006-09-29,50.7511
2006-10-31,52.7695
2006-11-30,44.2128
2006-12-29,35.7320
2007-01-31,49.9915
2007-02-28,54.1609
2007-03-30,52.5925
2007-04-30,57.0544
2007-05-31,53.9195
2007-06-29,44.1734
2007-07-31,31.1966
2007-08-31,28.8237
2007-09-28,30.6961
2007-10-31,39.6264
2007-11-30,63.4402
2007-12-31,60.8034
2008-01-31,59.6947
2008-02-29,53.2102
2008-03-31,60.9840
2008-04-30,65.7438
2008-05-30,58.8329
2008-06-30,51.2101
2008-07-31,50.4722
2008-08-29,50.9091
2008-09-30,53.2547
2008-10-31,47.7838
2008-11-28,33.2065
2008-12-31,30.7265
2009-01-30,23.7455
2009-02-27,49.7154
2009-03-31,50.5518
2009-04-30,66.3025
2009-05-29,73.7435
2009-06-30,59.1776
2009-07-31,61.0659
2009-08-31,62.4904
2009-09-30,68.0699
2009-10-30,57.1577
2009-11-30,51.3774
2009-12-31,49.6603
2010-01-29,53.0080
2010-02-26,54.2341
2010-03-31,56.2330
2010-04-30,57.2274
2010-05-31,0
2010-06-30,45.5105
2010-07-30,44.9071
2010-08-31,41.1854
2010-09-30,55.2722
2010-10-29,44.8395
2010-11-30,40.7942
2010-12-31,65.6316
2011-01-31,68.6162
2011-02-28,71.4230
2011-03-31,61.8656
2011-04-29,60.4299
2011-05-31,46.1752
2011-06-30,42.7718
2011-07-29,45.6896
2011-08-31,41.6153
2011-09-30,32.9260
2011-10-31,56.3757
2011-11-30,51.1472
2011-12-30,56.7735
2012-01-31,45.7221
2012-02-29,46.1464
2012-03-30,47.7135
2012-04-30,46.8089
2012-05-31,49.1682
2012-06-29,57.6292
2012-07-31,52.8860
2012-08-31,53.7111
2012-09-28,62.8712
2012-10-31,68.7787
2012-11-30,67.7362
2012-12-31,64.0796
2013-01-31,63.8273
2013-02-28,61.5582
2013-03-29,0
2013-04-30,56.1974
2013-05-31,58.4718
2013-06-28,54.1950
2013-07-31,52.3703
2013-08-30,48.6153
2013-09-30,44.7278
2013-10-31,55.5591
2013-11-29,48.2556
2013-12-31,45.8249
2014-01-31,47.2272
2014-02-28,51.8270
2014-03-31,46.6178
2014-04-30,48.9493
2014-05-30,56.0552
2014-06-30,56.2944
2014-07-31,54.9307
2014-08-29,61.4185
2014-09-30,61.1696
2014-10-31,46.0245
2014-11-28,31.9943
2014-12-31,32.5213
2015-01-30,24.1877
2015-02-27,40.7962
2015-03-31,47.1728
2015-04-30,58.8275
2015-05-29,58.1559
2015-06-30,54.1153
2015-07-31,60.7128
2015-08-31,48.7983
2015-09-30,35.3887
2015-10-30,31.2080
2015-11-30,39.8064
2015-12-31,47.2582
2016-01-29,54.8154
2016-02-29,48.4637
2016-03-31,55.0895
2016-04-29,52.0590
2016-05-31,48.6555
2016-06-30,46.2130
2016-07-29,50.7553
2016-08-31,41.7748
2016-09-30,47.1314
2016-10-31,43.8698
2016-11-30,45.0129
2016-12-30,42.7028
2017-01-31,50.3421
2017-02-28,58.1967
2017-03-31,51.1225
2017-04-28,47.9891
2017-05-31,41.1617
2017-06-30,56.8881
2017-07-31,56.9762
2017-08-31,53.4639
2017-09-29,47.0143
2017-10-31,47.0124
2017-11-30,44.4010
2017-12-29,49.2512
2018-01-31,63.6097
2018-02-28,63.5290
2018-03-30,0
2018-04-30,60.1706
2018-05-31,68.6062
2018-06-29,62.7759
2018-07-31,61.1935
2018-08-31,54.2041
2018-09-28,52.4295
2018-10-31,43.5698
2018-11-30,44.4340
2018-12-31,38.7750
2019-01-31,51.9043
2019-02-28,66.1563
2019-03-29,71.0138
2019-04-30,54.6581
2019-05-31,39.6290
2019-06-28,40.1532
2019-07-31,54.7786
2019-08-30,52.4015
2019-09-30,54.6405
2019-10-31,54.4520
2019-11-29,63.6485
2019-12-31,72.5298
2020-01-31,57.3301
2020-02-28,45.1483
2020-03-31,39.7170
2020-04-30,48.5179
2020-05-29,53.6876
2020-06-30,50.4659
2020-07-31,49.3405
2020-08-31,49.1150
2020-09-30,55.4539
2020-10-30,49.9533
2020-11-30,54.6933
2020-12-31,62.5452
2021-01-29,66.2089
2021-02-26,63.9912
2021-03-31,61.1264
2021-04-30,54.5408
2021-05-31,0
2021-06-30,56.6248
2021-07-30,52.0858
2021-08-31,53.7590
2021-09-30,45.5748
2021-10-29,51.6157
2021-11-30,42.7994
2021-12-31,57.4547
2022-01-31,50.2753
2022-02-28,56.7896
2022-03-31,51.5445
