,MFI_daily_60
2000-01-31,57.9777
2000-02-29,54.9412
2000-03-31,55.6583
2000-04-28,49.5822
2000-05-31,44.9106
2000-06-30,53.3132
2000-07-31,64.3844
2000-08-31,71.6201
2000-09-29,61.0187
2000-10-31,47.2386
2000-11-30,36.8824
2000-12-29,46.8649
2001-01-31,50.8271
2001-02-28,48.7565
2001-03-30,36.4261
2001-04-30,35.4061
2001-05-31,45.9781
2001-06-29,55.2358
2001-07-31,51.2863
2001-08-31,46.4184
2001-09-28,40.6475
2001-10-31,46.8484
2001-11-30,56.6901
2001-12-31,55.6819
2002-01-31,51.4326
2002-02-28,48.4858
2002-03-29,0
2002-04-30,52.3555
2002-05-31,45.6557
2002-06-28,41.3900
2002-07-31,41.4506
2002-08-30,45.9873
2002-09-30,48.9871
2002-10-31,53.3096
2002-11-29,56.1240
2002-12-31,56.2460
2003-01-31,50.5587
2003-02-28,40.1097
2003-03-31,49.9623
2003-04-30,53.9245
2003-05-30,57.2719
2003-06-30,54.0571
2003-07-31,61.6753
2003-08-29,60.3988
2003-09-30,55.4904
2003-10-31,57.8261
2003-11-28,59.9241
2003-12-31,61.2888
2004-01-30,59.0727
2004-02-27,58.1038
2004-03-31,53.5392
2004-04-30,44.4314
2004-05-31,0
2004-06-30,44.6812
2004-07-30,45.2736
2004-08-31,46.8901
2004-09-30,47.6374
2004-10-29,51.0714
2004-11-30,49.5325
2004-12-31,55.5712
2005-01-31,49.0301
2005-02-28,49.3416
2005-03-31,55.0300
2005-04-29,48.8303
2005-05-31,44.8043
2005-06-30,41.6625
2005-07-29,56.6050
2005-08-31,55.6864
2005-09-30,56.8390
2005-10-31,50.8910
2005-11-30,55.5143
2005-12-30,54.1772
2006-01-31,63.9712
2006-02-28,56.3974
2006-03-31,58.7645
2006-04-28,52.2154
2006-05-31,54.0786
2006-06-30,46.8385
2006-07-31,51.7175
2006-08-31,53.3750
2006-09-29,59.6407
2006-10-31,60.4232
2006-11-30,62.4111
2006-12-29,59.6021
2007-01-31,62.8747
2007-02-28,51.6771
2007-03-30,49.0125
2007-04-30,52.3386
2007-05-31,64.8648
2007-06-29,57.7435
2007-07-31,44.4742
2007-08-31,46.1152
2007-09-28,47.3174
2007-10-31,52.6334
2007-11-30,47.7799
2007-12-31,45.3458
2008-01-31,49.2557
2008-02-29,44.7385
2008-03-31,44.3458
2008-04-30,45.9775
2008-05-30,46.9544
2008-06-30,36.9070
2008-07-31,39.1935
2008-08-29,43.4432
2008-09-30,33.0222
2008-10-31,31.7067
2008-11-28,29.5249
2008-12-31,46.7662
2009-01-30,52.7260
2009-02-27,60.8251
2009-03-31,58.5864
2009-04-30,54.9465
2009-05-29,53.6571
2009-06-30,45.2691
2009-07-31,39.5581
2009-08-31,41.7943
2009-09-30,58.5705
2009-10-30,58.9578
2009-11-30,61.5412
2009-12-31,51.3603
2010-01-29,37.7147
2010-02-26,38.1843
2010-03-31,42.2294
2010-04-30,49.9304
2010-05-31,0
2010-06-30,38.5809
2010-07-30,39.3592
2010-08-31,42.0502
2010-09-30,45.0934
2010-10-29,41.5618
2010-11-30,43.0379
2010-12-31,50.7064
2011-01-31,55.7014
2011-02-28,58.1126
2011-03-31,48.0966
2011-04-29,43.3663
2011-05-31,40.2596
2011-06-30,41.8665
2011-07-29,42.4328
2011-08-31,40.8157
2011-09-30,37.1731
2011-10-31,53.5447
2011-11-30,55.6999
2011-12-30,59.9344
2012-01-31,60.8311
