,MFI_daily_60
2000-01-31,67.1050
2000-02-29,72.4655
2000-03-31,72.7151
2000-04-28,72.6166
2000-05-31,69.4982
2000-06-30,62.6600
2000-07-31,62.7914
2000-08-31,56.9582
2000-09-29,58.9071
2000-10-31,52.0787
2000-11-30,57.5234
2000-12-29,61.7381
2001-01-31,67.5830
2001-02-28,62.3279
2001-03-30,44.1985
2001-04-30,45.2118
2001-05-31,52.3940
2001-06-29,51.1377
2001-07-31,39.2083
2001-08-31,38.7830
2001-09-28,35.8007
2001-10-31,34.1164
2001-11-30,40.9218
2001-12-31,53.6564
2002-01-31,55.9795
2002-02-28,50.4633
2002-03-29,0
2002-04-30,49.5191
2002-05-31,42.8606
2002-06-28,40.7264
2002-07-31,35.8032
2002-08-30,34.2552
2002-09-30,35.7397
2002-10-31,50.2739
2002-11-29,57.4303
2002-12-31,49.1673
2003-01-31,35.2738
2003-02-28,27.0008
2003-03-31,33.0902
2003-04-30,47.3905
2003-05-30,58.4253
2003-06-30,61.5215
2003-07-31,52.7903
2003-08-29,50.7809
2003-09-30,41.6970
2003-10-31,57.1894
2003-11-28,52.1985
2003-12-31,63.0561
2004-01-30,47.8649
2004-02-27,47.0352
2004-03-31,47.1013
2004-04-30,61.1238
2004-05-31,0
2004-06-30,57.9127
2004-07-30,53.4946
2004-08-31,46.3464
2004-09-30,47.4213
2004-10-29,47.0456
2004-11-30,46.5777
2004-12-31,51.6532
2005-01-31,56.8474
2005-02-28,53.7333
2005-03-31,49.2451
2005-04-29,43.3610
2005-05-31,48.5371
2005-06-30,46.5780
2005-07-29,63.0333
2005-08-31,61.5611
2005-09-30,64.8645
2005-10-31,56.8455
2005-11-30,53.7630
2005-12-30,52.3269
2006-01-31,52.2283
2006-02-28,57.0159
2006-03-31,56.0908
2006-04-28,54.9324
2006-05-31,55.2328
2006-06-30,51.3098
2006-07-31,44.1718
2006-08-31,42.0246
2006-09-29,48.6885
2006-10-31,59.1066
2006-11-30,66.1575
2006-12-29,61.9727
2007-01-31,59.3049
2007-02-28,50.3704
2007-03-30,42.8138
2007-04-30,35.2446
2007-05-31,45.3215
2007-06-29,56.6420
2007-07-31,52.2559
2007-08-31,46.6728
2007-09-28,34.9635
2007-10-31,49.0195
2007-11-30,44.7514
2007-12-31,41.4958
2008-01-31,42.1233
2008-02-29,48.4049
2008-03-31,45.7823
2008-04-30,42.8335
2008-05-30,46.4858
2008-06-30,48.5782
2008-07-31,53.3301
2008-08-29,47.1838
2008-09-30,53.2142
2008-10-31,42.8091
2008-11-28,45.2726
2008-12-31,51.1810
2009-01-30,50.5482
2009-02-27,48.3102
2009-03-31,44.1252
2009-04-30,55.4794
2009-05-29,52.5602
2009-06-30,54.8167
2009-07-31,53.4170
2009-08-31,60.1928
2009-09-30,57.0324
2009-10-30,50.3929
2009-11-30,47.8527
2009-12-31,58.4250
2010-01-29,65.2706
2010-02-26,64.0618
2010-03-31,59.9393
2010-04-30,52.8539
2010-05-31,0
2010-06-30,46.0072
2010-07-30,49.5198
2010-08-31,50.6490
2010-09-30,53.3604
2010-10-29,54.5566
2010-11-30,61.5424
2010-12-31,66.6747
2011-01-31,59.5948
2011-02-28,58.5134
2011-03-31,49.9537
2011-04-29,49.1744
2011-05-31,44.9922
2011-06-30,43.4617
2011-07-29,41.9585
2011-08-31,43.3334
2011-09-30,42.9998
2011-10-31,55.8792
2011-11-30,59.5872
2011-12-30,63.7255
2012-01-31,60.8421
2012-02-29,55.4346
2012-03-30,50.8910
2012-04-30,48.2561
2012-05-31,47.2705
2012-06-29,44.2557
2012-07-31,47.2922
2012-08-31,49.2392
2012-09-28,41.6787
2012-10-31,47.3757
2012-11-30,52.2842
2012-12-31,68.9834
2013-01-31,69.7659
2013-02-28,63.1365
2013-03-29,0
2013-04-30,44.4342
2013-05-31,49.4250
2013-06-28,48.2650
2013-07-31,58.2854
2013-08-30,54.3879
2013-09-30,61.2367
2013-10-31,50.0789
2013-11-29,53.2087
2013-12-31,52.6998
2014-01-31,53.5693
2014-02-28,49.7414
2014-03-31,48.8743
2014-04-30,57.2487
2014-05-30,61.8724
2014-06-30,67.9572
2014-07-31,53.8699
2014-08-29,50.2605
2014-09-30,40.5009
2014-10-31,53.2345
2014-11-28,57.2926
2014-12-31,65.3304
2015-01-30,63.1374
