,MFI_daily_60
2000-01-31,42.4655
2000-02-29,43.4150
2000-03-31,44.9483
2000-04-28,48.5695
2000-05-31,52.8566
2000-06-30,45.4762
2000-07-31,46.1946
2000-08-31,43.5889
2000-09-29,49.7916
2000-10-31,60.1322
2000-11-30,56.7395
2000-12-29,54.5941
2001-01-31,52.8403
2001-02-28,54.3453
2001-03-30,53.7947
2001-04-30,53.3122
2001-05-31,41.0421
2001-06-29,35.7698
2001-07-31,39.9336
2001-08-31,35.8511
2001-09-28,46.5029
2001-10-31,35.9404
2001-11-30,43.8958
2001-12-31,47.5176
2002-01-31,57.5854
2002-02-28,52.5695
2002-03-29,0
2002-04-30,66.3843
2002-05-31,56.2661
2002-06-28,42.3516
2002-07-31,37.0944
2002-08-30,38.9525
2002-09-30,41.9351
2002-10-31,41.2699
2002-11-29,38.1865
2002-12-31,34.0561
2003-01-31,32.3955
2003-02-28,44.4482
2003-03-31,53.5212
2003-04-30,57.1064
2003-05-30,59.6113
2003-06-30,59.5505
2003-07-31,60.5552
2003-08-29,62.2933
2003-09-30,52.9063
2003-10-31,55.3723
2003-11-28,57.2953
2003-12-31,54.7725
2004-01-30,51.3287
2004-02-27,46.9688
2004-03-31,41.7238
2004-04-30,52.1627
2004-05-31,0
2004-06-30,70.9364
2004-07-30,61.7655
2004-08-31,50.9462
2004-09-30,52.0683
2004-10-29,54.8193
2004-11-30,58.7735
2004-12-31,48.7757
2005-01-31,58.6141
2005-02-28,61.8022
2005-03-31,65.1321
2005-04-29,49.7440
2005-05-31,51.8938
2005-06-30,57.5867
2005-07-29,62.4806
2005-08-31,48.0670
2005-09-30,47.4861
2005-10-31,39.7496
2005-11-30,41.0379
2005-12-30,44.0334
2006-01-31,55.5332
2006-02-28,53.3778
2006-03-31,57.0656
2006-04-28,54.1211
2006-05-31,49.9212
2006-06-30,51.9657
2006-07-31,52.6304
2006-08-31,59.8233
2006-09-29,53.3095
2006-10-31,43.0784
2006-11-30,36.6173
2006-12-29,40.2760
2007-01-31,53.2093
2007-02-28,53.0044
2007-03-30,64.7646
2007-04-30,67.0002
2007-05-31,74.1465
2007-06-29,60.8398
2007-07-31,52.9447
