,MFI_daily_60
2000-01-31,31.7533
2000-02-29,34.8353
2000-03-31,36.2297
2000-04-28,53.5606
2000-05-31,60.2301
2000-06-30,53.7796
2000-07-31,58.6020
2000-08-31,51.2837
2000-09-29,48.0722
2000-10-31,41.0872
2000-11-30,51.2202
2000-12-29,54.3446
2001-01-31,57.0056
2001-02-28,56.5976
2001-03-30,57.2907
2001-04-30,61.9066
2001-05-31,64.2490
2001-06-29,62.7966
2001-07-31,57.2614
2001-08-31,48.9554
2001-09-28,51.6757
2001-10-31,49.2316
2001-11-30,54.3520
2001-12-31,51.7149
2002-01-31,61.2203
2002-02-28,61.9375
2002-03-29,0
2002-04-30,48.8488
2002-05-31,43.8975
2002-06-28,57.4408
2002-07-31,54.6091
2002-08-30,54.2809
2002-09-30,48.1304
2002-10-31,51.0825
2002-11-29,49.0562
2002-12-31,45.8409
2003-01-31,44.4085
2003-02-28,48.1614
2003-03-31,49.6961
2003-04-30,59.5884
2003-05-30,60.4002
2003-06-30,49.5799
2003-07-31,38.5799
2003-08-29,39.1149
2003-09-30,43.5027
2003-10-31,53.3104
2003-11-28,57.0487
2003-12-31,67.7094
2004-01-30,58.2597
2004-02-27,52.4395
2004-03-31,43.7241
2004-04-30,56.1689
2004-05-31,0
2004-06-30,63.7575
2004-07-30,61.8403
2004-08-31,64.6415
2004-09-30,65.0387
2004-10-29,69.5481
2004-11-30,61.2533
2004-12-31,59.4595
2005-01-31,49.8513
2005-02-28,53.4394
2005-03-31,56.7677
2005-04-29,45.2510
2005-05-31,39.2161
2005-06-30,36.3114
2005-07-29,56.6129
2005-08-31,52.3858
2005-09-30,67.2263
2005-10-31,63.3851
2005-11-30,70.4616
2005-12-30,66.2422
2006-01-31,67.7433
2006-02-28,65.5949
2006-03-31,67.6416
2006-04-28,61.6010
2006-05-31,58.7106
2006-06-30,49.6431
2006-07-31,41.9181
2006-08-31,45.4444
2006-09-29,45.9455
2006-10-31,60.3323
2006-11-30,60.1033
2006-12-29,57.1579
2007-01-31,45.3719
2007-02-28,43.0055
2007-03-30,49.8366
2007-04-30,52.1920
2007-05-31,57.1694
2007-06-29,48.6097
2007-07-31,54.6072
2007-08-31,47.6469
2007-09-28,49.3275
2007-10-31,50.4583
2007-11-30,50.0987
2007-12-31,44.7155
2008-01-31,49.4265
2008-02-29,50.5919
2008-03-31,50.9689
2008-04-30,55.6023
2008-05-30,59.8748
2008-06-30,52.8599
2008-07-31,52.7881
2008-08-29,49.5034
2008-09-30,58.2019
2008-10-31,50.4027
2008-11-28,49.3886
2008-12-31,45.7931
2009-01-30,37.4540
2009-02-27,36.6095
2009-03-31,40.7060
2009-04-30,52.8233
2009-05-29,58.0435
2009-06-30,55.0927
2009-07-31,54.6878
2009-08-31,55.8194
2009-09-30,55.8138
2009-10-30,53.4817
2009-11-30,59.3860
2009-12-31,61.4578
2010-01-29,52.9430
2010-02-26,46.7367
2010-03-31,52.7507
2010-04-30,61.9149
2010-05-31,0
2010-06-30,51.4313
2010-07-30,53.3252
2010-08-31,55.9161
2010-09-30,57.9774
2010-10-29,48.8334
2010-11-30,47.9910
2010-12-31,48.7554
2011-01-31,43.7376
2011-02-28,51.2003
2011-03-31,53.4520
2011-04-29,60.5269
2011-05-31,53.7487
2011-06-30,47.2452
2011-07-29,44.9995
2011-08-31,50.5416
2011-09-30,45.4968
2011-10-31,55.2349
2011-11-30,56.6768
2011-12-30,56.6011
2012-01-31,46.1109
2012-02-29,42.1220
2012-03-30,38.8594
2012-04-30,48.5938
2012-05-31,49.2628
2012-06-29,54.1586
2012-07-31,54.5908
2012-08-31,67.2167
2012-09-28,46.7555
2012-10-31,42.0476
2012-11-30,39.9732
2012-12-31,47.7686
2013-01-31,56.9529
2013-02-28,64.5267
2013-03-29,0
2013-04-30,55.2480
2013-05-31,54.4077
2013-06-28,52.3095
2013-07-31,47.1111
2013-08-30,44.9374
2013-09-30,51.8059
2013-10-31,59.4831
2013-11-29,61.4681
2013-12-31,64.4682
2014-01-31,56.6756
2014-02-28,56.9858
2014-03-31,58.9852
2014-04-30,57.5058
2014-05-30,60.1694
2014-06-30,55.8736
2014-07-31,55.5962
2014-08-29,54.9862
2014-09-30,60.3261
2014-10-31,57.0960
2014-11-28,52.2148
2014-12-31,50.2464
2015-01-30,43.0618
2015-02-27,51.1748
2015-03-31,47.6618
2015-04-30,52.3754
2015-05-29,40.0767
2015-06-30,38.4965
2015-07-31,40.6939
2015-08-31,39.9686
2015-09-30,42.7284
2015-10-30,52.3388
2015-11-30,64.8675
2015-12-31,57.0985
2016-01-29,51.6673
2016-02-29,41.5801
2016-03-31,52.8642
2016-04-29,64.0266
2016-05-31,52.7336
2016-06-30,56.6632
2016-07-29,53.2821
2016-08-31,61.9621
2016-09-30,61.7067
2016-10-31,56.2720
2016-11-30,58.3414
2016-12-30,57.0225
2017-01-31,60.1949
2017-02-28,56.4228
2017-03-31,43.1582
2017-04-28,43.4040
2017-05-31,47.8564
2017-06-30,56.0238
2017-07-31,46.3001
2017-08-31,45.6956
2017-09-29,52.6441
2017-10-31,51.0229
2017-11-30,49.2955
2017-12-29,49.7837
2018-01-31,50.4270
2018-02-28,47.3670
2018-03-30,0
2018-04-30,45.1337
2018-05-31,50.7976
2018-06-29,55.6323
2018-07-31,59.8839
2018-08-31,57.4265
2018-09-28,56.3547
2018-10-31,48.0891
2018-11-30,50.1643
2018-12-31,45.0889
2019-01-31,50.9552
2019-02-28,56.9260
2019-03-29,68.8479
2019-04-30,69.0485
2019-05-31,55.7310
2019-06-28,50.0247
2019-07-31,48.5739
2019-08-30,48.1859
2019-09-30,49.4109
2019-10-31,53.8441
2019-11-29,55.4655
2019-12-31,57.9702
2020-01-31,60.8203
2020-02-28,52.3839
2020-03-31,50.5158
2020-04-30,48.7415
2020-05-29,52.1393
2020-06-30,50.6125
2020-07-31,48.8667
2020-08-31,55.0198
2020-09-30,61.5262
2020-10-30,57.4688
2020-11-30,58.7501
2020-12-31,57.9184
2021-01-29,52.2106
2021-02-26,52.8119
2021-03-31,55.1300
2021-04-30,53.6899
2021-05-31,0
2021-06-30,50.8676
2021-07-30,48.9438
2021-08-31,48.0982
2021-09-30,41.1775
2021-10-29,56.1098
2021-11-30,52.7112
2021-12-31,62.0335
2022-01-31,48.4673
2022-02-28,45.2230
2022-03-31,46.0869
