,MFI_daily_60
2000-01-31,54.6835
2000-02-29,69.6817
2000-03-31,63.8831
2000-04-28,62.6467
2000-05-31,50.4415
2000-06-30,51.0113
2000-07-31,47.0915
2000-08-31,54.4260
2000-09-29,53.8531
2000-10-31,49.8027
2000-11-30,39.2053
2000-12-29,40.9934
2001-01-31,50.3758
2001-02-28,46.3932
2001-03-30,41.7814
2001-04-30,40.9082
2001-05-31,46.0857
2001-06-29,57.5354
2001-07-31,50.4222
2001-08-31,47.3660
2001-09-28,41.7983
2001-10-31,44.7948
2001-11-30,44.9587
2001-12-31,51.8271
2002-01-31,48.6414
2002-02-28,41.8912
2002-03-29,0
2002-04-30,39.7646
2002-05-31,39.0210
2002-06-28,31.7943
2002-07-31,33.5760
2002-08-30,40.8046
2002-09-30,44.0949
2002-10-31,54.3316
2002-11-29,54.7063
2002-12-31,53.8607
2003-01-31,44.8129
2003-02-28,47.4548
2003-03-31,49.1394
2003-04-30,56.0273
2003-05-30,60.4463
2003-06-30,53.7475
2003-07-31,52.5861
2003-08-29,53.0822
2003-09-30,52.0317
2003-10-31,56.1365
2003-11-28,59.4385
2003-12-31,49.6369
2004-01-30,50.2655
2004-02-27,48.5004
2004-03-31,52.9925
2004-04-30,46.4064
2004-05-31,0
2004-06-30,47.9768
2004-07-30,50.9629
2004-08-31,37.3587
2004-09-30,44.2932
2004-10-29,47.4581
2004-11-30,49.9161
2004-12-31,44.2355
2005-01-31,42.3363
2005-02-28,45.8876
2005-03-31,48.2357
2005-04-29,46.4395
2005-05-31,47.8414
2005-06-30,58.2812
2005-07-29,58.0863
2005-08-31,47.9794
2005-09-30,43.2502
2005-10-31,44.4333
2005-11-30,48.3633
2005-12-30,48.8294
2006-01-31,57.4425
2006-02-28,54.6976
2006-03-31,56.3605
2006-04-28,49.4411
2006-05-31,40.5572
2006-06-30,36.4952
2006-07-31,44.1647
2006-08-31,56.0230
2006-09-29,55.4039
2006-10-31,53.3682
2006-11-30,48.1986
2006-12-29,47.2493
2007-01-31,42.7731
2007-02-28,51.5903
2007-03-30,48.8248
2007-04-30,56.1126
2007-05-31,55.5943
2007-06-29,56.0324
2007-07-31,47.9127
2007-08-31,49.0219
2007-09-28,47.6678
2007-10-31,40.6194
2007-11-30,34.7590
2007-12-31,36.5648
2008-01-31,45.6706
2008-02-29,49.3466
2008-03-31,55.4899
2008-04-30,58.4882
2008-05-30,68.2481
2008-06-30,54.1033
2008-07-31,49.3268
2008-08-29,40.9362
2008-09-30,41.4738
2008-10-31,37.5564
2008-11-28,35.4753
2008-12-31,42.0440
2009-01-30,47.3333
2009-02-27,52.7164
2009-03-31,50.0301
2009-04-30,47.9112
2009-05-29,53.7500
2009-06-30,54.2489
2009-07-31,57.0777
2009-08-31,63.6650
2009-09-30,60.0130
2009-10-30,50.9207
2009-11-30,51.7469
2009-12-31,60.4688
2010-01-29,51.6193
2010-02-26,49.1848
2010-03-31,43.9076
2010-04-30,50.7872
2010-05-31,0
2010-06-30,44.3272
2010-07-30,49.2055
2010-08-31,48.1310
2010-09-30,53.4309
2010-10-29,54.0735
2010-11-30,59.4352
2010-12-31,60.8097
2011-01-31,53.3937
2011-02-28,54.5404
2011-03-31,51.3014
2011-04-29,50.9090
2011-05-31,51.9422
2011-06-30,51.6805
2011-07-29,40.7184
2011-08-31,42.3167
2011-09-30,41.3601
2011-10-31,57.2762
2011-11-30,54.3202
2011-12-30,56.0135
2012-01-31,56.8570
2012-02-29,55.0163
2012-03-30,55.3254
2012-04-30,47.1510
2012-05-31,50.5225
