,MFI_daily_60
2000-01-31,46.2994
2000-02-29,38.4691
2000-03-31,45.1358
2000-04-28,46.7665
2000-05-31,56.0109
2000-06-30,62.2958
2000-07-31,70.5211
2000-08-31,65.8976
2000-09-29,63.1468
2000-10-31,63.4843
2000-11-30,60.1903
2000-12-29,60.0113
2001-01-31,55.7474
2001-02-28,57.4832
2001-03-30,47.6533
2001-04-30,45.1853
2001-05-31,52.4268
2001-06-29,54.3735
2001-07-31,54.6534
2001-08-31,37.3242
2001-09-28,41.7033
2001-10-31,44.6448
2001-11-30,46.8792
2001-12-31,55.6320
2002-01-31,62.1449
2002-02-28,57.7293
2002-03-29,0
2002-04-30,47.4329
2002-05-31,54.2464
2002-06-28,59.6728
2002-07-31,55.2255
2002-08-30,51.7163
2002-09-30,45.1534
2002-10-31,58.4658
2002-11-29,59.9636
2002-12-31,64.0981
2003-01-31,56.3232
2003-02-28,61.7508
2003-03-31,55.3487
2003-04-30,51.9572
2003-05-30,46.8499
2003-06-30,46.8540
2003-07-31,43.7928
2003-08-29,49.7792
2003-09-30,44.9204
2003-10-31,47.2366
2003-11-28,49.1373
2003-12-31,51.7248
2004-01-30,47.4754
2004-02-27,42.2161
2004-03-31,51.5561
2004-04-30,56.3197
2004-05-31,0
2004-06-30,70.3076
2004-07-30,64.3701
2004-08-31,54.8885
2004-09-30,58.4253
2004-10-29,66.0894
2004-11-30,55.0720
2004-12-31,50.8359
2005-01-31,52.4248
2005-02-28,50.4539
2005-03-31,45.3037
2005-04-29,34.6999
2005-05-31,41.3396
2005-06-30,44.0999
2005-07-29,57.9943
2005-08-31,55.4784
2005-09-30,60.3656
2005-10-31,60.9921
2005-11-30,64.0687
2005-12-30,59.1226
2006-01-31,52.5923
2006-02-28,54.1138
2006-03-31,64.6638
2006-04-28,64.2325
2006-05-31,59.5681
2006-06-30,58.8041
2006-07-31,47.7540
2006-08-31,46.8505
2006-09-29,48.8785
2006-10-31,57.7185
2006-11-30,49.3118
2006-12-29,37.1185
2007-01-31,39.3558
2007-02-28,44.0697
2007-03-30,46.6225
2007-04-30,46.6068
2007-05-31,45.6356
2007-06-29,48.3309
2007-07-31,51.6563
2007-08-31,62.4656
2007-09-28,65.1243
2007-10-31,66.4788
2007-11-30,61.9586
2007-12-31,56.0689
2008-01-31,41.3435
2008-02-29,40.5354
2008-03-31,48.1661
2008-04-30,49.4225
2008-05-30,53.3746
2008-06-30,39.2418
2008-07-31,34.7874
2008-08-29,35.7541
2008-09-30,42.0444
2008-10-31,45.9740
2008-11-28,44.4898
2008-12-31,45.1621
2009-01-30,42.9396
2009-02-27,45.2330
2009-03-31,48.3355
2009-04-30,54.0093
2009-05-29,58.9669
2009-06-30,58.9529
2009-07-31,58.9202
2009-08-31,57.0255
2009-09-30,52.7154
2009-10-30,39.0792
2009-11-30,39.0218
2009-12-31,45.2532
2010-01-29,47.2672
2010-02-26,52.5780
2010-03-31,50.2867
2010-04-30,59.3638
2010-05-31,0
2010-06-30,46.0343
2010-07-30,42.5278
2010-08-31,50.6762
2010-09-30,64.2818
2010-10-29,59.6074
2010-11-30,66.5649
2010-12-31,55.0611
2011-01-31,44.7176
2011-02-28,39.1382
2011-03-31,45.9197
2011-04-29,58.6480
2011-05-31,60.6758
2011-06-30,55.7920
2011-07-29,47.4193
2011-08-31,45.5565
2011-09-30,38.3589
2011-10-31,48.6454
2011-11-30,45.7151
2011-12-30,46.7548
2012-01-31,51.9945
2012-02-29,48.6966
2012-03-30,57.7412
2012-04-30,44.8179
2012-05-31,39.1680
2012-06-29,33.0382
2012-07-31,37.0844
2012-08-31,46.3148
2012-09-28,44.3677
2012-10-31,52.5126
2012-11-30,47.0467
2012-12-31,55.2216
2013-01-31,59.0077
2013-02-28,53.6159
2013-03-29,0
2013-04-30,31.5723
2013-05-31,42.1505
2013-06-28,53.7400
2013-07-31,59.4603
2013-08-30,56.0998
2013-09-30,58.1680
2013-10-31,56.3141
2013-11-29,49.8246
2013-12-31,53.8092
2014-01-31,49.2780
2014-02-28,50.2619
2014-03-31,53.3562
2014-04-30,63.4670
2014-05-30,69.8180
2014-06-30,61.8061
2014-07-31,53.3677
2014-08-29,40.6904
2014-09-30,47.0962
2014-10-31,56.0184
2014-11-28,58.8823
2014-12-31,56.6892
2015-01-30,48.1899
2015-02-27,46.9769
2015-03-31,50.6758
2015-04-30,52.6024
2015-05-29,49.3496
2015-06-30,49.6169
2015-07-31,49.4878
2015-08-31,48.2706
2015-09-30,48.4064
