,MFI_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,46.8635
2001-04-30,53.6494
2001-05-31,65.4449
2001-06-29,64.8547
2001-07-31,51.3732
2001-08-31,40.7293
2001-09-28,41.9408
2001-10-31,48.8202
2001-11-30,51.8169
2001-12-31,66.0859
2002-01-31,60.3466
2002-02-28,61.9367
2002-03-29,0
2002-04-30,54.5172
2002-05-31,45.8118
2002-06-28,37.5482
2002-07-31,41.9615
2002-08-30,43.5148
2002-09-30,48.5225
2002-10-31,49.2163
2002-11-29,43.5632
2002-12-31,43.7782
2003-01-31,37.1969
2003-02-28,38.1113
2003-03-31,41.7484
2003-04-30,47.6202
2003-05-30,56.3841
2003-06-30,47.2708
2003-07-31,47.9572
2003-08-29,37.3869
2003-09-30,45.1666
2003-10-31,57.3403
2003-11-28,58.3374
2003-12-31,55.3210
2004-01-30,59.0300
2004-02-27,56.7803
2004-03-31,53.9444
2004-04-30,48.7490
2004-05-31,0
2004-06-30,49.9827
2004-07-30,48.9217
2004-08-31,46.7163
2004-09-30,55.2751
2004-10-29,66.5364
2004-11-30,59.9983
2004-12-31,60.9411
2005-01-31,56.6656
2005-02-28,59.1142
2005-03-31,53.2690
2005-04-29,46.5866
2005-05-31,42.6445
2005-06-30,47.5269
2005-07-29,48.1107
2005-08-31,59.7216
2005-09-30,64.2386
2005-10-31,60.2443
2005-11-30,61.5611
2005-12-30,59.3406
2006-01-31,50.1739
2006-02-28,49.8062
2006-03-31,55.4304
2006-04-28,58.4081
2006-05-31,47.4377
2006-06-30,44.6226
2006-07-31,46.8736
2006-08-31,55.8267
2006-09-29,61.1527
2006-10-31,68.5724
2006-11-30,66.6222
2006-12-29,58.9838
2007-01-31,49.4518
2007-02-28,44.1649
2007-03-30,44.6034
2007-04-30,44.0193
2007-05-31,55.4422
2007-06-29,55.5933
2007-07-31,45.7711
2007-08-31,32.4443
2007-09-28,34.9235
2007-10-31,41.8554
2007-11-30,50.2601
2007-12-31,44.1848
2008-01-31,47.0097
2008-02-29,42.5288
2008-03-31,39.3564
2008-04-30,44.7013
2008-05-30,45.8487
2008-06-30,49.5252
2008-07-31,44.4576
2008-08-29,42.4701
2008-09-30,43.7949
2008-10-31,34.4058
2008-11-28,32.0943
2008-12-31,46.6843
2009-01-30,45.5333
2009-02-27,45.1871
2009-03-31,47.7996
2009-04-30,58.4829
2009-05-29,69.3520
2009-06-30,63.7977
2009-07-31,56.3388
2009-08-31,57.6882
2009-09-30,43.4266
2009-10-30,47.6553
2009-11-30,47.4125
2009-12-31,63.9475
2010-01-29,61.1213
2010-02-26,56.6766
2010-03-31,50.1066
2010-04-30,48.9477
2010-05-31,0
2010-06-30,40.9491
2010-07-30,41.4531
2010-08-31,46.7650
2010-09-30,56.0533
2010-10-29,65.7235
2010-11-30,56.0796
2010-12-31,60.6366
2011-01-31,53.9926
2011-02-28,64.0856
2011-03-31,48.7914
2011-04-29,51.2335
2011-05-31,54.5852
2011-06-30,51.0775
2011-07-29,46.9604
2011-08-31,43.8881
2011-09-30,46.0308
2011-10-31,50.4973
2011-11-30,56.6132
2011-12-30,63.2445
2012-01-31,63.1176
2012-02-29,57.5035
2012-03-30,56.1901
2012-04-30,56.7185
2012-05-31,45.6067
