,MFI_daily_60
2000-01-31,53.8701
2000-02-29,52.5107
2000-03-31,60.9678
2000-04-28,54.4163
2000-05-31,59.3975
2000-06-30,53.4246
2000-07-31,47.3808
2000-08-31,48.9934
2000-09-29,51.7997
2000-10-31,54.0326
2000-11-30,47.9426
2000-12-29,48.7756
2001-01-31,48.9008
2001-02-28,43.6996
2001-03-30,44.8312
2001-04-30,48.8836
2001-05-31,52.9556
2001-06-29,58.0725
2001-07-31,50.4714
2001-08-31,42.5281
2001-09-28,41.5176
2001-10-31,37.9370
2001-11-30,46.7854
2001-12-31,50.0585
2002-01-31,52.3865
2002-02-28,50.6145
2002-03-29,0
2002-04-30,49.8145
2002-05-31,45.2983
2002-06-28,42.2210
2002-07-31,47.4044
2002-08-30,50.9970
2002-09-30,49.3621
2002-10-31,50.2617
2002-11-29,51.9789
2002-12-31,50.9608
2003-01-31,38.7886
2003-02-28,35.8566
2003-03-31,32.7765
2003-04-30,37.8955
2003-05-30,50.0671
2003-06-30,61.7439
2003-07-31,61.2048
2003-08-29,54.6168
2003-09-30,50.7976
2003-10-31,61.5911
2003-11-28,59.9804
2003-12-31,60.2453
2004-01-30,50.9900
2004-02-27,51.1699
2004-03-31,46.6458
2004-04-30,45.7465
2004-05-31,0
2004-06-30,43.2887
2004-07-30,35.6752
2004-08-31,41.8016
2004-09-30,33.8054
2004-10-29,48.2447
2004-11-30,48.6098
2004-12-31,63.5163
2005-01-31,48.4079
2005-02-28,48.9677
2005-03-31,38.0085
2005-04-29,47.0558
2005-05-31,49.4688
2005-06-30,57.4236
2005-07-29,61.4020
2005-08-31,49.2794
2005-09-30,54.2024
2005-10-31,61.7403
2005-11-30,57.6246
2005-12-30,52.9853
2006-01-31,56.2524
2006-02-28,57.0129
2006-03-31,57.0436
2006-04-28,55.0334
2006-05-31,53.3655
2006-06-30,48.8526
2006-07-31,51.8948
2006-08-31,54.6490
2006-09-29,66.0215
2006-10-31,60.6979
2006-11-30,59.1795
2006-12-29,57.0524
2007-01-31,65.4910
2007-02-28,53.4783
2007-03-30,47.0126
2007-04-30,44.7271
2007-05-31,50.3992
2007-06-29,52.9456
2007-07-31,49.1347
2007-08-31,43.5789
2007-09-28,44.2177
2007-10-31,50.6873
2007-11-30,55.5607
2007-12-31,53.1706
2008-01-31,52.9682
2008-02-29,54.6325
2008-03-31,52.9519
2008-04-30,43.9243
2008-05-30,39.1666
2008-06-30,38.3619
2008-07-31,45.7159
2008-08-29,47.8258
2008-09-30,38.7821
2008-10-31,32.4572
2008-11-28,33.1816
2008-12-31,47.1278
2009-01-30,44.5626
2009-02-27,50.6339
2009-03-31,56.0576
2009-04-30,62.4170
2009-05-29,69.8682
2009-06-30,63.4683
2009-07-31,63.3585
2009-08-31,53.6428
2009-09-30,58.9545
2009-10-30,39.4561
2009-11-30,38.4506
2009-12-31,36.7707
2010-01-29,47.2279
2010-02-26,51.0960
2010-03-31,50.7003
2010-04-30,51.9743
2010-05-31,0
2010-06-30,36.4542
2010-07-30,38.9801
2010-08-31,45.8799
2010-09-30,48.5197
2010-10-29,54.8241
2010-11-30,60.7607
2010-12-31,61.5127
2011-01-31,54.6735
2011-02-28,51.0917
2011-03-31,49.3809
2011-04-29,51.2807
2011-05-31,52.1776
2011-06-30,45.4697
2011-07-29,38.5444
2011-08-31,37.0300
2011-09-30,30.8682
2011-10-31,52.5827
2011-11-30,56.2560
2011-12-30,61.6013
2012-01-31,49.4375
2012-02-29,57.8499
2012-03-30,56.0346
2012-04-30,60.6380
2012-05-31,51.2456
2012-06-29,52.9897
2012-07-31,43.6819
2012-08-31,54.0600
2012-09-28,50.3357
2012-10-31,52.7992
