,MFI_daily_60
2000-01-31,46.9688
2000-02-29,41.4817
2000-03-31,41.7331
2000-04-28,43.2097
2000-05-31,56.0932
2000-06-30,44.4454
2000-07-31,37.7436
2000-08-31,35.0613
2000-09-29,33.5815
2000-10-31,38.2527
2000-11-30,41.8533
2000-12-29,57.2241
2001-01-31,64.7338
2001-02-28,53.7687
2001-03-30,45.2795
2001-04-30,46.5752
2001-05-31,45.7218
2001-06-29,48.6462
2001-07-31,50.9363
2001-08-31,56.4957
2001-09-28,57.3346
2001-10-31,50.2610
2001-11-30,52.5541
2001-12-31,63.7616
2002-01-31,48.4833
2002-02-28,52.7716
2002-03-29,0
2002-04-30,50.0529
2002-05-31,48.0094
2002-06-28,40.9511
2002-07-31,45.5640
2002-08-30,46.4293
2002-09-30,55.6096
2002-10-31,58.3466
2002-11-29,50.4155
2002-12-31,55.9629
2003-01-31,49.3965
2003-02-28,53.3572
2003-03-31,45.6415
2003-04-30,51.3169
2003-05-30,52.7415
2003-06-30,45.8219
2003-07-31,43.2479
2003-08-29,48.6841
2003-09-30,50.5558
2003-10-31,60.4019
2003-11-28,52.4831
2003-12-31,52.6567
2004-01-30,58.0525
2004-02-27,52.3755
2004-03-31,40.1495
2004-04-30,39.2964
2004-05-31,0
2004-06-30,44.8360
2004-07-30,40.0165
2004-08-31,56.8293
2004-09-30,56.3261
2004-10-29,61.4246
2004-11-30,58.9400
2004-12-31,66.6899
2005-01-31,65.9817
2005-02-28,56.4927
2005-03-31,46.4200
2005-04-29,46.0246
2005-05-31,44.5596
2005-06-30,39.0910
2005-07-29,41.9637
2005-08-31,41.6407
2005-09-30,42.6487
2005-10-31,33.7105
2005-11-30,31.3011
2005-12-30,41.0810
2006-01-31,38.9569
2006-02-28,47.9993
2006-03-31,47.3515
2006-04-28,51.3055
2006-05-31,45.1058
2006-06-30,48.9459
2006-07-31,51.7591
2006-08-31,67.1831
2006-09-29,66.4408
2006-10-31,65.6523
2006-11-30,66.3894
2006-12-29,65.2681
2007-01-31,56.1877
2007-02-28,48.6404
2007-03-30,45.4922
2007-04-30,46.2352
2007-05-31,56.3824
2007-06-29,60.6004
2007-07-31,48.7211
2007-08-31,49.6701
2007-09-28,45.2991
